dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T14:43:45.000Z|27284|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|27284|
2021-03-15T04:59:36.000Z|27284|D1212|CDD|E|||Temps plein||||20561|27284|
2021-03-12T11:46:46.000Z|27284|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|27284|
2021-03-12T08:00:01.000Z|27284|K2503|CDD|D|FOYER D'HEBERGEMENT||Temps plein||5|87|38195|27284|
2021-03-10T09:52:32.000Z|27284|N4105|CDD|D|EA APAJH DE GISORS ||Temps plein||5|87|11999|27284|
2021-03-04T10:43:31.000Z|27284|D1408|LIB|D|26 28||Temps plein||5|70|20299|27284|
2021-03-02T07:11:57.000Z|27284|D1505|MIS|D|Randstad||Temps plein|||78|15487|27284|
2021-03-02T07:11:29.000Z|27284|D1507|MIS|D|Randstad||Temps plein|||78|14769|27284|
2021-02-19T15:17:51.000Z|27284|M1608|MIS|E|SYNERGIE (GISORS)|Annuel de 23000,00 Euros à 28000,00 Euros sur 12 mois|Temps plein||6|78|19370|27284|
2021-02-16T07:52:23.000Z|27284|D1401|MIS|E|Expectra||Temps plein|||78|11188|27284|
2021-01-22T09:25:43.000Z|27284|K2204|CDD|E||Horaire de 10,47 Euros|Temps partiel||5|81||27284|
2021-03-15T16:15:40.000Z|27284|D1402|CDI|E|ADECCO||Temps plein||6|78|38081|27284|
2021-03-12T12:59:00.000Z|27284|K1207|CDI|E|||Temps plein||||16740|27284|
2021-02-02T13:11:02.000Z|27284|D1401|CDI|E|megAgence||Temps plein||||12748|27284|
2021-01-22T10:59:48.000Z|27284|K1304|CDI|D|FEDER DEP AIDE DOMICILE MILIEU RURAL|Horaire de 10,25 Euros à 10,50 Euros|Temps partiel||5|88|10805|27284|
2021-01-13T10:45:06.000Z|27284|K1304|CDI|E||Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps partiel||3|96|10857|27284|
2021-03-16T11:21:51.000Z|27284|K1302|CDI|D|Azaé Gisors|Horaire de 10,25 Euros|Temps partiel||||11453|27284|
2021-03-15T20:57:30.000Z|27284|K2107|CDI|E|||Temps plein||||18109|27284|
2021-03-15T14:14:47.000Z|27284|F1704|CDD|D||Horaire de 10,25 Euros sur 12 mois|Temps plein||1|41|16351|27284|
2021-03-11T12:46:39.000Z|27284|K2107|CDD|D|Complétude|Horaire de 13,40 Euros ï¿½ 18,40 Euros|Temps partiel||5|85|18109|27284|
2021-03-10T09:58:52.000Z|27284|I1604|CDI|D||Mensuel de 1650 Euros à 2000 Euros sur 12 mois|Temps plein||6|71|13654|27284|
2021-03-09T16:53:05.000Z|27284|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|27284|
2021-03-08T15:27:11.000Z|27284|H2912|CDD|D|MANPOWER FRANCE|Mensuel de 1700,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||7|78|18478|27284|
2021-03-04T21:51:57.000Z|27284|H1502|CDI|E|Manpower Recrutement||Temps plein||||19066|27284|
2021-03-04T14:31:00.000Z|27284|H1503|CDD|E|MANPOWER FRANCE|Annuel de 20000,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||7|78||27284|
2021-03-04T10:28:34.000Z|27284|K1302|CDI|E||Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|81|11453|27284|
2021-03-03T16:18:37.000Z|27284|F1204|MIS|E|SYNERGIE (GISORS)|Annuel de 30000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||6|78||27284|
2021-03-03T10:35:10.000Z|27284|H1502|CDI|E|MANPOWER FRANCE|Annuel de 30000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||8|78|19162|27284|
2021-03-03T07:43:11.000Z|27284|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||27284|
2021-03-01T15:08:35.000Z|27284|I1308|CDI|E|CRAM (SOCIETE D'EXPLOITATION CHAUFFAGE)||Temps plein||7|35||27284|
2021-03-01T12:06:20.000Z|27284|H2902|CDI|E|||Temps plein||3|95|11975|27284|
2021-02-25T15:22:02.000Z|27284|N1103|CDI|E|AUTOMOBILES VICTORIA|Mensuel de 2000 Euros à 2400 Euros sur 12 mois|Temps plein||6|45|16289|27284|
2021-02-24T03:53:10.000Z|27284|H2102|CDI|D|Le Cabrh||Temps plein|||||27284|
2021-02-23T16:04:09.000Z|27284|J1302|CDD|D||Mensuel de 1600 Euros à 1700 Euros sur 12 mois|Temps plein||6|86||27284|
2021-02-16T10:30:23.000Z|27284|H1504|CDI|E||Mensuel de 2000 Euros sur 12 mois|Temps plein||7|27||27284|
2021-02-11T15:40:12.000Z|27284|D1406|CDI|E|BOULANGERIE DE MARIE BLACHERE||Temps plein||9|47|19167|27284|
2021-02-08T10:56:44.000Z|27284|K2204|CDD|E||Mensuel de 1636,36 Euros sur 12 mois|Temps plein||6|81||27284|
