dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T16:24:32.000Z|39097|M1601|MIS|E|RANDSTAD|Annuel de 35000 Euros sur 12 mois|Temps plein||3|78||39097|
2021-03-10T13:59:02.000Z|39097|D1106|CDD|E|LA MAIN A LA PATE|Horaire de 10,52 Euros|Temps plein||6|10|20560|39097|
2021-03-10T15:10:21.000Z|39097|H1403|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein|||78|10553|39097|
2021-03-06T20:56:23.000Z|39097|H1403|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 10,50 Euros|Temps plein|||78|10553|39097|
2021-03-05T12:20:11.000Z|39097|M1501|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein|||78||39097|
2021-02-26T10:47:13.000Z|39097|G1603|CDI|D|O'MALO|Horaire de 10,25 Euros|Temps partiel||5|56||39097|
2021-02-23T11:26:37.000Z|39097|D1507|CDI|D|SUPER U|Horaire de 10,25 Euros|Temps plein||5|47|14779|39097|
2021-02-22T09:44:14.000Z|39097|D1106|CDD|E|LA VIE CLAIRE|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps partiel||6|47|20576|39097|
2021-02-07T21:03:55.000Z|39097|H2102|MIS|D|Randstad||Temps plein|||78|10448|39097|
2021-01-04T16:35:49.000Z|39097|K1202|CDD|D|MUTUALITE FRANCAISE JURA||Temps partiel||6|65||39097|
2021-03-16T08:52:26.000Z|39097|C1206|CDI|D|CRIT INTERIM|Annuel de 20000 Euros à 25000 Euros sur 13 mois|Temps plein||6|78|11777|39097|
2021-03-14T13:19:41.000Z|39097|D1504|CDI|E|Colruyt Prix Qualité||Temps plein|||||39097|
2021-03-05T14:43:04.000Z|39097|K1304|CDI|E|DOMALIANCE FRANCHE COMTE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|88|10857|39097|
2021-02-25T09:41:43.000Z|39097|C1206|CDI|E|MANPOWER FRANCE||Temps plein||6|78|13387|39097|
2021-02-23T10:13:28.000Z|39097|K1304|CDD|D|ASS INTERMEDIAIRE  1000 SERVICES|Horaire de 11,25 Euros sur 12 mois|Temps partiel||5|84|10857|39097|
2021-02-17T09:04:17.000Z|39097|A1203|MIS|E|Randstad||Temps plein|||78|17515|39097|
2021-02-03T11:56:01.000Z|39097|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|39097|
2021-03-15T07:12:15.000Z|39097|D1212|MIS|D|Leader Intérim||Temps plein|||78|38327|39097|
2021-03-12T16:37:26.000Z|39097|K1305|CDI|D|ABRAPA|Horaire de 11,38 Euros à 13,00 Euros sur 12 mois|Temps partiel||6|88||39097|
2021-03-12T11:35:19.000Z|39097|H1501|CDI|E|VERDI||Temps plein||9|71|15880|39097|
2021-03-12T10:44:43.000Z|39097|H1206|CDI|E|MANPOWER FRANCE||Temps plein||8|78|15595|39097|
2021-03-12T13:55:47.000Z|39097|M1205|CDI|E|||Temps plein||||13486|39097|
2021-03-12T05:42:25.000Z|39097|C1201|MIS|D|Leader Interim||Temps plein|||78|15440|39097|
2021-03-12T04:51:23.000Z|39097|M1205|CDI|E|Banque Populaire Bourgogne Franche Comté||Temps plein||||19082|39097|
2021-03-11T16:09:30.000Z|39097|I1203|CDI|D|EHA||Temps plein||4|35|10489|39097|
2021-03-10T12:23:25.000Z|39097|D1102|CDI|D|LA MAIN A LA PATE|Horaire de 11,17 Euros sur 12 mois|Temps plein||4|10|11573|39097|
||||||||||||39097|
