dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-24T16:11:16.000Z|01344|D1507|CDI|E|CHONCHON|Mensuel de 1650,00 Euros à 1750,00 Euros sur 12 mois|Temps plein||5|47|14779|01344|
2021-03-16T11:40:55.000Z|01344|K1304|CDI|D|Azaé Bourg-en-Bresse|Horaire de 10,25 Euros|Temps partiel||||10857|01344|
2021-03-09T12:50:42.000Z|01344|L1302|CDI|E|ME AND MY BOSS||Temps plein||||14861|01344|
2021-03-02T20:18:03.000Z|01344|M1503|FRA|E|Bras droit des Dirigeants||Temps plein||||14375|01344|
2021-03-02T20:16:04.000Z|01344|C1103|CDI|E|ME & MY BOSS||Temps plein||||13804|01344|
2021-03-02T20:09:46.000Z|01344|D1212|CDI|S|Concepteur Vendeur||Temps plein||||20523|01344|
2021-02-25T20:22:12.000Z|01344|M1810|CDI|E|Page Personnel|Annuel de 32000,00 Euros ï¿½ 38000,00 Euros|Temps plein|||62|20168|01344|
2021-02-19T15:22:55.000Z|01344|D1212|CDI|S|Concepteur Vendeur||Temps plein||||20523|01344|
2021-02-17T08:59:33.000Z|01344|F1702|CDI|E|||Temps plein||||17541|01344|
2021-02-12T12:54:10.000Z|01344|M1805|CDI|E|SITENCO||Temps plein||||20314|01344|
2021-02-03T16:48:39.000Z|01344|C1103|CDI|E|ME & MY BOSS||Temps plein||||13804|01344|
2021-03-12T11:45:32.000Z|01344|D1208|CDD|E|COTE DETENTE|Horaire de 10,25 Euros|Temps partiel||6|96|14890|01344|
2021-03-09T12:51:00.000Z|01344|D1212|CDI|S|ME AND MY BOSS||Temps plein||||13869|01344|
2021-03-03T07:59:36.000Z|01344|N4101|CDI|D|||Temps plein||||13323|01344|
2021-03-02T20:20:19.000Z|01344|M1707|FRA|D|Bras droit des dirigeants||Temps plein||||14197|01344|
2021-02-25T06:01:43.000Z|01344|C1504|LIB|D|||Temps plein||||13464|01344|
2021-02-18T10:39:24.000Z|01344|D1407|CDI|E|ETS RENE FONLUPT-ETS V.QUINSON||Temps plein||6|38|20291|01344|
2021-02-17T08:59:23.000Z|01344|N4101|CDI|E|COLAS Rhône-Alpes||Temps plein||||13323|01344|
2020-12-27T08:56:38.000Z|01344|F1606|MIS|E|Randstad||Temps plein|||78|17619|01344|
2021-03-16T11:52:47.000Z|01344|J1102|MIS|D|Appel Médical par Randstad||Temps plein|||78|18272|01344|
2021-03-16T02:59:32.000Z|01344|J1404|CDD|D|Appel Médical par Randstad||Temps plein||||16419|01344|
2021-03-08T16:11:28.000Z|01344|D1403|CDI|S|Concepteur Vendeur||Temps plein||||12738|01344|
2021-03-02T07:11:56.000Z|01344|I1604|CDI|D|Fid Rh||Temps plein||||16528|01344|
2021-02-12T07:10:02.000Z|01344|J1404|CDI|D|Appel Médical par Randstad||Temps plein||||16419|01344|
2021-02-09T03:54:36.000Z|01344|F1201|CDI|E|NextGen RH|Annuel de 35000,00 Euros ï¿½ 50000,00 Euros|Temps plein||9|70|13209|01344|
2021-01-13T11:07:57.000Z|01344|J1102|MIS|E|Appel Medical||Temps plein|||78|18272|01344|
2020-11-24T04:39:35.000Z|01344|F1602|MIS|E|Randstad||Temps plein|||78|14617|01344|
