dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T11:04:44.000Z|37214|H1404|MIS|E|ADECCO Les Mûriers|Horaire de 10,25 Euros sur 12 mois|Temps plein||7|78|10552|37214|
2021-03-11T15:44:54.000Z|37214|G1603|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|18046|37214|
2021-03-11T14:55:39.000Z|37214|K2204|MIS|E|SIM AGENCE D'EMPLOI|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps partiel||3|78|10537|37214|
2021-03-10T12:51:28.000Z|37214|K1303|CDI|E|ASSOCIATION MONTJOIE|Mensuel de 1566,00 Euros à 1699,00 Euros sur 12 mois|Temps plein||3|87||37214|
2021-03-10T12:48:03.000Z|37214|K2503|CDI|E|ASSOCIATION MONTJOIE|Mensuel de 1607,00 Euros à 1732,00 Euros sur 12 mois|Temps plein||3|87|38195|37214|
2021-03-08T17:42:56.000Z|37214|A1203|CDI|E||Horaire de 12,00 Euros à 14,00 Euros|Temps partiel||5|88|16067|37214|
2021-03-05T09:59:33.000Z|37214|M1602|CDI|E|||Temps plein||||14748|37214|
2021-02-19T10:28:02.000Z|37214|D1106|CDD|E|BOULANGERIE DE MARIE BLACHERE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|47|20560|37214|
2021-02-16T10:54:36.000Z|37214|K1304|CDI|E|MENADOM.NET|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps partiel||5|96|14774|37214|
2021-02-16T10:45:28.000Z|37214|K1304|CDI|E|PLENITYS|Horaire de 10,15 Euros|Temps partiel|||88|14771|37214|
2021-01-27T17:59:57.000Z|37214|D1507|CDD|D|Grand Frais||Temps plein||||38124|37214|
2021-03-15T20:50:53.000Z|37214|N1103|CDI|E|Randstad||Temps plein||||16276|37214|
2021-03-15T14:09:41.000Z|37214|D1209|CDI|E|FLEURS O NATUREL|Mensuel de 1592,78 Euros à 1592,78 Euros sur 12 mois|Temps plein||6|47|15095|37214|
2021-03-11T13:40:11.000Z|37214|K1302|CDD|D|ASSAD HAD|Horaire de 10,25 Euros|Temps partiel||||10816|37214|
2021-03-11T13:38:30.000Z|37214|K1304|CDI|D|Atout Ménage Tours||Temps plein|||74|10857|37214|
2021-03-10T12:56:08.000Z|37214|K1207|CDI|E|ASSOCIATION MONTJOIE|Mensuel de 1705,00 Euros à 1975,00 Euros sur 12 mois|Temps plein||6|87|16740|37214|
2021-03-10T12:54:16.000Z|37214|K1207|CDI|E|ASSOCIATION MONTJOIE|Mensuel de 1801,00 Euros à 2145,00 Euros sur 12 mois|Temps plein||6|87|14597|37214|
2021-03-10T12:46:06.000Z|37214|K1202|CDI|E|ASSOCIATION MONTJOIE|Mensuel de 1801,00 Euros à 2087,00 Euros sur 12 mois|Temps plein||6|87|14586|37214|
2021-03-08T17:22:07.000Z|37214|K1304|CDI|E||Horaire de 10,25 Euros|Temps partiel||5|88|10857|37214|
2021-03-07T21:03:31.000Z|37214|N1103|CDI|E|||Temps plein||||16276|37214|
2021-03-05T10:05:55.000Z|37214|D1401|CDI|E|Expectra||Temps plein||||38959|37214|
2021-03-04T16:22:19.000Z|37214|K1304|CDI|D|BEEZEN|Horaire de 10,50 Euros à 11,55 Euros sur 12 mois|Temps partiel||5|81|10857|37214|
2021-03-04T15:55:01.000Z|37214|G1203|CDI|D|LES ENFANTS D'ABORD|Horaire de 11,16 Euros à 12,34 Euros sur 12 mois|Temps partiel||5|88||37214|
2021-03-03T07:55:26.000Z|37214|E1101|CDI|D|||Temps plein||||14563|37214|
2021-03-02T11:46:18.000Z|37214|K1304|CDI|E|ADENIOR|Horaire de 10,28 Euros à 10,65 Euros sur 12 mois|Temps partiel||6|88|10857|37214|
2021-02-16T10:50:55.000Z|37214|K1302|CDI|E|PLENITYS|Horaire de 9,94 Euros|Temps partiel|||88|11255|37214|
2021-02-16T10:44:45.000Z|37214|K1302|CDI|E|PLENITYS||Temps plein|||88|11255|37214|
2021-02-16T10:44:33.000Z|37214|K1302|CDI|D|PLENITYS|Horaire de 10,21 Euros|Temps partiel|||88|11255|37214|
2021-02-10T11:51:14.000Z|37214|M1203|CDI|E|Expectra||Temps plein||||11213|37214|
2021-02-03T10:53:17.000Z|37214|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|37214|
2021-01-04T13:01:19.000Z|37214|K1302|CDI|D|Vivragir|Horaire de 10,25 Euros à 10,5 Euros sur 12 mois|Temps plein||5|88|11255|37214|
2021-03-15T16:44:21.000Z|37214|K1401|CDD|E|Mairie de St Cyr ||Temps plein||6|84||37214|
2021-03-15T16:17:36.000Z|37214|K1707|CDD|E|Mairie de St Cyr ||Temps plein||6|84|10549|37214|
