dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T15:19:17.000Z|92051|M1604|CDI|E|Spring||Temps plein||||11227|92051|
2021-03-12T09:52:47.000Z|92051|D1106|CDI|E|AUX CASTELBLANGEOIS|Mensuel de 1600,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||5|10|20560|92051|
2021-03-11T14:34:56.000Z|92051|D1401|MIS|E|GITEC HUMAN RESOURCES|Mensuel de 2200,00 Euros à 2400,00 Euros sur 13 mois|Temps plein||6|78||92051|
2021-03-10T03:08:11.000Z|92051|D1106|CDD|D|||Temps plein|||70|20560|92051|
2021-03-09T17:07:19.000Z|92051|M1609|MIS|E|GITEC HUMAN RESOURCES|Mensuel de 1850,00 Euros à 1950,00 Euros sur 12 mois|Temps plein||6|78|19397|92051|
2021-03-09T11:27:27.000Z|92051|M1609|CDI|E|EXOS|Mensuel de 1900,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|78|19397|92051|
2021-03-08T10:46:37.000Z|92051|M1609|CDI|D|||Temps plein||||19397|92051|
2021-03-06T08:47:19.000Z|92051|M1501|MIS|E|||Temps plein|||78|11329|92051|
2021-03-05T11:39:48.000Z|92051|M1609|MIS|E|WORKTEAM|Mensuel de 1754,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|78|19397|92051|
2021-03-05T15:50:28.000Z|92051|M1502|CDD|E|Page Personnel|Annuel de 35000,00 Euros ï¿½ 40000,00 Euros|Temps plein||||11863|92051|
2021-03-05T05:42:45.000Z|92051|M1604|MIS|E|||Temps plein|||78|11227|92051|
2021-03-04T11:30:36.000Z|92051|M1501|CDI|E|AKALIS COLLEGE DE PARIS |Mensuel de 1800,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||7|85|11251|92051|
2021-03-03T16:36:21.000Z|92051|M1502|CDI|D|ECOLE DENTAIRE FRANCAISE / ESAD|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|85|11863|92051|
2021-03-03T15:09:39.000Z|92051|I1203|CDI|E||Mensuel de 1900,00 Euros à 2000,00 Euros sur 13 mois|Temps plein||6|94||92051|
2021-03-03T07:55:07.000Z|92051|C1502|CDI|E|||Temps plein|||68|11293|92051|
2021-03-02T19:03:18.000Z|92051|G1603|CDD|D|FONDATION PAUL PARQUET|Horaire de 13,19 Euros à 15,16 Euros sur 12 mois|Temps partiel||2|86|14786|92051|
2021-02-26T12:25:17.000Z|92051|M1604|CDI|E|Fed Office||Temps plein||||11227|92051|
2021-02-25T09:08:57.000Z|92051|M1609|CDI|D|WORKTEAM|Mensuel de 1950,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|78|19397|92051|
2021-02-24T17:11:25.000Z|92051|D1408|CDI|E|||Temps plein||6|70|20303|92051|
2021-02-19T10:24:07.000Z|92051|M1502|CDD|E|EFFICENTY-RH|Mensuel de 1650,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|70|11863|92051|
2021-02-19T15:23:13.000Z|92051|M1604|CDD|E|Page Personnel|Annuel de 35000,00 Euros ï¿½ 40000,00 Euros|Temps plein||||11227|92051|
2021-02-19T08:11:45.000Z|92051|M1607|CDI|E|Randstad||Temps plein||||19400|92051|
2021-02-18T16:24:16.000Z|92051|D1106|CDI|D|LIMA|Mensuel de 1950,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||3|10|20560|92051|
2021-02-18T15:22:08.000Z|92051|D1401|CDI|E|RANDSTAD|Annuel de 30000,00 Euros sur 12 mois|Temps plein||6|78|11210|92051|
2021-02-18T12:49:30.000Z|92051|M1604|CDI|E|||Temps plein|||78|11227|92051|
2021-02-16T14:30:50.000Z|92051|M1604|CDD|E|Page Personnel|Annuel de 35000,00 Euros ï¿½ 40000,00 Euros|Temps plein||||11227|92051|
2021-02-14T16:57:52.000Z|92051|M1601|CDI|E|||Temps plein|||||92051|
2021-02-11T03:53:58.000Z|92051|M1607|CDI|D|Grant Thornton||Temps plein||||11183|92051|
2021-02-10T06:06:01.000Z|92051|M1609|CDI|D|||Temps plein||||19397|92051|
2021-02-10T05:59:56.000Z|92051|M1609|CDI|D|||Temps plein||||19397|92051|
2021-02-10T05:57:52.000Z|92051|M1609|CDI|D|||Temps plein||||19397|92051|
2021-02-10T05:57:21.000Z|92051|M1609|CDI|D|||Temps plein||||19397|92051|
2021-02-04T16:14:21.000Z|92051|D1106|CDI|E|AUX CASTELBLANGEOIS|Horaire de 10,60 Euros à 11,00 Euros sur 12 mois|Temps plein||5|10|20560|92051|
2021-01-07T22:39:36.000Z|92051|M1502|LIB|E|HR MATCHMAKERS||Temps plein||6|70|11863|92051|
2020-12-25T06:05:05.000Z|92051|M1609|CDI|E|NextGen RH|Annuel de 24000,00 Euros ï¿½ 27000,00 Euros|Temps plein|||70|19397|92051|
2020-11-15T17:56:18.000Z|92051|M1502|CDD|D|Talentis Horizon||Temps plein||||11863|92051|
2020-10-25T05:31:44.000Z|92051|K1303|CDI|E|MANDOLINE||Temps plein||||11180|92051|
2021-03-15T21:54:00.000Z|92051|M1502|CDI|E|||Temps plein||||13538|92051|
2021-03-15T15:22:58.000Z|92051|M1502|CDI|E|Manpower||Temps plein||||13538|92051|
2021-03-15T05:06:27.000Z|92051|M1502|CDI|E|Michael Page||Temps plein||||13538|92051|
2021-03-15T05:03:29.000Z|92051|M1502|CDI|E|Michael Page Division It||Temps plein||8||13538|92051|
2021-03-14T16:40:01.000Z|92051|M1502|CDI|E|Talentup||Temps plein||||13538|92051|
2021-03-12T11:41:55.000Z|92051|J1304|CDD|D|MAIRIE|Mensuel de 1690,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|84|11448|92051|
2021-03-12T04:53:30.000Z|92051|D1403|CDI|D|Hays|Annuel de 30000,00 Euros ï¿½ 30000,00 Euros|Temps plein||||38068|92051|
2021-03-11T13:42:18.000Z|92051|K1304|CDI|E|ONELA Neuilly sur Seine||Temps plein||||10857|92051|
2021-03-11T11:36:25.000Z|92051|M1502|CDI|E|||Temps plein||||13538|92051|
2021-03-10T07:00:22.000Z|92051|D1403|CDI|E||Annuel de 38000,00 Euros ï¿½ 40000,00 Euros|Temps plein|||82|38068|92051|
2021-03-08T11:52:13.000Z|92051|L1505|CDI|E|DEFI TECHNOLOGY|Mensuel de 2200,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|78||92051|
2021-03-08T03:11:48.000Z|92051|M1502|CDI|E|||Temps plein||||13538|92051|
2021-03-04T12:49:34.000Z|92051|M1502|CDI|E|Michael Page||Temps plein||||13538|92051|
2021-03-04T09:03:22.000Z|92051|K1202|CDI|D||Mensuel de 2100,00 Euros ï¿½ 2300,00 Euros|Temps plein|||88|14586|92051|
2021-03-04T04:51:23.000Z|92051|J1304|CDI|E|Liveli||Temps plein||||11448|92051|
2021-03-02T15:04:15.000Z|92051|K1207|CDI|D|UNAPEI|Mensuel de 1600,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|88|14597|92051|
2021-03-02T12:30:51.000Z|92051|K1201|CDD|E|FONDATION PAUL PARQUET|Mensuel de 2230,00 Euros à 2480,00 Euros sur 12 mois|Temps plein||6|86|11335|92051|
2021-03-02T06:10:38.000Z|92051|M1203|CDI|D|Grant Thornton||Temps plein||||11213|92051|
2021-02-24T17:57:45.000Z|92051|M1502|CDI|E|NEKOR CONSULTING|Annuel de 24000,00 Euros à 29000,00 Euros sur 12 mois|Temps plein||9|62|13538|92051|
2021-02-24T10:09:42.000Z|92051|J1304|CDI|E||Annuel de 20000,00 Euros ï¿½ 25000,00 Euros|Temps plein||6|88|11448|92051|
2021-02-24T06:52:59.000Z|92051|M1203|CDD|D|||Temps plein||||11213|92051|
2021-02-16T03:10:00.000Z|92051|M1502|CDI|E|Michael Page|De 45000,00 Euros ï¿½ 55000,00 Euros|Temps plein||||13538|92051|
2021-02-14T20:50:40.000Z|92051|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|92051|
2021-02-12T05:06:58.000Z|92051|K1202|CDI|E|Les Petites Canailles||Temps plein|||88|14586|92051|
2021-02-12T04:54:47.000Z|92051|J1304|CDI|E|Les Petites Canailles||Temps plein|||88|11448|92051|
2021-02-04T04:54:36.000Z|92051|K1207|CDI|D|||Temps plein||||14597|92051|
2021-03-16T11:46:13.000Z|92051|K1302|CDI|E|Domidom Boulogne-Billancourt||Temps plein|||88|11255|92051|
2021-03-16T10:03:39.000Z|92051|M1203|MIS|E|LE BON CANDIDAT|Annuel de 28000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||7|78|12792|92051|
2021-03-16T03:29:58.000Z|92051|D1104|CDI|D|LIMA|Mensuel de 2700,00 Euros à 2750,00 Euros sur 12 mois|Temps plein||2|10|17576|92051|
2021-03-16T02:45:34.000Z|92051|J1201|CDD|D|Appel Médical par Randstad||Temps plein||||17679|92051|
2021-03-15T21:55:39.000Z|92051|C1102|CDI|E|||Temps plein||||11773|92051|
2021-03-15T21:55:18.000Z|92051|C1504|CDI|E|||Temps plein||||18686|92051|
2021-03-15T21:52:36.000Z|92051|J1407|CDI|E|||Temps plein||||17370|92051|
2021-03-15T21:49:31.000Z|92051|K2502|CDI|E|Randstad Search||Temps plein||||19174|92051|
