dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T10:48:16.000Z|02722|G1603|CDI|D|Burger King|Horaire de 10,25 Euros|Temps partiel||6|56||02722|
2021-03-15T10:31:31.000Z|02722|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|02722|
2021-03-12T10:12:33.000Z|02722|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|02722|
2021-03-10T17:21:15.000Z|02722|N1105|MIS|D|RAS 720|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||1|78|16355|02722|
2021-03-10T02:52:35.000Z|02722|M1604|CDI|D|||Temps plein||||38398|02722|
2021-03-09T09:35:04.000Z|02722|K2204|CDD|E|ONET PROPRETE MULTISERVICES|Horaire de 10,56 Euros|Temps partiel||6|81||02722|
2021-03-02T15:12:50.000Z|02722|K1801|CDI|E|AASIMH|Mensuel de 1950,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||7|88|13436|02722|
2021-03-02T10:52:41.000Z|02722|K1801|CDI|E|AASIMH|Mensuel de 1950,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||7|88|11867|02722|
2021-02-25T13:43:36.000Z|02722|N1103|MIS|D|GI GROUP AUTOMOTIVE SAS|Mensuel de 1600,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||1|78|17993|02722|
2021-02-25T10:53:42.000Z|02722|D1401|CDI|E||Annuel de 26000,00 Euros ï¿½ 32000,00 Euros|Temps plein|||25||02722|
2021-02-24T11:37:02.000Z|02722|K2204|CDD|E|HYPROS|Horaire de 10,56 Euros sur 12 mois|Temps partiel||2|81|10571|02722|
2021-02-24T17:55:09.000Z|02722|D1301|CDI|E|||Temps plein||||18664|02722|
2021-02-23T14:13:38.000Z|02722|K1102|CDD|D|ADSEA LAON|Mensuel de 1801 Euros sur 12 mois|Temps plein||8|88|38388|02722|
2021-02-23T10:16:53.000Z|02722|K1304|CDI|E|02 CARE SERVICES|Horaire de 10,25 Euros|Temps partiel||5|88|10857|02722|
2021-02-23T08:38:15.000Z|02722|K1301|CDI|D|||Temps plein||7|88||02722|
2021-02-22T16:59:44.000Z|02722|K1801|CDD|E|AISNE ACTION EMPLOI|Mensuel de 2200,00 Euros sur 13 mois|Temps plein||7|88|11867|02722|
2021-02-19T08:21:05.000Z|02722|M1604|CDD|D|LYCEE PRIVE SAINT MICHEL||Temps plein||6|85|38398|02722|
2021-02-18T11:23:51.000Z|02722|D1212|CDI|E|AU RELAIS TELECOM||Temps plein||6|47|20629|02722|
2021-02-17T09:10:06.000Z|02722|D1507|MIS|E|Randstad||Temps plein|||78|14769|02722|
2021-02-17T09:14:06.000Z|02722|N1103|MIS|E|Randstad||Temps plein|||78|17993|02722|
2021-02-15T15:38:26.000Z|02722|D1401|CDI|E|SUPPLAY|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||8|78|11188|02722|
2021-02-15T15:17:37.000Z|02722|K1203|MIS|E|SUPPLAY|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||7|78||02722|
2021-02-09T14:59:07.000Z|02722|D1214|CCE|D|ALLANDE & TANAIS||Temps plein||5|14|20596|02722|
2021-02-08T09:43:43.000Z|02722|M1604|CDI|E|GRANDS ENSEMBLE||Temps plein||6|70|11227|02722|
2021-02-02T07:49:24.000Z|02722|H3301|MIS|E|Randstad||Temps plein|||78|12981|02722|
2021-01-29T17:29:45.000Z|02722|M1203|MIS|E|SUPPLAY|Horaire de 11,00 Euros à 11,60 Euros sur 12 mois|Temps plein||6|78|10871|02722|
2020-12-17T14:31:05.000Z|02722|K1204|CDD|D|CONFEDERATION SYNDIC F|Mensuel de 1554,58 Euros à 1600,00 Euros sur 12 mois|Temps plein||6|94|10319|02722|
2021-03-15T16:58:52.000Z|02722|C1504|CCE|D|D'ERLON IMMOBILIER||Temps plein||6|68|16967|02722|
2021-03-15T10:10:25.000Z|02722|D1401|CDI|D|TRENOIS DECAMPS|Annuel de 22000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||6|46|11389|02722|
2021-03-15T08:36:52.000Z|02722|D1401|CDI|D|||Temps plein||||12748|02722|
2021-03-15T07:10:44.000Z|02722|M1203|CDI|E|Harry Hope||Temps plein||||15368|02722|
2021-03-15T07:10:40.000Z|02722|M1203|CDI|E|Harry Hope||Temps plein||||11213|02722|
2021-03-15T05:10:38.000Z|02722|D1401|CDI|E|||Temps plein||7||13380|02722|
2021-03-11T21:54:20.000Z|02722|H1401|CDI|E|Manpower||Temps plein||||19095|02722|
2021-03-11T14:58:56.000Z|02722|M1203|CDD|E|SUPPLAY|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|78|15368|02722|
2021-03-10T16:11:27.000Z|02722|M1203|CDI|E|Supplay||Temps plein||||15368|02722|
2021-03-10T08:52:29.000Z|02722|D1102|CDI|E|||Temps plein||||11573|02722|
2021-03-08T14:18:14.000Z|02722|M1203|CDI|D|CDER|Annuel de 20280,00 Euros à 30000,00 Euros sur 13 mois|Temps plein||6|69|11213|02722|
2021-03-08T10:39:18.000Z|02722|D1403|CCE|D|MOVE HEALTH||Temps plein||5|47|13489|02722|
2021-03-05T15:47:02.000Z|02722|M1203|CDI|E||Annuel de 30000,00 Euros sur 13 mois|Temps plein||6|69|11217|02722|
2021-03-05T09:16:16.000Z|02722|M1203|CDI|E|AGC CHAMPAGNE NORD EST ILE DE FRANCE||Temps plein||6|69|15368|02722|
2021-03-04T10:55:18.000Z|02722|D1209|CDI|D|LES HALLES AUX FLEURS|Mensuel de 1575,00 Euros sur 12 mois|Temps plein||6|47|15095|02722|
2021-03-03T15:13:58.000Z|02722|I1604|CDI|D|LAON CONTROLE TECHNIQUE|Mensuel de 2050,00 Euros sur 12 mois|Temps plein||6|71|13654|02722|
2021-03-03T11:46:40.000Z|02722|D1403|CCE|D|BAR A DIY||Temps plein||5|47|13489|02722|
2021-03-02T09:50:50.000Z|02722|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|02722|
2021-03-02T03:59:19.000Z|02722|K1303|CDI|D||Horaire de 10,25 Euros|Temps plein|||70||02722|
2021-03-01T14:44:37.000Z|02722|K1207|CDI|D|ESAT DES BERGES DE L AISNE ATEL. DE PROD||Temps plein||3|88|16740|02722|
2021-02-28T11:04:33.000Z|02722|I1304|CDI|E|Record France|Annuel de 26000,00 Euros ï¿½ 29000,00 Euros|Temps plein||3||10501|02722|
2021-02-25T13:52:52.000Z|02722|F1704|MIS|E||Annuel de 20000,00 Euros ï¿½ 25000,00 Euros|Temps plein|||78|16352|02722|
2021-02-25T13:45:48.000Z|02722|N1101|MIS|D|GI GROUP AUTOMOTIVE SAS|Mensuel de 1600,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||1|78||02722|
2021-02-24T17:40:36.000Z|02722|D1401|CDI|D|STUDI|Mensuel de 1560,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||7|85|13380|02722|
2021-02-23T16:07:25.000Z|02722|D1102|CDI|E|BOULANGERIE LA PETRISANE||Temps plein||4|10|11573|02722|
2021-02-23T10:25:01.000Z|02722|K1303|CDI|D|02 CARE SERVICES|Horaire de 10,25 Euros|Temps partiel||5|88||02722|
2021-02-16T10:02:29.000Z|02722|D1102|CDI|D|||Temps plein||||11573|02722|
2021-02-11T04:44:20.000Z|02722|K1201|CDI|D|||Temps plein||||11335|02722|
2021-02-10T13:01:03.000Z|02722|M1203|CDI|D|Supplay||Temps plein||||15368|02722|
