dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T10:52:43.000Z|33140|G1803|CDI|D|CHEZ TITUT|Mensuel de 1750,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||1|56|19427|33140|
2021-03-09T10:06:00.000Z|33140|J1301|CDD|D|EHPAD LE HAMEAU DE LA PELOU|Mensuel de 1554,62 Euros à 1644,32 Euros sur 12 mois|Temps plein||5|87|10698|33140|
2021-03-04T14:13:58.000Z|33140|M1607|CDD|E|GPSO CONSTRUCTION|Mensuel de 1066,00 Euros à 1066,00 Euros sur 12 mois|Temps partiel||5|43|11183|33140|
2021-03-04T05:55:24.000Z|33140|J1303|CDD|D|||Temps plein||||11265|33140|
2021-02-25T12:56:22.000Z|33140|J1303|CDD|D|Appel Medical||Temps plein||||11265|33140|
2021-03-15T16:34:29.000Z|33140|K1304|CDI|E|A2MICILE BORDEAUX EST|Horaire de 10,25 Euros à 11 Euros sur 12 mois|Temps partiel||5|88|10857|33140|
2021-03-15T16:14:55.000Z|33140|A1203|CDD|E|RIDEL PAYSAGES|Horaire de 10,50 Euros à 11,00 Euros sur 12 mois|Temps plein||2|81|17515|33140|
2021-03-12T15:48:56.000Z|33140|K1304|CDI|D|UBI APR SERVICES|Horaire de 10,25 Euros à 10,28 Euros sur 12 mois|Temps partiel||6|88|10857|33140|
2021-03-12T09:29:14.000Z|33140|A1203|MIS|E|RAS|Horaire de 10,25 Euros à 11,5 Euros sur 12 mois|Temps plein||2|78|17480|33140|
2021-03-12T09:26:04.000Z|33140|K1304|CDD|D|SHIVA Bordeaux Bastide|Horaire de 13,31 Euros à 19,23 Euros sur 12 mois|Temps partiel||5|88|14771|33140|
2021-03-10T16:10:20.000Z|33140|K1304|CDI|D|ADHAP LIBOURNE||Temps partiel|||88|10805|33140|
2021-03-08T16:03:54.000Z|33140|D1212|CDI|D|ENTRE 2 CARREAUX||Temps plein||5|46|20563|33140|
2021-03-03T09:14:06.000Z|33140|K1304|CDI|D|O2|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|88|10805|33140|
2021-02-17T12:59:38.000Z|33140|K1304|CDI|E|Axeo Services Bordeaux Rive Droite|Horaire de 10,40 Euros|Temps partiel|||96|14771|33140|
2021-03-12T15:25:57.000Z|33140|K1302|CDI|E|UBI APR SERVICES|Horaire de 10,25 Euros à 10,41 Euros sur 12 mois|Temps partiel||6|88|11453|33140|
2021-03-10T19:58:30.000Z|33140|K1302|CDI|D|LES MESANGES BLEUES|Horaire de 10,25 Euros à 11,16 Euros sur 12 mois|Temps partiel||6|88|11453|33140|
2021-03-01T15:20:07.000Z|33140|K1302|CDI|E|VITALLIANCE|Horaire de 10,25 Euros à 10,47 Euros sur 12 mois|Temps plein||6|88|11453|33140|
2021-02-24T16:50:50.000Z|33140|K1302|CDI|E|ALOIS|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps plein||5|88|11456|33140|
2021-03-12T10:56:10.000Z|33140|G1602|CDI|D|CHEZ TITUT|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||2|56|12196|33140|
2021-03-11T12:26:42.000Z|33140|I1306|CDI|E|Groupe Synergie||Temps plein||||20151|33140|
2021-02-24T02:57:22.000Z|33140|C1504|LIB|D|||Temps plein||||13464|33140|
2021-02-20T08:49:12.000Z|33140|C1504|CDI|D|||Temps plein||||13464|33140|
2021-03-16T02:46:40.000Z|33140|J1506|CDD|D|Appel Médical par Randstad||Temps plein||||15545|33140|
2021-03-15T15:58:05.000Z|33140|F1608|MIS|E|WELLJOB|Horaire de 10,96 Euros à 12,88 Euros sur 12 mois|Temps plein||3|78|11690|33140|
2021-03-11T09:28:45.000Z|33140|J1506|CDD|D|Appel Médical par Randstad||Temps plein||||15545|33140|
2021-03-11T12:38:45.000Z|33140|J1506|CDI|E|||Temps plein||||15545|33140|
2021-03-02T09:52:15.000Z|33140|F1602|CDI|D|SOLUT ELEC|Horaire de 12,03 Euros sur 12 mois|Temps plein||6|43|14635|33140|
2021-02-24T03:03:59.000Z|33140|C1504|LIB|D|||Temps plein||||16963|33140|
2021-02-09T16:56:19.000Z|33140|I1604|CDI|E|JEAMINI|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|45|16446|33140|
2021-01-17T11:01:19.000Z|33140|J1506|CDI|D|L'appel Médical||Temps plein||||15555|33140|
2021-01-01T05:42:35.000Z|33140|J1506|CDD|D|Appel Medical||Temps plein|||86|15555|33140|
