dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T05:07:47.000Z|27467|M1607|CDI|E|||Temps plein||7||19364|27467|
2021-03-12T16:09:40.000Z|27467|I1203|CDD|D|LES PAPILLONS BLANCS||Temps plein||3|88||27467|
2021-03-12T08:23:00.000Z|27467|D1507|CDD|D|||Temps plein||5|47|14769|27467|
2021-03-11T17:27:37.000Z|27467|D1211|CDD|E|SPORT 2000 - S2||Temps partiel||6|47|20552|27467|
2021-03-11T14:41:26.000Z|27467|M1602|CDD|E|pôle emploi - DR Normandie|Annuel de 22700,00 Euros|Temps partiel||6|84|10349|27467|
2021-03-10T11:19:18.000Z|27467|D1408|CDI|D|ASSURONE GROUP||Temps plein||5|66|20299|27467|
2021-03-10T08:48:24.000Z|27467|K1403|CDD|D|NLH SERVICES||Temps plein||6|88||27467|
2021-03-09T16:50:45.000Z|27467|N4105|CDD|D||Horaire de 10,25 Euros|Temps partiel||1|88|11999|27467|
2021-03-04T12:17:17.000Z|27467|K2204|CDD|D|INTER SERVICE ORGANISATION|Horaire de 10,56 Euros|Temps partiel||5|81|10571|27467|
2021-02-22T16:25:46.000Z|27467|G1501|CDD|E|LE NOUVEAU DRAKKAR|Horaire de 10,25 Euros|Temps partiel||5|55|20500|27467|
2021-02-19T16:19:00.000Z|27467|K2102|CDD|E|||Temps plein||7|85|13693|27467|
2021-02-19T15:07:14.000Z|27467|K1801|CDD|E|||Temps plein||7|85|13436|27467|
2021-02-18T12:06:27.000Z|27467|D1401|CDI|E|INDUSTECHNIC Group||Temps plein||6|33||27467|
2021-02-17T15:23:10.000Z|27467|H2102|MIS|D|PROMAN|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78||27467|
2021-03-15T10:33:00.000Z|27467|C1504|CDI|D|LAFORET||Temps plein||5|68|16963|27467|
2021-03-12T12:41:21.000Z|27467|K2204|CDD|E|TFN PROPRETE NORD-NORMANDIE|Horaire de 10,44 Euros|Temps partiel||5|81|16971|27467|
2021-03-11T10:52:40.000Z|27467|D1403|CDI|D|IBLOO|Mensuel de 1600 Euros sur 12 mois|Temps plein||5|61||27467|
2021-03-08T17:04:14.000Z|27467|K1207|CDD|E|LOISIRS PLURIEL DE PONT AUDEMER|Annuel de 28800,00 Euros à 28800,00 Euros sur 12 mois|Temps plein||9|94|14597|27467|
2021-03-08T10:51:56.000Z|27467|M1203|CDD|E|KPMG SA|Annuel de 21000,00 Euros à 23000,00 Euros sur 13 mois|Temps plein||6|69|10871|27467|
2021-03-02T10:33:53.000Z|27467|K1203|CDD|D|LES PAPILLONS BLANCS||Temps plein||6|88||27467|
2021-02-18T11:27:08.000Z|27467|K1304|CDI|D|NLH SERVICES|Horaire de 10,25 Euros|Temps partiel||5|88|10805|27467|
2021-02-04T02:45:35.000Z|27467|K1304|CDI|D|||Temps plein||||10805|27467|
2021-01-22T15:18:15.000Z|27467|K2110|CDD|D||Horaire de 10,55 Euros|Temps plein||6|85||27467|
2021-03-15T10:54:35.000Z|27467|D1212|MIS|E|LES COMPAGNONS|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|20611|27467|
2021-03-15T04:17:01.000Z|27467|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|27467|
2021-03-14T13:21:25.000Z|27467|D1102|CDI|D|BOULANGERIE LOUISE||Temps plein||||11573|27467|
2021-03-14T13:19:49.000Z|27467|G1603|CDD|D|BOULANGERIE LOUISE||Temps plein||||18045|27467|
2021-03-12T08:17:29.000Z|27467|C1206|CDD|D|||Temps plein||||11777|27467|
2021-03-08T15:39:47.000Z|27467|F1704|CDI|E|LES COMPAGNONS||Temps plein||3|78|16352|27467|
