dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T09:21:09.000Z|14341|N1103|MIS|D|RAS 250|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||5|78|17993|14341|
2021-03-15T11:10:38.000Z|14341|D1507|CDD|D|LE RELAIS DES CALLOUINS||Temps plein||6|70|14811|14341|
2021-03-15T09:22:18.000Z|14341|K1201|CDD|D|RECTORAT DE CAEN|Mensuel de 1820 Euros sur 12 mois|Temps partiel||7|84|13418|14341|
2021-03-12T04:49:57.000Z|14341|J1307|CDI|D|||Temps plein||||18027|14341|
2021-03-05T10:37:56.000Z|14341|N4105|CDI|E|POMONA PASSION FROID|Mensuel de 1750,00 Euros à 1900,00 Euros sur 13 mois|Temps plein||3|46|11999|14341|
2021-02-23T16:44:13.000Z|14341|I1203|MIS|D|AQUILA RH|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78||14341|
2021-03-16T09:55:42.000Z|14341|D1401|MIS|E|RAS 250|Horaire de 10,25 Euros à 10,5 Euros sur 12 mois|Temps plein||5|78|11210|14341|
2021-03-12T11:50:55.000Z|14341|A1203|CDD|E||Horaire de 10,25 Euros|Temps plein||3|81|17515|14341|
2021-03-11T16:56:52.000Z|14341|D1401|CDI|D|ALTALYS PROPRETE NORMANDIE||Temps plein||1|81|12748|14341|
2021-03-10T16:15:36.000Z|14341|K1304|CDI|D|Azaé Caen|Horaire de 10,25 Euros|Temps partiel||||10857|14341|
2021-03-02T16:33:36.000Z|14341|J1304|CDI|D|||Temps plein||9|84|11448|14341|
||||||||||||14341|
2021-02-18T12:29:30.000Z|14341|I1203|CDI|E|||Temps partiel||4|87||14341|
2021-02-16T17:17:45.000Z|14341|G1803|CDI|E|LES COP'S|Horaire de 10,28 Euros|Temps partiel||5|56|19427|14341|
2021-03-16T11:38:32.000Z|14341|N4203|CDI|E|RAS 250|Horaire de 10,25 Euros à 10,5 Euros sur 12 mois|Temps plein||5|78|15018|14341|
2021-03-15T05:14:25.000Z|14341|M1502|CDI|E|Ras Interim||Temps plein||7||13538|14341|
2021-03-15T05:04:46.000Z|14341|H2911|CDI|E|Aquila Rh Caen||Temps plein||||15074|14341|
2021-03-11T16:28:11.000Z|14341|H2909|MIS|E|AQUILA RH|Horaire de 10,5 Euros à 13 Euros sur 12 mois|Temps plein||2|78|11175|14341|
2021-03-08T16:30:05.000Z|14341|I1202|CDD|D|||Temps plein||3|84||14341|
2021-03-08T16:28:07.000Z|14341|A1203|CDD|D|||Temps plein||3|84||14341|
2021-03-08T11:12:26.000Z|14341|I1307|CDI|E||Mensuel de 2000 Euros à 2300 Euros sur 12 mois|Temps plein||7|43|20251|14341|
2021-03-05T08:49:01.000Z|14341|M1503|CDD|E|||Temps plein||9|84|14375|14341|
2021-03-04T03:02:56.000Z|14341|C1504|LIB|D|||Temps plein||||13464|14341|
2021-03-03T03:53:28.000Z|14341|C1504|LIB|D|||Temps plein||||11380|14341|
2021-02-28T03:09:11.000Z|14341|I1306|MIS|D|Aquila Rh||Temps plein|||78|15167|14341|
2021-02-26T02:58:01.000Z|14341|C1504|LIB|D|||Temps plein||||10362|14341|
