dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T11:16:26.000Z|13004|M1601|CDI|E|LUMA ARLES|Annuel de 22000,00 Euros sur 12 mois|Temps plein||6|94||13004|
2021-03-16T10:52:25.000Z|13004|G1101|CDD|E|LUMA ARLES|Annuel de 23000,00 Euros sur 12 mois|Temps plein||6|94||13004|
2021-03-15T16:03:21.000Z|13004|G1703|CDD|D|LE CALENDAL||Temps plein||5|55|18325|13004|
2021-03-15T15:08:50.000Z|13004|G1703|CDD|E|||Temps plein||||18325|13004|
2021-03-15T13:59:49.000Z|13004|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|13004|
2021-03-15T12:12:35.000Z|13004|N1103|CDI|E|AD HOC INTERIM SAS|Mensuel de 2100 Euros sur 12 mois|Temps plein||5|78|16290|13004|
2021-03-15T10:21:09.000Z|13004|D1403|CCE|D|MOVE HEALTH||Temps plein||5|47|13489|13004|
2021-03-12T16:43:34.000Z|13004|D1408|CDI|E|L'ENTREPOT DU BRICOLAGE|Mensuel de 1750 Euros à 2100 Euros sur 12 mois|Temps plein||6|47|13353|13004|
2021-03-12T14:49:33.000Z|13004|D1507|CDI|E|SAVER INTERMARCHE|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|47|14769|13004|
2021-03-12T14:32:54.000Z|13004|D1507|CDD|D|H&C CONSEIL||Temps plein||6|47|14811|13004|
2021-03-12T14:02:34.000Z|13004|D1408|CDI|E|PROSPECT CENTER|Mensuel de 1555,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||5|82|20303|13004|
2021-03-12T10:13:06.000Z|13004|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|13004|
2021-03-11T17:43:12.000Z|13004|N1103|MIS|D|RAS 580|Horaire de 10,25 Euros|Temps plein||5|78|17993|13004|
2021-03-11T14:01:01.000Z|13004|K1801|CDD|E||Horaire de 13,00 Euros à 23,00 Euros sur 12 mois|Temps partiel||7|85|13436|13004|
2021-03-11T11:35:42.000Z|13004|M1607|CDI|E|||Temps plein||||11183|13004|
2021-03-09T15:17:46.000Z|13004|N1103|CDI|E|DELIDRINKS  NATURAL DRINKS|Mensuel de 1560,00 Euros à 1561,00 Euros sur 12 mois|Temps plein||6|46|17993|13004|
2021-03-08T16:27:47.000Z|13004|H3302|CDD|D|STAND TROIS R||Temps plein||5|17||13004|
2021-03-08T15:38:37.000Z|13004|J1301|CDD|D|ASSOCIATION OSIRIS |Horaire de 11,10 Euros sur 12 mois|Temps partiel||6|88|10698|13004|
2021-03-08T14:34:06.000Z|13004|N1105|SAI|D|SOCIETE COOPERATIVE AGRICOLE ARTERRIS|Horaire de 10,25 Euros|Temps plein||3|46|16361|13004|
2021-03-05T09:31:11.000Z|13004|M1601|SAI|E|LES MAISONS D'ARLES|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|64||13004|
2021-03-05T02:52:22.000Z|13004|C1201|CDI|E|Courir||Temps plein|||47|15440|13004|
2021-03-04T11:40:59.000Z|13004|D1209|CDI|D|LAUSA 3    MR  BRICOLAGE||Temps plein||5|70|20602|13004|
2021-03-04T10:34:41.000Z|13004|K2204|CDD|D|CAMPING L'ARLESIENNE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||1|55||13004|
2021-03-04T13:49:43.000Z|13004|N1303|CDI|E|||Temps plein||||11295|13004|
2021-03-03T16:44:21.000Z|13004|K2501|CDD|E|13 HABITAT|Mensuel de 1570,00 Euros à 1570,00 Euros sur 13 mois|Temps plein||3|68||13004|
2021-03-03T15:01:08.000Z|13004|D1401|CDI|E|M2I SALIN||Temps plein||6|20|11188|13004|
2021-03-02T18:32:08.000Z|13004|N1103|MIS|D|PROMAN|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|17993|13004|
2021-03-02T14:49:50.000Z|13004|M1609|CDD|E|LABOSUD|Mensuel de 1617,00 Euros à 1736,00 Euros sur 12 mois|Temps plein||6|86|19397|13004|
2021-03-02T12:11:58.000Z|13004|D1408|CDI|S|EXPECTRA|Annuel de 25860,00 Euros sur 12 mois|Temps plein||6|78|20299|13004|
2021-03-01T09:10:10.000Z|13004|A1414|SAI|D||Horaire de 10,25 Euros|Temps plein||1|01|17427|13004|
2021-03-01T08:52:19.000Z|13004|A1414|SAI|E||Horaire de 10,25 Euros|Temps plein||1|01|17388|13004|
2021-03-01T08:49:24.000Z|13004|D1214|CDD|E|BESSON CHAUSSURES|Horaire de 10,25 Euros|Temps partiel||5|47|20566|13004|
2021-02-26T10:34:51.000Z|13004|D1301|FRA|D|ANIMALOGIS||Temps plein||6|47|18782|13004|
2021-02-25T17:42:48.000Z|13004|N4105|CDD|D|SAF DISTRIBUTION UNIFRAIS - DGF|Mensuel de 1850,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|46|11999|13004|
