dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T17:35:36.000Z|41018|K1801|CDD|D|MISSION LOCALE DU BLESOIS|Mensuel de 1822,83 Euros à 1822,84 Euros sur 12 mois|Temps plein||6|84|13436|41018|
2021-03-15T17:30:26.000Z|41018|D1401|CDI|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|11210|41018|
2021-03-15T16:13:38.000Z|41018|N4105|CDI|E|STCO SOCIETE DE TRANSPORTS DU CENTRE|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||5|49|11999|41018|
2021-03-15T15:36:00.000Z|41018|D1505|CDD|E|FEU VERT|Mensuel de 1612,00 Euros à 1612,00 Euros sur 12 mois|Temps plein||6|45|15487|41018|
2021-03-15T14:53:41.000Z|41018|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|41018|
2021-03-15T14:48:21.000Z|41018|D1401|CDD|E|Partnaire||Temps plein||||11188|41018|
2021-03-15T14:02:37.000Z|41018|H3302|MIS|D|GROUPE PARTNAIRE|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|10405|41018|
2021-03-15T10:40:18.000Z|41018|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|41018|
2021-03-15T10:06:00.000Z|41018|M1607|CDD|D|CONSTRUCTEL|Mensuel de 1568,00 Euros sur 12 mois|Temps plein||6|43|11183|41018|
2021-03-15T05:02:46.000Z|41018|M1601|CDI|E|||Temps plein||8|||41018|
2021-03-14T21:04:36.000Z|41018|D1401|CDI|E|||Temps plein||||11210|41018|
2021-03-12T12:00:54.000Z|41018|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|41018|
2021-03-12T10:21:42.000Z|41018|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|41018|
2021-03-12T09:45:44.000Z|41018|D1507|CDD|E|WAFAA MARKET |Mensuel de 1620,00 Euros sur 12 mois|Temps plein||5|47|14811|41018|
