dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T09:40:25.000Z|29174|K1304|CDI|D|O2|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|81|10805|29174|
2021-02-10T15:00:45.000Z|29174|K1207|CDI|D|MUTUALITE SANTE SOCIAL 29-56||Temps partiel||6|87|14597|29174|
2021-01-10T19:09:47.000Z|29174|A1301|CDI|E|||Temps plein||||20179|29174|
2021-03-16T10:37:54.000Z|29174|K1301|CDD|D|MUTUALITE SANTE SOCIAL 29-56||Temps plein||6|87|10856|29174|
2021-03-09T12:15:28.000Z|29174|J1501|CDD|E|EHPAD PIERRE GOENVIC||Temps plein||6|87|10891|29174|
2021-02-22T13:47:45.000Z|29174|K1202|CDD|E|CCAS|Horaire de 13,25 Euros|Temps partiel||6|88|14586|29174|
2021-02-17T08:34:48.000Z|29174|J1507|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|18242|29174|
2021-02-17T15:37:19.000Z|29174|A1407|CDD|S|||Temps plein|||||29174|
2020-12-11T15:24:03.000Z|29174|A1101|CDI|E|||Temps plein|||||29174|
2021-03-10T13:38:16.000Z|29174|J1506|CDD|D|EHPAD PIERRE GOENVIC|Mensuel de 1488 Euros sur 12 mois|Temps partiel||6|87|38222|29174|
2021-03-12T15:26:57.000Z|29174|J1506|CDI|D|BORELLO MARIE|Mensuel de 5000,00 Euros à 6000,00 Euros sur 12 mois|Temps plein||9|86|15553|29174|
2021-02-24T04:02:13.000Z|29174|C1504|LIB|D|||Temps plein||||13464|29174|
2021-02-20T08:50:25.000Z|29174|C1504|CDI|D|||Temps plein||||13464|29174|
