dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-04T16:03:38.000Z|35208|K1304|CDI|E|Axeo Services Rennes / Bain de Bgne|Horaire de 10,20 Euros|Temps partiel|||96|10857|35208|
2021-03-11T17:52:36.000Z|35208|K1302|CDD|E|ASSIA RESEAU UNA|Horaire de 10,43 Euros à 11,83 Euros sur 12 mois|Temps partiel||6|88|11446|35208|
2021-03-10T16:41:31.000Z|35208|H2202|CDD|D|videal 35|Horaire de 10,36 Euros sur 12 mois|Temps plein||3|81||35208|
2021-03-05T15:06:57.000Z|35208|H2202|CDD|D||Horaire de 10,36 Euros sur 12 mois|Temps plein||3|81||35208|
2021-03-04T16:03:03.000Z|35208|K1302|CDI|E|Axeo Services Rennes / Bain de Bgne|Horaire de 10,35 Euros|Temps partiel|||96|11453|35208|
2021-02-25T21:05:26.000Z|35208|H2903|MIS|S|TEMPORIS||Temps plein|||78|20497|35208|
2021-02-22T01:36:49.000Z|35208|H2903|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|20497|35208|
2021-02-12T06:48:14.000Z|35208|H2905|CDI|E|Randstad|De 20000,00 Euros|Temps plein||||19323|35208|
2020-12-27T15:14:46.000Z|35208|E1308|CDI|E|Adeva Tertiaire||Temps plein||||14159|35208|
2021-03-15T15:21:41.000Z|35208|K1303|CDI|D|||Temps plein|||||35208|
2021-03-09T10:59:47.000Z|35208|D1101|MIS|E|WORK 2000 PARTENAIRES|Horaire de 11,30 Euros à 11,50 Euros sur 12 mois|Temps partiel||3|78|11564|35208|
2021-03-05T00:32:37.000Z|35208|H1302|CDI|E|EXPECTRA|Annuel de 40000 Euros sur 12 mois|Temps plein||9|78|19071|35208|
2021-03-04T16:10:25.000Z|35208|K1303|CDI|E|Axeo Services Rennes / Bain de Bgne|Horaire de 10,20 Euros|Temps partiel|||96||35208|
2021-02-04T08:11:55.000Z|35208|A1203|MIS|E|Satis Intérim||Temps plein|||78||35208|
2021-01-29T15:00:19.000Z|35208|H2903|CDI|E|ARTUS INTERIM RENNES|Horaire de 10,50 Euros sur 12 mois|Temps plein||2|78|20372|35208|
2021-03-05T07:58:08.000Z|35208|J1506|MIS|D|Appel Médical par Randstad||Temps plein|||78|15545|35208|
2021-02-24T17:04:49.000Z|35208|F1503|MIS|E|Start People|Horaire de 10,50 Euros ï¿½ 14,00 Euros|Temps plein|||78|11952|35208|
