dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-04T05:54:32.000Z|41242|N1101|MIS|D|Temporis||Temps plein|||78|11685|41242|
2021-03-02T22:22:26.000Z|41242|N1101|MIS|S|TEMPORIS||Temps plein|||78|11685|41242|
2021-03-01T03:01:54.000Z|41242|F1613|MIS|E|Temporis||Temps plein|||78|14911|41242|
2021-02-26T11:46:57.000Z|41242|N4103|CDI|D|EUROP VOYAGES 18|Horaire de 10,52 Euros sur 13 mois|Temps partiel||6|49|12903|41242|
2021-02-26T16:47:50.000Z|41242|F1613|MIS|S|TEMPORIS||Temps plein|||78|14911|41242|
2021-03-16T11:49:31.000Z|41242|K1304|CDI|D|La ronde des ans franchise DOMIDOM|Horaire de 10,15 Euros|Temps partiel||||10805|41242|
2021-03-10T03:06:11.000Z|41242|C1504|LIB|D|||Temps plein||||16963|41242|
2021-03-01T09:38:02.000Z|41242|K1304|CDD|D|ASSOCIATION LOCALE ADMR DE SELLES SUR|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps partiel||6|88|10805|41242|
2021-02-20T15:01:15.000Z|41242|J1501|MIS|D|Appel Medical||Temps plein|||78|10891|41242|
2021-02-17T11:46:48.000Z|41242|J1501|CDI|E|L'appel Médical||Temps plein||||10891|41242|
2021-02-15T16:14:57.000Z|41242|C1504|LIB|D|||Temps plein||||13464|41242|
