dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-18T15:06:50.000Z|34101|G1603|CDD|E|VITALREST|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|56|14786|34101|
2021-03-15T05:12:29.000Z|34101|D1401|CDI|E|Samsic||Temps plein||||11188|34101|
2021-03-12T13:34:45.000Z|34101|G1602|CDD|E|VITALREST|Horaire de 10,53 Euros sur 12 mois|Temps plein||6|56|13863|34101|
2021-03-09T15:42:35.000Z|34101|K2204|CDD|D|ADAPT PROPRETE LANGUEDOC-ROUSSILLON|Horaire de 10,56 Euros à 10,59 Euros sur 12 mois|Temps partiel||6|81|10537|34101|
2021-02-26T12:16:41.000Z|34101|N1301|CDI|E|||Temps plein||9||19112|34101|
2021-02-17T04:59:37.000Z|34101|D1401|CDI|E|Samsic||Temps plein||||11188|34101|
2021-03-16T11:03:26.000Z|34101|F1704|MIS|E|PROFILS EMPLOIS|Horaire de 10,25 Euros sur 12 mois|Temps plein||3|78|16351|34101|
2021-03-12T15:26:14.000Z|34101|K1403|CDD|E|SOLUTION COOPERATIVE POUR L'EMPLOI : MEL|Horaire de 15,00 Euros à 20,00 Euros sur 12 mois|Temps plein||6|78|38657|34101|
2021-02-25T12:01:30.000Z|34101|H1202|MIS|E|SUD INTERIM BEZIERS|Horaire de 12,00 Euros sur 12 mois|Temps plein||6|78||34101|
2021-02-25T11:32:54.000Z|34101|N1103|MIS|E|SUD INTERIM BEZIERS|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|16277|34101|
2021-02-23T19:34:17.000Z|34101|H1506|CDI|E|PERA PELLENC SA||Temps plein|||||34101|
2021-02-23T19:33:53.000Z|34101|H1401|CDI|E|PERA PELLENC SA||Temps plein||9||19194|34101|
2021-03-14T21:01:45.000Z|34101|I1309|MIS|E|Empléo||Temps plein|||78|10844|34101|
2021-03-14T20:59:24.000Z|34101|H2602|MIS|E|Empléo||Temps plein|||78||34101|
2021-03-11T09:33:13.000Z|34101|I1302|MIS|E|Randstad||Temps plein|||78||34101|
2021-03-10T10:44:33.000Z|34101|K1302|CDI|D|VITALLIANCE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|11453|34101|
2021-03-04T14:08:13.000Z|34101|M1206|CDI|E|Fed Finance||Temps plein||9||18596|34101|
2021-02-25T11:24:48.000Z|34101|I1309|MIS|D|SUD INTERIM BEZIERS|Horaire de 12,50 Euros sur 12 mois|Temps plein||7|78||34101|
2021-02-25T06:04:38.000Z|34101|I1302|CDI|E|PERA PELLENC SA||Temps plein|||||34101|
2021-02-25T06:04:09.000Z|34101|I1304|CDI|E|PERA PELLENC SA||Temps plein||||14679|34101|
2021-02-24T02:55:41.000Z|34101|C1504|LIB|D|||Temps plein||||13464|34101|
2021-02-23T19:34:34.000Z|34101|I1309|CDI|E|PERA PELLENC SA||Temps plein|||||34101|
2021-02-25T11:35:38.000Z|34101|H2913|MIS|D|SUD INTERIM BEZIERS|Horaire de 11,00 Euros sur 12 mois|Temps plein||2|78||34101|
