dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T10:05:49.000Z|60439|K1207|CDI|E|||Temps plein||||14597|60439|
2021-03-16T11:42:16.000Z|60439|K1302|CDI|E|AUXI'LIFE  60||Temps plein|||88|11453|60439|
2021-03-12T14:28:56.000Z|60439|N1303|CDI|E|||Temps plein||||20181|60439|
2021-03-12T14:27:24.000Z|60439|K1705|CDI|E|||Temps plein||||17877|60439|
2021-03-09T11:51:34.000Z|60439|K1302|CDI|D|AUXI'LIFE  60||Temps plein|||88|11453|60439|
2021-03-06T13:33:42.000Z|60439|K1302|CDI|E|TELMAN'FAMILLE|Horaire de 10,31 Euros sur 12 mois|Temps plein||6|96|11456|60439|
2021-02-22T11:22:06.000Z|60439|K1304|CDI|D|SCE AIDE MENAGERE A DOMICILE|Horaire de 10,25 Euros à 11,50 Euros sur 12 mois|Temps partiel||5|88|10805|60439|
2021-01-26T03:23:54.000Z|60439|K1304|CDI|D|||Temps plein||||10805|60439|
2021-03-12T12:49:18.000Z|60439|K1104|CDI|E|||Temps plein||||38675|60439|
2021-02-20T08:49:58.000Z|60439|C1504|CDI|D|||Temps plein||||13464|60439|
2021-03-11T13:20:30.000Z|60439|F1703|CDI|E|C A MACONNERIE||Temps plein||6|43|16250|60439|
2021-03-07T21:07:33.000Z|60439|J1505|CDI|E|||Temps plein||||15541|60439|
2021-03-05T08:55:40.000Z|60439|J1102|CDI|E|Adecco Médical||Temps plein||||18227|60439|
