dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T09:41:54.000Z|44036|H2909|MIS|S|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78||44036|
2021-03-15T15:17:29.000Z|44036|M1603|MIS|E|Manpower Chateaubriant||Temps plein|||78|15044|44036|
2021-03-15T14:36:10.000Z|44036|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|44036|
2021-03-15T09:57:10.000Z|44036|M1607|CDI|E|MAIRIE||Temps plein||8|84|19396|44036|
2021-03-15T09:47:03.000Z|44036|M1603|CDD|D|ATELIERS ET CHANTIERS DU PAYS DE LA MEE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|88|14503|44036|
2021-03-15T09:27:12.000Z|44036|D1212|CDI|E|BRICOMARCHE||Temps plein||6|47|20561|44036|
2021-03-12T17:14:13.000Z|44036|D1212|CDD|D|CIRCET SERVICES|Mensuel de 1600,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||5|61|20629|44036|
2021-03-12T16:51:29.000Z|44036|M1401|CDD|D|SPHINX MARKETING CONSEIL|Mensuel de 1920 Euros sur 12 mois|Temps partiel||6|70|14847|44036|
2021-03-12T10:39:42.000Z|44036|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|44036|
2021-03-12T04:15:50.000Z|44036|D1401|CDI|E|Temporis||Temps plein||7||38958|44036|
2021-03-11T01:44:30.000Z|44036|H1404|CDI|D|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|10552|44036|
2021-03-10T10:00:41.000Z|44036|D1214|CDD|D|LE SECRET DE LILI||Temps plein||5|47|20615|44036|
2021-03-10T09:24:13.000Z|44036|M1607|CDI|E|MAIRIE||Temps plein||8|84|19396|44036|
2021-03-10T08:14:47.000Z|44036|A1412|CDD|E|GAEC DE LA ROUSSELIERE|Horaire de 10,25 Euros|Temps plein||6|01|15170|44036|
2021-03-09T16:40:45.000Z|44036|D1507|CDI|D|LIDL|Mensuel de 1401,00 Euros à 1530,00 Euros sur 13 mois|Temps partiel||5|52|14811|44036|
2021-03-09T15:20:55.000Z|44036|D1401|MIS|E|ADECCO|Mensuel de 1800 Euros à 1900 Euros sur 12 mois|Temps plein||6|78|38958|44036|
2021-03-06T08:54:19.000Z|44036|K2304|MIS|D|Temporis||Temps plein|||78|10638|44036|
2021-03-04T13:09:19.000Z|44036|H3302|MIS|D|MANPOWER||Temps plein||2|78||44036|
2021-03-02T16:51:19.000Z|44036|N1103|MIS|D|LES COMPAGNONS||Temps plein||5|78|17993|44036|
2021-03-02T15:42:15.000Z|44036|K2304|MIS|D|LES COMPAGNONS||Temps plein||5|78|10638|44036|
2021-03-02T13:50:25.000Z|44036|I1604|CDI|E||Horaire de 10,25 Euros|Temps plein||6|45|18016|44036|
2021-03-02T09:03:54.000Z|44036|K1305|CDI|E|ADT 44||Temps partiel||7|88||44036|
2021-02-26T10:27:21.000Z|44036|M1401|CDD|D|SPHINX MARKETING CONSEIL|Mensuel de 1920,00 Euros sur 12 mois|Temps partiel||6|70|14847|44036|
2021-02-25T17:24:53.000Z|44036|N1105|MIS|D|IZIWORK|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|78|16361|44036|
2021-02-15T16:47:59.000Z|44036|A1412|CDI|D|||Temps plein||||15170|44036|
2021-02-14T19:19:44.000Z|44036|M1603|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein|||78|14749|44036|
2021-02-10T11:40:04.000Z|44036|M1605|CDI|E|FOYER JEUNES TRAVAILLEURS||Temps partiel||7|55|11230|44036|
2021-02-10T15:33:03.000Z|44036|D1401|CDI|S|TEMPORIS||Temps plein||||38958|44036|
2021-02-08T16:45:24.000Z|44036|M1605|CDD|D|TRYBA|Mensuel de 1554,68 Euros à 1554,68 Euros sur 12 mois|Temps plein||6|43||44036|
2021-01-07T10:18:31.000Z|44036|K2501|CDI|D|SG2A|Mensuel de 786,49 Euros à 786,49 Euros sur 12 mois|Temps partiel||6|55|15232|44036|
2021-03-10T15:20:07.000Z|44036|D1401|CDI|E|Start People|Annuel de 21000,00 Euros ï¿½ 22000,00 Euros|Temps plein|||78|11210|44036|
2021-03-10T09:13:35.000Z|44036|J1307|MIS|D|Appel Medical||Temps plein|||78|18027|44036|
2021-03-10T09:08:16.000Z|44036|J1307|MIS|D|Appel Medical||Temps plein|||78|18027|44036|
2021-03-09T10:47:11.000Z|44036|D1301|CDI|E|ETAM|Mensuel de 1920,00 Euros à 1920,00 Euros sur 12 mois|Temps plein||6|47|18781|44036|
2021-03-09T10:12:48.000Z|44036|J1307|MIS|E|APPEL MEDICAL|Horaire de 12,79 Euros sur 12 mois|Temps plein||6|78|18027|44036|
2021-03-09T10:04:41.000Z|44036|J1307|MIS|S|APPEL MEDICAL|Horaire de 12,79 Euros sur 12 mois|Temps plein||6|78|18027|44036|
2021-03-05T15:12:13.000Z|44036|D1106|CDI|D|INTERMARCHE|Horaire de 10,25 Euros à 11,00 Euros sur 13 mois|Temps plein||6|47|20564|44036|
2021-03-05T13:48:23.000Z|44036|K2503|CDD|D|CHALLANCIN GARDIENNAGE|Horaire de 10,27 Euros à 10,28 Euros sur 12 mois|Temps plein||6|80|10556|44036|
2021-03-04T12:24:40.000Z|44036|D1402|CDI|D|BERNER|Mensuel de 1600,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|46||44036|
2021-03-04T17:04:36.000Z|44036|M1704|CDI|E|Samsic Emploi||Temps plein|||78|19183|44036|
2021-03-04T17:02:54.000Z|44036|N1103|CDI|D|Samsic Emploi||Temps plein|||78|16277|44036|
2021-03-03T10:53:24.000Z|44036|K1902|CDD|D|FICAMEX||Temps plein||6|69|11252|44036|
2021-03-02T06:11:36.000Z|44036|M1501|CDI|E|Hays|Annuel de 34000,00 Euros ï¿½ 34000,00 Euros|Temps plein||||15369|44036|
2021-02-26T15:02:00.000Z|44036|N1103|MIS|E|Start People|Horaire de 10,50 Euros ï¿½ 11,50 Euros|Temps plein|||78|16276|44036|
2021-02-25T17:00:36.000Z|44036|K1304|CDD|D|Instan Loire-Atlantique|Horaire de 10,25 Euros|Temps partiel||||10857|44036|
2021-02-25T14:59:02.000Z|44036|E1304|CDD|D|Start People|Annuel de 22000,00 Euros ï¿½ 26000,00 Euros|Temps plein|||78||44036|
2021-02-24T14:28:42.000Z|44036|G1602|CDI|D|HANA GROUP FRANCE|Mensuel de 1855,00 Euros sur 12 mois|Temps plein||5|56|12756|44036|
