dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T13:29:25.000Z|77390|M1605|MIS|E|ABIL RESSOURCES|Annuel de 24000,00 Euros à 28000,00 Euros sur 12 mois|Temps plein||6|78|30556|77390|
2021-03-09T10:20:22.000Z|77390|M1607|CDI|E|||Temps plein||||11183|77390|
2021-02-26T13:03:12.000Z|77390|D1401|CDI|E|Aurélie||Temps plein||||11210|77390|
2021-02-24T18:54:58.000Z|77390|D1401|CDI|E|||Temps plein||||11210|77390|
2021-02-24T17:59:05.000Z|77390|D1401|CDI|E|||Temps plein||||11210|77390|
2021-02-18T07:53:30.000Z|77390|D1401|CDI|E|||Temps plein||||11188|77390|
2021-03-15T15:18:30.000Z|77390|K1304|CDI|D|||Temps plein||||14771|77390|
2021-03-07T03:17:24.000Z|77390|K1302|CDI|E|LES MUSES DU JOUR|Horaire de 11,00 Euros|Temps partiel|||88|10816|77390|
2021-03-04T10:07:49.000Z|77390|N1301|CDI|D|||Temps plein||||19112|77390|
2021-01-30T20:59:21.000Z|77390|M1202|CDI|E|||Temps plein||||11413|77390|
2021-01-27T16:46:39.000Z|77390|K1201|CDD|E|MAIRIE|Mensuel de 1730 Euros sur 12 mois|Temps plein||6|84||77390|
2021-03-15T11:21:28.000Z|77390|F1606|CDD|E|VIAL RENOVATION MAINTENANCE|Mensuel de 1950,00 Euros sur 12 mois|Temps plein||3|41||77390|
2021-03-12T13:40:42.000Z|77390|J1402|FRA|D|MAIGRIR 2000||Temps plein||7|70|14172|77390|
2021-03-12T12:52:10.000Z|77390|M1205|CDI|E|||Temps plein||||19082|77390|
2021-03-12T12:13:18.000Z|77390|N1202|CDI|E|||Temps plein||||10633|77390|
2021-03-12T12:11:50.000Z|77390|J1306|CDI|E|||Temps plein||||38338|77390|
2021-03-11T12:06:35.000Z|77390|M1604|MIS|E|ABIL RESSOURCES|Annuel de 24000,00 Euros à 28000,00 Euros sur 12 mois|Temps plein||6|78|38862|77390|
2021-03-11T11:52:38.000Z|77390|I1203|CDI|E|||Temps plein|||||77390|
2021-03-10T11:03:27.000Z|77390|N1202|CDI|E|Page Personnel Transport Et Logistique||Temps plein||||10634|77390|
2021-03-10T10:58:15.000Z|77390|N1202|CDI|E|Page Personnel Transport Et Logistique||Temps plein||||10633|77390|
2021-03-10T10:01:44.000Z|77390|D1502|CDI|E|||Temps plein||||12296|77390|
2021-03-05T16:45:49.000Z|77390|I1304|CDI|E|LAVATECH|Mensuel de 1900,00 Euros à 2700,00 Euros sur 12 mois|Temps plein||7|46||77390|
2021-03-05T03:09:37.000Z|77390|G1404|CDI|D|||Temps plein||||12568|77390|
2021-03-04T13:55:54.000Z|77390|M1205|CDI|E|||Temps plein||||19082|77390|
2021-03-04T10:12:45.000Z|77390|N1303|MIS|D|||Temps plein|||78|12360|77390|
2021-03-02T20:19:17.000Z|77390|K2105|CDD|D|Allegro Seine-et-Marne|Horaire de 20,00 Euros|Temps plein|||||77390|
2021-03-02T17:05:25.000Z|77390|N1202|CDI|E|Randstad||Temps plein||||10645|77390|
2021-03-02T16:56:14.000Z|77390|H2204|CDI|E|||Temps plein|||||77390|
2021-02-26T03:48:16.000Z|77390|C1504|LIB|D|||Temps plein||||10362|77390|
2021-02-25T17:01:31.000Z|77390|K2105|CDD|D|Allegro Seine-et-Marne|Horaire de 20,00 Euros|Temps plein|||||77390|
2021-02-23T14:17:40.000Z|77390|K1304|CDI|D|EQUANIDOMI OZOIR|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|10857|77390|
2021-02-17T14:26:53.000Z|77390|H2502|MIS|E|ADECCO|Annuel de 28000 Euros à 32000 Euros sur 12 mois|Temps plein||8|78||77390|
2021-02-17T11:53:00.000Z|77390|M1206|CDI|E|||Temps plein||9||14200|77390|
2021-01-25T16:27:41.000Z|77390|D1404|CDI|E|DEPAN MOTO|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|45|13378|77390|
2021-03-15T20:42:48.000Z|77390|I1304|CDI|E|||Temps plein||||19870|77390|
2021-03-12T09:24:16.000Z|77390|J1202|CDI|E|L'appel Médical||Temps plein||||17676|77390|
2021-03-11T12:44:14.000Z|77390|I1304|CDI|E|||Temps plein||||19870|77390|
2021-03-10T10:04:06.000Z|77390|I1306|CDI|E|||Temps plein||||15167|77390|
2021-03-10T09:10:37.000Z|77390|I1304|CDI|E|||Temps plein||||19870|77390|
2021-03-10T06:01:03.000Z|77390|K2107|CDD|D|||Temps plein||||38344|77390|
2021-03-10T06:00:50.000Z|77390|K2107|CDD|D|||Temps plein|||||77390|
2021-03-09T12:26:56.000Z|77390|N4101|CDI|E|ahcene hamel|Mensuel de 2400,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||5|49|13231|77390|
2021-03-09T10:33:44.000Z|77390|F1610|MIS|D|Aquila Rh||Temps plein|||78|13822|77390|
2021-03-09T12:01:11.000Z|77390|K2107|CDD|E|Complétude Seine-et-Marne|Horaire de 17,02 Euros|Temps plein|||96||77390|
2021-03-09T05:48:23.000Z|77390|N1101|MIS|D|||Temps plein|||78|11679|77390|
2021-03-05T16:43:26.000Z|77390|I1304|CDI|E|LAVATECH|Mensuel de 1900,00 Euros à 2700,00 Euros sur 12 mois|Temps plein||7|46||77390|
2021-02-27T21:00:06.000Z|77390|M1707|CDI|E|||Temps plein||||14197|77390|
2021-02-25T12:29:54.000Z|77390|C1504|CCE|D|INVESTIMMO 77||Temps plein||5|68|13464|77390|
2021-02-22T07:22:29.000Z|77390|N1101|MIS|D|||Temps plein|||78|11679|77390|
2021-02-20T08:50:38.000Z|77390|C1504|CDI|D|||Temps plein||||13464|77390|
2021-02-20T08:45:26.000Z|77390|C1504|LIB|D|||Temps plein||||13464|77390|
2021-01-15T09:48:59.000Z|77390|I1307|CDI|E|||Temps plein||||20128|77390|
2021-01-08T11:28:41.000Z|77390|F1703|CDD|E|MAIRIE|Mensuel de 1731 Euros sur 12 mois|Temps plein||2|84|16250|77390|
2020-12-14T15:19:33.000Z|77390|I1304|CDI|E|SOPRATEC|Horaire de 11,00 Euros à 14,00 Euros sur 12 mois|Temps plein||6|78|19870|77390|
2020-10-12T08:02:37.000Z|77390|N1101|MIS|D|Start People|Horaire de 11,86 Euros ï¿½ 11,86 Euros|Temps plein|||78|11679|77390|
2021-03-15T16:49:19.000Z|77390|J1506|CDI|D|||Temps plein||||15545|77390|
2021-03-15T15:24:08.000Z|77390|K1303|CDI|D|||Temps plein|||||77390|
2021-03-11T11:48:24.000Z|77390|J1506|CDI|E|L'appel Médical||Temps plein||||15544|77390|
2021-03-11T05:52:14.000Z|77390|K2107|CDD|D|||Temps plein||||18173|77390|
2021-03-11T05:51:21.000Z|77390|K2107|CDD|D|||Temps plein||||38345|77390|
2021-03-10T16:37:12.000Z|77390|K2107|CDD|E|ABC COURS A DOMICILE|Horaire de 16,00 Euros à 21,00 Euros sur 12 mois|Temps partiel||6|85|38356|77390|
2021-03-09T11:53:03.000Z|77390|K2107|CDD|D|Complétude|Horaire de 17,02 Euros ï¿½ 22,02 Euros|Temps partiel||5|85|18109|77390|
2021-03-06T14:51:21.000Z|77390|J1501|CDI|E|L'appel Médical||Temps plein||||10891|77390|
2021-02-28T02:57:49.000Z|77390|J1506|CDI|E|L'appel Médical||Temps plein||||15544|77390|
2021-02-26T10:52:54.000Z|77390|J1506|MIS|D|JBM Médical||Temps plein|||78|38222|77390|
2021-02-26T10:39:17.000Z|77390|J1501|CDI|D|JBM Médical||Temps plein|||86|10891|77390|
2021-02-19T10:45:53.000Z|77390|J1506|CDI|D|||Temps plein||||15545|77390|
2021-02-18T07:47:39.000Z|77390|J1506|CDI|E|||Temps plein||||15545|77390|
2021-02-10T12:57:48.000Z|77390|K1303|CDD|D|Particulier Employeur||Temps plein|||97||77390|
