dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T11:26:54.000Z|88160|K1304|CDI|E|Coviva Epinal||Temps partiel||||14771|88160|
2021-03-16T11:19:22.000Z|88160|K1304|CDI|E|Coviva Epinal|Horaire de 10,25 Euros|Temps partiel||||14771|88160|
2021-03-15T21:54:43.000Z|88160|D1505|CDI|E|||Temps plein||||11640|88160|
2021-03-15T15:33:29.000Z|88160|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|88160|
2021-03-15T10:44:22.000Z|88160|K2204|CDD|E|ADAVIE|Horaire de 10,25 Euros|Temps partiel||6|88||88160|
2021-03-14T16:39:10.000Z|88160|M1604|CDI|E|Ranger||Temps plein||||38398|88160|
2021-03-12T16:57:52.000Z|88160|D1401|CDI|D|LE NET EXPERT-COMPTABLE|Annuel de 21500,00 Euros à 22000,00 Euros sur 12 mois|Temps plein||8|69|38958|88160|
2021-03-12T12:43:14.000Z|88160|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|88160|
2021-03-11T09:10:57.000Z|88160|D1106|CDD|D|LA FORET DES DELICES||Temps plein||5|47|20525|88160|
2021-03-11T10:32:12.000Z|88160|D1301|CDI|E|Start People|Annuel de 22000,00 Euros ï¿½ 24000,00 Euros|Temps plein|||78|10297|88160|
2021-03-10T03:07:33.000Z|88160|D1214|MIS|D|Groupe Crit||Temps plein|||78|20613|88160|
2021-03-08T17:12:37.000Z|88160|K2204|CDD|E|MULTICLEAN|Horaire de 10,44 Euros|Temps partiel||6|81|10571|88160|
2021-03-08T16:10:24.000Z|88160|M1501|CDD|D|CTRE DEP GESTION FONCTION PUBLIQ TERRI||Temps plein||7|84|11329|88160|
2021-03-08T14:35:18.000Z|88160|N4105|CDD|E|DAO SUSHI|Horaire de 10,25 Euros|Temps partiel||5|56|16206|88160|
2021-03-08T09:07:34.000Z|88160|D1408|CCE|D|DIFFUS'EST||Temps plein||5|46|20303|88160|
2021-03-03T17:29:05.000Z|88160|M1604|CDI|E|Ranger||Temps plein||||38398|88160|
2021-03-03T12:19:20.000Z|88160|D1507|CDI|E|NORMA SARL|Horaire de 10,25 Euros|Temps partiel||6|46|14811|88160|
2021-03-01T03:11:11.000Z|88160|N1103|MIS|D|Aquila Rh||Temps plein|||78|17993|88160|
2021-02-26T17:53:44.000Z|88160|D1213|CDI|D|CEF - YESSS ELECTRIQUE|Mensuel de 1620,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|46|20517|88160|
2021-02-25T14:40:32.000Z|88160|D1408|CDD|D||Horaire de 10,25 Euros|Temps plein||6|88|20302|88160|
2021-02-25T12:05:49.000Z|88160|M1602|CDD|E|CTRE DEP GESTION FONCTION PUBLIQ TERRI||Temps plein||3|84|10349|88160|
2021-02-25T08:56:35.000Z|88160|K2111|CDD|E|ALAJI SAS|Horaire de 11,80 Euros à 12,00 Euros sur 12 mois|Temps partiel||6|85||88160|
2021-02-24T14:04:05.000Z|88160|K1304|CDI|D|AXEO SERVICES EPINAL|Horaire de 10,25 Euros|Temps partiel||6|96|10857|88160|
2021-02-22T16:21:05.000Z|88160|N4105|CDI|E|M.C.L TRANSPORTS|Mensuel de 1999,00 Euros sur 12 mois|Temps plein||3|49|11999|88160|
2021-02-17T17:04:32.000Z|88160|C1102|CCE|E|ASSURANCES PILLIOT||Temps plein||6|66|11773|88160|
2021-02-10T02:58:57.000Z|88160|K1304|CDI|D||Horaire de 10,15 Euros ï¿½ 10,15 Euros|Temps plein|||70|10857|88160|
2021-02-01T08:50:30.000Z|88160|K1204|CDD|D||Horaire de 10,25 Euros|Temps plein||5|88|10319|88160|
2021-01-25T09:07:16.000Z|88160|M1605|CDD|D|DIRECTION DEPARTEMENTALE DES TERRITOIRE|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||6|84|19774|88160|
2020-12-21T11:04:48.000Z|88160|K2111|CDD|E|ALAJI SAS|Horaire de 11,80 Euros à 13,50 Euros sur 12 mois|Temps partiel||6|85||88160|
2021-03-16T11:22:57.000Z|88160|K1304|CDI|E|Coviva Epinal|Horaire de 10,40 Euros|Temps partiel||||10805|88160|
2021-03-16T11:20:51.000Z|88160|K1304|CDI|E|Coviva Epinal|Horaire de 10,25 Euros|Temps partiel||||10805|88160|
2021-03-11T17:59:08.000Z|88160|K1801|CDD|E|ALERYS|Annuel de 23999,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||9|70|13450|88160|
2021-03-06T13:12:21.000Z|88160|J1307|MIS|D|Appel Medical||Temps plein|||78||88160|
2021-03-05T14:55:31.000Z|88160|D1402|CDI|E|ARTHUR ET MARIE|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps partiel||6|32||88160|
2021-03-03T12:22:45.000Z|88160|D1508|CDI|E|NORMA SARL||Temps partiel||5|46|12077|88160|
2021-03-03T12:21:27.000Z|88160|D1504|CDI|E|NORMA SARL||Temps plein||8|46||88160|
2021-03-02T16:09:40.000Z|88160|M1302|CDI|E|Start People|Annuel de 26000,00 Euros ï¿½ 28000,00 Euros|Temps plein|||78|38660|88160|
2021-02-25T11:20:08.000Z|88160|I1203|CDD|D|DIR INTERREGIONALE SERVI  PENITENTIAIRES|Mensuel de 1750,00 Euros sur 12 mois|Temps plein||3|84|10489|88160|
2021-02-24T07:14:57.000Z|88160|M1203|CDD|E|||Temps plein|||78|11213|88160|
2021-02-19T12:34:51.000Z|88160|D1301|CDI|E|GROUPE SAINT GOBAIN|Annuel de 24000,00 Euros à 26500,00 Euros sur 12 mois|Temps plein||6|46|18808|88160|
2021-02-19T10:02:06.000Z|88160|D1404|CDI|D|||Temps plein||||13397|88160|
2021-02-18T10:01:00.000Z|88160|N1105|MIS|E|Actua||Temps plein|||78|16355|88160|
2021-02-16T16:26:08.000Z|88160|M1203|CDI|E|SUP'INTERIM 88||Temps plein||6|78|11213|88160|
2021-02-16T12:17:14.000Z|88160|K1802|CDD|E|MAIRIE||Temps plein||9|84|11822|88160|
2021-02-10T02:58:19.000Z|88160|K1303|CDI|D||Horaire de 10,15 Euros ï¿½ 10,15 Euros|Temps plein|||70||88160|
2021-02-09T20:46:13.000Z|88160|I1307|CDI|D|LE MONDE DE LA FIBRE|Mensuel de 1800,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||7|43||88160|
2021-02-08T10:18:45.000Z|88160|K2202|CDI|D|DIFFUS'EST|Horaire de 10,27 Euros à 10,27 Euros sur 12 mois|Temps plein||7|46|16166|88160|
2021-02-03T12:14:17.000Z|88160|D1401|CDD|D|NGBA TRANSPORT|Horaire de 10,25 Euros|Temps plein||5|49|11210|88160|
2021-01-27T11:29:18.000Z|88160|M1302|CDI|E|FORETS ET BOIS DE L'EST||Temps plein||9|02|38660|88160|
2021-01-26T03:07:04.000Z|88160|K1304|CDI|D|||Temps plein||||10805|88160|
2021-01-19T11:36:39.000Z|88160|D1404|CDI|E|Concession Ford||Temps plein||6|45|20514|88160|
2020-10-08T12:07:13.000Z|88160|D1212|CDI|E|||Temps plein||6|46|20532|88160|
2021-03-16T11:42:40.000Z|88160|K1302|CDI|D|Domidom Épinal||Temps plein|||88|11453|88160|
2021-03-16T09:51:30.000Z|88160|K2107|CDD|D|ACADEMIE DE NANCY METZ RECTORAT|Mensuel de 1819,00 Euros à 1819,00 Euros sur 12 mois|Temps partiel||9|84|38356|88160|
2021-03-16T09:38:59.000Z|88160|J1410|CDI|D|LAB.PROTHESE DENTAIRE D'ALGUERRE|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||6|32|18210|88160|
2021-03-16T09:31:46.000Z|88160|K1207|CDD|D|STEMO EPINAL|Mensuel de 1996 Euros à 2237 Euros sur 12 mois|Temps plein||6|88|14593|88160|
2021-03-16T08:31:55.000Z|88160|K1801|CDD|E|ACADEMIE DE NANCY METZ RECTORAT|Mensuel de 1776,00 Euros sur 12 mois|Temps plein||5|84|11823|88160|
2021-03-15T17:47:35.000Z|88160|D1212|CDI|D|MONSIEUR MEUBLE - MEUBLE CENTER||Temps plein||5|47|20604|88160|
2021-03-15T15:27:23.000Z|88160|D1402|CDI|E||Annuel de 30000,00 Euros|Temps plein|||||88160|
2021-03-15T15:16:54.000Z|88160|M1403|MIS|E|Manpower||Temps plein|||78||88160|
2021-03-15T14:06:08.000Z|88160|G1802|CDD|E|||Temps plein||6|56|18850|88160|
2021-03-15T11:18:08.000Z|88160|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|88160|
2021-03-15T10:43:08.000Z|88160|F1602|CDI|D|OK SERVICE||Temps plein||7|95|38897|88160|
2021-03-15T05:08:00.000Z|88160|M1502|CDD|E|||Temps plein||7||19166|88160|
2021-03-15T05:07:19.000Z|88160|D1403|CDI|E|||Temps plein|||||88160|
2021-03-15T05:03:09.000Z|88160|H2502|CDD|D|Abalone||Temps plein||||12185|88160|
2021-03-15T05:01:48.000Z|88160|M1302|CDI|D|Ras Interim||Temps plein||7|||88160|
2021-03-15T04:59:06.000Z|88160|C1206|CDI|E|||Temps plein||8||11866|88160|
2021-03-13T17:34:36.000Z|88160|K2503|CDD|D|CHALLANCIN PREVENTION ET SECURITE|Mensuel de 1560,00 Euros à 1561,00 Euros sur 12 mois|Temps plein||6|80|10599|88160|
2021-03-12T17:15:55.000Z|88160|K1903|CDD|D|GROUPE VICTOR HUGO|Annuel de 28500,00 Euros à 28500,00 Euros sur 14 mois|Temps plein||8|84||88160|
2021-03-12T15:30:55.000Z|88160|M1805|CDD|E|GROUPE VICTOR HUGO|Annuel de 32000,00 Euros à 35000,00 Euros sur 14 mois|Temps plein||8|84|10934|88160|
2021-03-12T15:25:59.000Z|88160|K1305|CDI|D|ADMR DES VOSGES|Mensuel de 1765,50 Euros sur 12 mois|Temps plein||6|88||88160|
2021-03-12T12:17:39.000Z|88160|K1302|CDI|E|O2 CARE SERVICES ||Temps partiel||6|81|11453|88160|
2021-03-12T11:30:11.000Z|88160|K1203|CDD|E|JEUNESSE ET CULTURES||Temps plein||6|94||88160|
2021-03-12T10:30:23.000Z|88160|K1601|CDI|E|||Temps plein||6|91|16228|88160|
2021-03-12T09:32:48.000Z|88160|D1403|CCE|D|ECOLAVIE FRANCE||Temps plein||6|47|13489|88160|
2021-03-12T08:22:43.000Z|88160|D1106|CDD|D|||Temps plein||5|47|20623|88160|
2021-03-12T08:19:42.000Z|88160|C1102|CDI|E|||Temps plein|||65||88160|
2021-03-12T08:19:33.000Z|88160|C1103|CCE|D|||Temps plein|||66|38150|88160|
2021-03-11T02:51:52.000Z|88160|D1403|CDI|E|Page Personnel||Temps plein||||38068|88160|
2021-03-10T15:43:28.000Z|88160|K2303|CDI|D|SICOVAD||Temps plein||6|38|10432|88160|
2021-03-10T15:30:35.000Z|88160|K2303|CDI|D|SICOVAD||Temps plein||6|38|10432|88160|
2021-03-10T15:18:37.000Z|88160|K2303|SAI|E|SICOVAD||Temps plein||6|38|10400|88160|
2021-03-10T15:13:30.000Z|88160|J1101|CDI|D|CRCDC Grand Est||Temps partiel||9|70|16571|88160|
2021-03-10T13:26:37.000Z|88160|N4103|CDI|D|||Temps partiel||3|49|13331|88160|
2021-03-10T11:33:57.000Z|88160|C1106|CDI|E|POLYEXPERT EST|Annuel de 30000,00 Euros à 32000,00 Euros sur 12 mois|Temps plein||9|66|14937|88160|
2021-03-10T10:21:14.000Z|88160|D1401|CDI|E||Horaire de 10,25 Euros|Temps plein||7|74|12748|88160|
2021-03-10T11:31:19.000Z|88160|C1205|CDI|E|||Temps plein||||13413|88160|
2021-03-10T10:09:42.000Z|88160|M1205|CDI|E|Aps||Temps plein|||||88160|
2021-03-10T09:02:07.000Z|88160|M1203|CDI|E|||Temps plein||||15368|88160|
2021-03-10T06:58:56.000Z|88160|C1102|CDI|E||Annuel de 24000,00 Euros ï¿½ 27000,00 Euros|Temps plein|||65|13354|88160|
2021-03-10T06:01:33.000Z|88160|H1101|MIS|E|Temporis||Temps plein|||78|20276|88160|
2021-03-09T18:06:09.000Z|88160|N1201|MIS|E|SUP'INTERIM 88||Temps plein||5|78|14800|88160|
2021-03-09T15:09:33.000Z|88160|H1206|CDI|E|SUEZ EAU FRANCE||Temps plein||6|36||88160|
2021-03-09T14:25:37.000Z|88160|H1206|CDI|E|SUEZ EAU FRANCE||Temps plein||6|36||88160|
2021-03-09T14:25:04.000Z|88160|K1601|CDD|E||Horaire de 10,25 Euros|Temps partiel||6|91|11296|88160|
2021-03-09T12:22:56.000Z|88160|K2111|CDI|E|RETRAVAILLER EGP|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|85|15128|88160|
2021-03-09T12:21:53.000Z|88160|E1205|CDD|D|HAPPY INFO|Horaire de 10,25 Euros|Temps plein||6|62|13907|88160|
2021-03-09T11:29:01.000Z|88160|N4101|CDI|D|MGE TRANSPORTS ET AUXILIAIRES|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|49|13323|88160|
2021-03-09T08:03:01.000Z|88160|K1201|CDD|D|ADOMA|Mensuel de 1950,00 Euros à 1953,00 Euros sur 12 mois|Temps plein||8|55||88160|
