dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T06:58:51.000Z|17200|K1302|CDI|D||Annuel de 22700,00 Euros ï¿½ 29500,00 Euros|Temps plein|||87|10816|17200|
2021-03-09T09:20:10.000Z|17200|G1703|CDD|E|VAGUES OCEANES|Mensuel de 1671,97 Euros à 1671,98 Euros sur 12 mois|Temps plein||6|64|10591|17200|
2021-02-26T12:24:09.000Z|17200|I1203|CDD|E|CENTRE DE FORMATION LAGORD|Mensuel de 1700,00 Euros à 1750,00 Euros sur 13 mois|Temps plein||7|85||17200|
2021-02-17T08:55:11.000Z|17200|K2204|CDI|D|ER NETTOYAGE|Horaire de 10,56 Euros à 10,56 Euros sur 12 mois|Temps partiel||5|81||17200|
2020-12-29T15:23:45.000Z|17200|M1203|CDI|E|EHPAD du bois d'Huré||Temps plein||6|87|11213|17200|
2021-03-16T11:23:42.000Z|17200|K1303|CDI|D|Babychou Services La Rochelle||Temps partiel|||88||17200|
2021-03-15T07:03:38.000Z|17200|K1303|CDI|D||De 10,00 Euros ï¿½ 12,00 Euros|Temps plein|||88|11304|17200|
2021-03-08T11:50:31.000Z|17200|M1205|CDI|E|UDAF|Annuel de 42000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||9|87||17200|
2021-02-26T11:52:29.000Z|17200|D1402|CDD|E|CENTRE DE FORMATION LAGORD|Mensuel de 1920,00 Euros sur 13 mois|Temps plein||6|85|12747|17200|
2021-03-15T05:06:11.000Z|17200|K2111|CDI|E|||Temps plein||||15145|17200|
2021-03-14T12:57:43.000Z|17200|K2107|CDI|E|Voscours||Temps plein||||38345|17200|
2021-03-10T18:36:22.000Z|17200|K1302|CDI|E|Petits-Fils|Mensuel de 2166,00 Euros sur 12 mois|Temps plein||3|88|11456|17200|
2021-03-06T20:56:38.000Z|17200|D1502|MIS|E||Horaire de 22,99 Euros ï¿½ 22,99 Euros|Temps plein|||78|12276|17200|
2021-02-26T12:06:02.000Z|17200|K2109|CDD|E|CENTRE DE FORMATION LAGORD|Mensuel de 2000,00 Euros sur 13 mois|Temps plein||6|85||17200|
2021-02-26T02:58:25.000Z|17200|C1504|LIB|D|||Temps plein||||13464|17200|
2021-02-18T14:32:52.000Z|17200|E1205|CDI|E|||Temps plein||7|63|15563|17200|
2021-02-04T15:05:44.000Z|17200|H2912|MIS|E|TRIANGLE INTERIM|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78|18470|17200|
2021-02-04T10:44:30.000Z|17200|M1203|CDI|E||Mensuel de 2000,00 Euros à 2000,01 Euros sur 12 mois|Temps plein||7|63|15368|17200|
2021-01-25T14:15:12.000Z|17200|J1410|CDI|D|BEGAUD GAUTIER MONTAUT||Temps plein||7|32|18210|17200|
2021-03-04T12:21:03.000Z|17200|F1607|MIS|E|IZIWORK|Horaire de 12,00 Euros sur 12 mois|Temps plein||6|78|16639|17200|
2021-02-26T16:50:50.000Z|17200|I1308|CDD|D|MANPOWER INDUSTRIE|Mensuel de 668 Euros à 1554 Euros sur 12 mois|Temps plein||5|78||17200|
2021-02-21T17:02:38.000Z|17200|C1504|LIB|D|||Temps plein||||10362|17200|
2021-01-06T10:33:39.000Z|17200|J1501|CDD|D|EHPAD|Mensuel de 2266,00 Euros sur 12 mois|Temps plein||6|87|10893|17200|
2021-03-10T06:58:30.000Z|17200|J1506|CDI|D||Annuel de 277720,00 Euros ï¿½ 278720,00 Euros|Temps plein|||86|38222|17200|
2021-03-10T06:08:46.000Z|17200|J1506|CDI|D|||Temps plein||||15545|17200|
2021-03-03T18:06:12.000Z|17200|F1603|CDI|S|TEMPORIS||Temps plein||||17838|17200|
2021-03-02T14:47:02.000Z|17200|J1506|CDI|E|ENTRAIDE FAMILIALE|Mensuel de 2100,00 Euros à 2780,00 Euros sur 12 mois|Temps plein||7|88||17200|
2021-03-02T06:52:27.000Z|17200|F1703|MIS|E|Randstad||Temps plein|||78|16250|17200|
2021-01-11T11:09:40.000Z|17200|J1506|CDD|E|EHPAD||Temps plein||6|87|38222|17200|
2020-11-24T06:03:04.000Z|17200|F1603|MIS|E|Randstad||Temps plein|||78|17839|17200|
