dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-06T08:59:45.000Z|41295|D1507|MIS|E|Temporis||Temps plein|||78|14769|41295|
2021-03-04T10:22:31.000Z|41295|M1604|CDI|E|ADS|Horaire de 12,00 Euros|Temps plein||6|80|11227|41295|
2021-02-22T11:18:12.000Z|41295|M1607|CDD|E|CB WEB|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|47|11183|41295|
2021-02-01T15:03:01.000Z|41295|D1212|CDI|E|BRICORAMA||Temps plein||6|47|20561|41295|
2021-01-06T14:22:17.000Z|41295|D1214|CDI|E|EASY CASH|Mensuel de 1580,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||5|47|20556|41295|
2021-03-05T15:51:28.000Z|41295|D1506|CDD|D|REASSORT - MERCHANDISING & ANIMATIONS|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|73|16389|41295|
2021-02-14T21:10:49.000Z|41295|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|41295|
2021-03-16T11:27:34.000Z|41295|K2107|CDD|E|Anacours Loir-et-Cher||Temps plein||||38345|41295|
2021-03-15T05:00:12.000Z|41295|D1408|CDI|E|Actual Tertiaire Blois||Temps plein|||||41295|
2021-03-11T15:36:25.000Z|41295|F1611|MIS|E|GLOBAL INTERIM|Horaire de 10,5 Euros à 13 Euros sur 12 mois|Temps plein||6|78|18289|41295|
2021-03-10T08:44:49.000Z|41295|J1502|CDI|D|GROUPEMENT COOPERATION SOCIALE ET MEDICO|Mensuel de 1700,00 Euros à 2200,00 Euros sur 12 mois|Temps partiel||9|88|11627|41295|
2021-03-09T09:36:15.000Z|41295|M1501|CDI|D|ADAPEI 41 - Les Papillons Blancs||Temps partiel||6|70|11329|41295|
2021-03-05T13:25:53.000Z|41295|K1304|CDI|D|Centre Services Blois/Vendôme|Horaire de 11,00 Euros|Temps partiel||||16327|41295|
2021-03-02T14:45:19.000Z|41295|H2602|CDI|E|Adwork's||Temps plein|||||41295|
2021-02-28T03:14:01.000Z|41295|H2902|MIS|E|Randstad||Temps plein|||78|11971|41295|
2021-02-28T03:14:01.000Z|41295|N1103|MIS|D|Randstad||Temps plein|||78|16287|41295|
2021-01-19T12:30:59.000Z|41295|D1401|CDI|E|BRICORAMA||Temps plein||7|47|38958|41295|
2020-12-25T04:57:14.000Z|41295|D1301|CDI|E|||Temps plein|||47||41295|
2021-03-09T18:19:47.000Z|41295|C1504|LIB|D||Annuel de |Temps plein||9||16963|41295|
2021-02-25T09:41:59.000Z|41295|C1504|LIB|D|||Temps plein||||10362|41295|
2020-12-02T10:52:57.000Z|41295|D1208|CDI|E|YVES ROCHER|Horaire de 10,25 Euros|Temps plein||6|47|14890|41295|
2021-03-04T18:10:54.000Z|41295|D1101|CDI|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|11564|41295|
2021-02-26T16:47:41.000Z|41295|D1101|CDI|S|TEMPORIS||Temps plein||||11564|41295|
2021-02-15T21:57:09.000Z|41295|I1604|CDI|E|||Temps plein||||16446|41295|
2021-02-04T11:29:48.000Z|41295|H2902|MIS|E|SUPPLAY|Horaire de 10,25 Euros à 11 Euros sur 12 mois|Temps plein||2|78|11974|41295|
