dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T11:01:14.000Z|95680|M1609|CDI|E|||Temps plein||||19397|95680|
2021-03-08T13:50:45.000Z|95680|G1603|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|18046|95680|
2021-03-02T20:43:46.000Z|95680|J1303|CDI|D|||Temps plein||||11265|95680|
2021-03-02T12:23:50.000Z|95680|C1502|CDI|E|OPAC VAL D OISE HABITAT||Temps plein||6|68|11801|95680|
2021-03-11T12:32:57.000Z|95680|K1201|CDI|E|Co Social & Co Intérim||Temps plein||||11335|95680|
2021-03-04T15:05:59.000Z|95680|K1201|MIS|D|VITALIS MEDICAL|Horaire de 14,00 Euros à 15,00 Euros sur 12 mois|Temps plein||6|78|13418|95680|
2021-03-03T15:18:54.000Z|95680|I1307|CDI|D|KN EUROCOM|Mensuel de 1812,83 Euros à 1812,83 Euros sur 12 mois|Temps plein||7|61||95680|
2021-02-14T20:50:08.000Z|95680|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|95680|
2021-03-15T21:51:59.000Z|95680|F1106|CDI|E|BATI- RENOV|Mensuel de 7000,00 Euros à 10000,00 Euros sur 12 mois|Temps plein||9|43||95680|
2021-03-15T21:50:01.000Z|95680|F1106|CDI|E|BATI- RENOV||Temps plein||9|43||95680|
2021-03-15T21:48:00.000Z|95680|F1106|CDI|E|BATI- RENOV|Mensuel de 6000,00 Euros à 8000,00 Euros sur 12 mois|Temps plein||9|43||95680|
2021-03-15T21:46:05.000Z|95680|F1106|CDI|E|BATI- RENOV||Temps plein||9|43||95680|
2021-03-15T21:45:10.000Z|95680|K1303|CDI|E|||Temps plein||||16999|95680|
2021-03-15T21:40:31.000Z|95680|M1707|CDI|E|BATI- RENOV|Mensuel de 8000,00 Euros à 10000,00 Euros sur 12 mois|Temps plein||9|43|14197|95680|
2021-03-15T21:36:23.000Z|95680|M1707|CDI|E|BATI- RENOV||Temps plein||9|43|14197|95680|
2021-03-15T21:00:14.000Z|95680|G1804|CDI|E|||Temps plein||||12602|95680|
2021-03-12T08:16:49.000Z|95680|G1602|CDD|E|||Temps plein||6|56|19354|95680|
2021-03-11T20:42:06.000Z|95680|F1108|CDI|E|BATI- RENOV||Temps plein||6|43|16651|95680|
2021-03-11T20:40:03.000Z|95680|F1201|CDI|E|BATI- RENOV||Temps plein||6|43|15676|95680|
2021-03-11T19:10:17.000Z|95680|G1602|CDD|D|SODEXO EN FRANCE|Mensuel de 1700 Euros à 1900 Euros sur 13 mois|Temps plein||6|56|19354|95680|
2021-03-11T12:58:45.000Z|95680|D1102|CDI|E|||Temps plein||||11573|95680|
2021-03-11T12:51:12.000Z|95680|G1804|CDI|E|||Temps plein||||12602|95680|
2021-03-11T11:31:14.000Z|95680|K1303|CDI|E|||Temps plein||||16999|95680|
2021-03-10T16:39:40.000Z|95680|I1304|CDI|E|CIMEM|Annuel de 24000,00 Euros à 32000,00 Euros sur 12 mois|Temps plein||7|70||95680|
2021-03-10T11:27:45.000Z|95680|C1205|CDI|E|||Temps plein||||13413|95680|
2021-03-08T13:48:26.000Z|95680|D1102|CDI|D|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||2|47|11573|95680|
2021-03-05T12:29:01.000Z|95680|I1304|CDI|E|CIMEM|Annuel de 24000,00 Euros à 32000,00 Euros sur 12 mois|Temps plein||7|70||95680|
2021-03-05T12:04:27.000Z|95680|K1207|CDI|D|IME DANIEL SEGURET||Temps plein||6|88|14597|95680|
2021-03-05T08:58:42.000Z|95680|H1206|CDI|E|||Temps plein||||18831|95680|
2021-03-04T15:02:26.000Z|95680|K1207|MIS|D|VITALIS MEDICAL|Horaire de 14,00 Euros à 15,00 Euros sur 12 mois|Temps plein||6|78|14597|95680|
2021-02-26T13:07:32.000Z|95680|M1805|CDI|E|||Temps plein||||15823|95680|
2021-02-26T13:04:25.000Z|95680|H1402|CDI|E|||Temps plein||||15822|95680|
2021-02-25T16:14:49.000Z|95680|G1804|CDI|E|||Temps plein||||19452|95680|
2021-02-19T12:57:50.000Z|95680|I1101|CDI|E|||Temps plein|||||95680|
2021-02-17T16:26:37.000Z|95680|M1810|CDI|E|CORIANCE|Annuel de 25000,00 Euros à 30000,00 Euros sur 13 mois|Temps plein||7|35||95680|
2021-02-17T12:00:36.000Z|95680|A1301|CDI|E|||Temps plein||||20179|95680|
2021-02-15T16:00:54.000Z|95680|K1207|CDI|D|IMAJ INITIATIVES MULTIPLES ACTION JEUN||Temps plein||6|88|14597|95680|
2021-02-08T13:07:37.000Z|95680|M1803|CDI|E|||Temps plein||||14486|95680|
2021-02-03T10:49:41.000Z|95680|M1203|CDI|E|Kolibri Consulting||Temps plein||||15368|95680|
2021-01-22T13:03:13.000Z|95680|K1303|CDD|D|Particulier Employeur||Temps plein|||97|11480|95680|
2021-03-12T14:29:25.000Z|95680|I1304|CDI|E|||Temps plein||||19870|95680|
2021-03-12T14:29:02.000Z|95680|M1203|CDI|E|||Temps plein||||12786|95680|
2021-03-08T15:15:27.000Z|95680|I1304|CDI|E|Lynx Rh Val D'oise||Temps plein||||19870|95680|
2021-02-28T03:15:06.000Z|95680|I1306|CDI|E|||Temps plein||||20151|95680|
2021-02-21T16:59:44.000Z|95680|C1504|LIB|D|||Temps plein||||13464|95680|
2021-02-20T08:45:11.000Z|95680|C1504|LIB|D|||Temps plein||||13464|95680|
2021-03-12T08:48:02.000Z|95680|F1703|CDI|D|SARL BATI GENERAL|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||3|43|16250|95680|
2021-03-12T02:55:21.000Z|95680|J1102|CDI|D|||Temps plein||||16582|95680|
2021-03-11T20:34:42.000Z|95680|F1201|CDI|E|BATI- RENOV||Temps plein||6|43|13209|95680|
2021-03-10T16:30:37.000Z|95680|J1103|CDI|D| JoberGroup / Emploi dentiste |Mensuel de 10000,00 Euros ï¿½ 25000,00 Euros|Temps plein||||12626|95680|
2021-03-10T10:47:30.000Z|95680|J1506|CDI|E|||Temps plein||||15545|95680|
