dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T15:06:36.000Z|33322|H3301|MIS|E|||Temps plein|||78|17110|33322|
2021-03-10T07:40:12.000Z|33322|K2204|CDI|D|SAMSIC PROPRETE|Horaire de 10,54 Euros à 10,56 Euros sur 12 mois|Temps partiel||5|81|10575|33322|
2021-03-05T15:23:34.000Z|33322|D1210|CDI|D|LECLERC DISTRIBUTION JARDIN|Horaire de 10,25 Euros|Temps plein||6|47|20542|33322|
2021-03-05T15:01:56.000Z|33322|D1212|CDI|D|LECLERC BRICOLAGE|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||5|47|20547|33322|
2021-03-05T14:54:31.000Z|33322|D1507|CDI|D|LECLERC LE PIAN|Horaire de 10,25 Euros|Temps plein||6|47|14778|33322|
2021-03-05T13:38:29.000Z|33322|K2204|CDI|D|SAMSIC PROPRETE|Horaire de 10,54 Euros à 10,56 Euros sur 12 mois|Temps partiel||5|81|10575|33322|
2021-03-04T09:27:55.000Z|33322|I1203|CDI|D|ACGV SERVICES|Horaire de 10,53 Euros sur 12 mois|Temps plein||5|70||33322|
2021-02-26T14:54:25.000Z|33322|G1803|CDI|E|||Temps plein||||19427|33322|
2021-02-24T09:49:46.000Z|33322|D1214|CDI|E|LECLERC LE PIAN|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|47|20556|33322|
||||||||||||33322|
2021-03-15T07:00:35.000Z|33322|J1307|CDI|E|L'appel Médical||Temps plein||7||18027|33322|
2021-03-12T17:05:43.000Z|33322|G1501|MIS|E|ABALONE TT BORDEAUX ACHARD|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||6|78|20500|33322|
2021-03-12T09:12:08.000Z|33322|J1307|MIS|E|Appel Medical||Temps plein|||78|18027|33322|
2021-03-09T15:31:05.000Z|33322|H3203|CDI|E|NATECH|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||2|22|19535|33322|
2021-02-25T13:24:42.000Z|33322|K1304|CDI|E|TORTELLA pascale|Horaire de 14 Euros|Temps partiel||5|97|10805|33322|
2021-02-25T12:55:48.000Z|33322|J1307|CDI|E|L'appel Médical||Temps plein||7||18027|33322|
2021-02-19T08:18:18.000Z|33322|K2204|CDD|D|JMK NETTOYAGE|Horaire de 10,55 Euros sur 12 mois|Temps partiel||6|81|10537|33322|
2021-02-16T04:06:43.000Z|33322|G1402|CDD|E|DomusVi||Temps plein|||70|15493|33322|
2021-03-15T15:05:51.000Z|33322|N1301|MIS|E|||Temps plein|||78|14382|33322|
2021-03-12T16:03:14.000Z|33322|H2902|MIS|D|ACTUAL L'AGENCEMPLOI|Horaire de 10,25 Euros|Temps plein||1|78|11979|33322|
2021-03-12T15:53:53.000Z|33322|F1704|MIS|D|ACTUAL L'AGENCEMPLOI|Horaire de 10,25 Euros|Temps plein||1|78|16352|33322|
2021-03-09T15:16:30.000Z|33322|H3302|CDI|E|NATECH|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||2|22|17100|33322|
2021-03-09T14:17:04.000Z|33322|H1404|CDI|E|NATECH|Mensuel de 1900,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||8|22|20223|33322|
2021-03-09T13:27:03.000Z|33322|G1602|CDD|E|KOMEN I LE||Temps partiel||5|56|12756|33322|
2021-03-05T15:20:41.000Z|33322|D1209|CDI|D|LECLERC LE PIAN DISTRIBUTION  JARDIN|Horaire de 10,25 Euros|Temps plein||6|47|20643|33322|
2021-03-05T15:18:13.000Z|33322|D1212|CDI|D|LECLERC LE PIAN DISTRIBUTION JARDIN|Horaire de 10,25 Euros|Temps plein||5|47|38327|33322|
2021-03-05T15:12:56.000Z|33322|D1212|CDI|D|LECLERC BRICOLAGE|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||5|47|20607|33322|
2021-03-05T15:06:51.000Z|33322|D1212|CDI|D|LECLERC BRICOLAGE|Horaire de 10,25 Euros|Temps plein||6|47|20521|33322|
2021-03-02T10:55:38.000Z|33322|H3203|MIS|E|AMARIM|Horaire de 11,00 Euros à 14,00 Euros sur 12 mois|Temps plein||3|78||33322|
2021-01-28T14:37:34.000Z|33322|K1302|CDI|E|ASSOCIATION AIDER, PREVENIR EN MEDOC||Temps partiel||6|88|11453|33322|
2021-03-10T15:10:56.000Z|33322|K2107|CDD|D|Complétude|Horaire de 14,47 Euros ï¿½ 19,47 Euros|Temps partiel||5|85|18173|33322|
2021-03-09T04:30:56.000Z|33322|J1501|CDI|E|DomusVi||Temps plein|||70|10891|33322|
2021-03-05T02:52:32.000Z|33322|J1501|CDD|E|DomusVi||Temps plein|||70|10891|33322|
2021-02-15T10:16:17.000Z|33322|H2206|CDI|E|SP BOIS|Mensuel de 2150,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||3|43|16611|33322|
2021-02-09T03:58:37.000Z|33322|J1501|CDI|E|DomusVi||Temps plein|||70|10891|33322|
2021-02-09T03:49:47.000Z|33322|J1501|CDD|E|DomusVi||Temps plein|||70|10891|33322|
2021-03-15T09:38:56.000Z|33322|I1604|MIS|D|33 INTERIM|Horaire de 10,25 Euros à 13,50 Euros sur 12 mois|Temps plein||6|78|16446|33322|
2021-03-04T10:19:22.000Z|33322|D1202|CDI|E|FABIO SALSA LE PIAN MEDOC|Mensuel de 1280 Euros à 1380 Euros sur 12 mois|Temps partiel||6|96|12688|33322|
2021-02-24T03:59:41.000Z|33322|J1502|CDD|E|DomusVi||Temps plein|||70|15551|33322|
2021-02-20T17:04:48.000Z|33322|F1703|CDI|E|||Temps plein||||16250|33322|
2020-12-01T03:27:24.000Z|33322|J1502|CDI|E|DomusVi||Temps plein|||70|15551|33322|
