dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T10:31:01.000Z|06088|N4105|CDI|D|KSUSHI|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|56|16208|06088|
2021-03-16T09:22:56.000Z|06088|J1410|CDI|D||Mensuel de 1800,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||6|32|18210|06088|
2021-03-15T20:14:42.000Z|06088|N4105|CDI|D||Mensuel de 1540,00 Euros à 2000,00 Euros sur 12 mois|Temps partiel||1|49|11999|06088|
2021-03-15T18:15:56.000Z|06088|D1403|CCE|D|ECOLAVIE FRANCE||Temps plein||6|47|13489|06088|
2021-03-15T15:45:09.000Z|06088|M1607|CDD|D|CITEMETRIE|Annuel de 19800,00 Euros à 22900,00 Euros sur 12 mois|Temps plein||6|71|11183|06088|
2021-03-15T15:24:54.000Z|06088|M1501|CDD|D|ACADEMIE DE NICE RECTORAT|Mensuel de 1554,69 Euros à 1555,00 Euros sur 12 mois|Temps plein||6|84||06088|
2021-03-15T15:08:20.000Z|06088|M1805|CDI|D|EMERGENCES RH||Temps plein||8|70|10944|06088|
2021-03-15T13:01:44.000Z|06088|K1207|CDI|D|FOYER DE L'ENFANCE DES ALPES MARITIMES|Annuel de 19000,00 Euros sur 12 mois|Temps plein||6|87|16740|06088|
2021-03-15T12:56:14.000Z|06088|K1207|CDI|D|FOYER DE L'ENFANCE DES ALPES MARITIMES|Annuel de 22000,00 Euros sur 12 mois|Temps plein||9|87|14596|06088|
2021-03-15T12:50:47.000Z|06088|N4102|CDD|D|A.S.E|Horaire de 10,52 Euros|Temps partiel||5|49||06088|
2021-03-15T12:01:15.000Z|06088|I1604|CDD|D|CARGLASS|Mensuel de 1850 Euros sur 12 mois|Temps plein||3|45|20219|06088|
2021-03-15T11:58:25.000Z|06088|J1410|CDI|D|Laboratoire Provence|Horaire de 10,25 Euros|Temps plein||7|32|18210|06088|
2021-03-15T11:01:36.000Z|06088|J1410|CDI|D|ART LAB DENTAL GALLERY||Temps plein||6|32|18210|06088|
2021-03-15T11:00:48.000Z|06088|I1306|CDI|D|INTERNORM||Temps plein||3|43|15167|06088|
2021-03-15T10:42:40.000Z|06088|K2107|CDD|D|ACADOMIA|Horaire de 14,00 Euros à 24,00 Euros sur 12 mois|Temps partiel||7|88|18131|06088|
2021-03-15T10:40:49.000Z|06088|K2107|CDD|D|ACADOMIA|Horaire de 21 Euros à 28 Euros sur 12 mois|Temps partiel||7|88|18131|06088|
2021-03-15T09:59:18.000Z|06088|D1403|CCE|D|MOVE HEALTH||Temps plein||5|47|13489|06088|
