dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2020-12-21T15:18:59.000Z|90033|M1609|CDD|E|AMBULANCES DSA ET LION|Horaire de 10,25 Euros|Temps plein||6|86|19397|90033|
2021-03-15T07:11:05.000Z|90033|D1301|CDI|D|||Temps plein||||18664|90033|
2021-02-22T11:54:44.000Z|90033|K2204|CDD|D|SARL NET FRANCHE COMTE|Horaire de 10,56 Euros à 10,56 Euros sur 12 mois|Temps partiel||1|81|16971|90033|
2021-01-22T11:51:18.000Z|90033|K2110|CDI|D|||Temps plein||6|85||90033|
2021-03-16T11:21:56.000Z|90033|K1302|CDI|D|Senior Compagnie Montbéliard||Temps plein||||11453|90033|
2021-03-15T15:21:40.000Z|90033|N1101|MIS|D||Mensuel de 1470,00 Euros|Temps plein|||78|11679|90033|
2021-03-15T15:19:24.000Z|90033|H2903|MIS|D||Mensuel de 1470,00 Euros|Temps plein|||78||90033|
2021-03-15T15:19:12.000Z|90033|H2903|MIS|D||Mensuel de 1470,00 Euros|Temps plein|||78||90033|
2021-03-15T04:55:50.000Z|90033|I1102|CDI|E|Groupe Crit||Temps plein||7||18789|90033|
2021-03-14T20:58:11.000Z|90033|M1205|CDI|E|Manpower||Temps plein|||||90033|
2021-03-10T11:22:01.000Z|90033|C1205|CDI|E|||Temps plein||||13413|90033|
2021-03-09T13:55:28.000Z|90033|K1303|CDD|E|||Temps partiel||5|97|38088|90033|
2021-03-08T17:26:31.000Z|90033|N1201|CDI|E|BC EXPRESS|Annuel de 26000,00 Euros à 38000,00 Euros sur 12 mois|Temps plein||8|49|10331|90033|
2021-03-04T02:59:05.000Z|90033|H2502|CDI|D|||Temps plein||||18813|90033|
2021-03-01T09:34:10.000Z|90033|A1302|CDI|D||Mensuel de 1760,00 Euros à 1760,00 Euros sur 12 mois|Temps plein||6|77|19652|90033|
2021-02-26T14:07:23.000Z|90033|N4102|CDI|D|||Temps plein||6|49|11992|90033|
2021-02-25T12:00:35.000Z|90033|H2401|CDD|D||Horaire de 10,25 Euros|Temps plein||2|13|13814|90033|
2021-02-16T16:08:46.000Z|90033|K1302|CDI|D|APASAD SOINS PLUS|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|86|11453|90033|
2021-01-11T14:18:20.000Z|90033|J1405|CDI|D||Mensuel de 1600 Euros à 3000 Euros|Temps plein||7|47|17353|90033|
2021-03-09T10:10:54.000Z|90033|I1606|CDI|E|THIEBAUT AUTOMOBILES|Mensuel de 1800,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||3|45|11703|90033|
2021-02-19T11:52:01.000Z|90033|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|90033|
2021-02-17T02:56:27.000Z|90033|C1504|LIB|D|||Temps plein||||16963|90033|
2021-03-15T10:39:26.000Z|90033|I1604|CDI|E|SOLID R AUTO||Temps plein||2|45|16446|90033|
2021-03-05T16:31:37.000Z|90033|J1506|CDI|D|USLD LE CHENOIS|Mensuel de 1970,00 Euros à 2700,00 Euros sur 12 mois|Temps plein||6|86|15545|90033|
2021-02-27T02:59:56.000Z|90033|C1504|LIB|D|||Temps plein||||13464|90033|
2021-02-27T02:58:52.000Z|90033|C1504|LIB|D|||Temps plein||||13464|90033|
2021-02-17T03:01:30.000Z|90033|C1504|LIB|D|||Temps plein||||13464|90033|
2021-02-16T11:57:38.000Z|90033|I1304|CDI|E|ACTIV RH|Annuel de 38000,00 Euros à 42000,00 Euros sur 12 mois|Temps plein||7|70|19870|90033|
