dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-18T14:57:12.000Z|38485|M1203|CDI|E|LYNX RH SERVICES|Annuel de 27000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||5|78|15368|38485|
2021-02-18T04:53:01.000Z|38485|M1203|CDI|E|Fed Finance||Temps plein||||15368|38485|
2021-02-18T04:38:55.000Z|38485|M1203|CDI|E|||Temps plein||||15368|38485|
2021-02-06T06:51:11.000Z|38485|M1203|CDI|D|ADECCO||Temps plein||||12786|38485|
2021-02-06T07:11:59.000Z|38485|M1203|CDI|E|Fed Finance||Temps plein||||12786|38485|
2021-03-12T11:45:09.000Z|38485|F1202|CDI|E||Mensuel de 2000 Euros à 3000 Euros sur 12 mois|Temps plein||3|27|12094|38485|
2021-03-12T07:34:55.000Z|38485|F1201|CDI|E|IDEX ENERGIES|Annuel de 35000,00 Euros à 40000,00 Euros sur 13.3 mois|Temps plein||8|35|13209|38485|
2021-03-12T09:06:05.000Z|38485|M1206|CDI|E|Expectra||Temps plein||||12014|38485|
2021-03-12T05:43:52.000Z|38485|F1603|MIS|D|Aquila Rh||Temps plein|||78|17838|38485|
2021-03-05T06:02:30.000Z|38485|M1202|CDI|E||Annuel de 26000,00 Euros ï¿½ 32000,00 Euros|Temps plein|||69|11407|38485|
