dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T09:26:46.000Z|13207|D1403|CDI|D||Mensuel de 1808,12 Euros à 1808,12 Euros sur 12 mois|Temps plein||6|69|38068|13207|
2021-03-15T21:49:43.000Z|13207|N4105|MIS|E||Horaire de 12,40 Euros ï¿½ 12,40 Euros|Temps plein|||78|12001|13207|
2021-03-15T13:26:31.000Z|13207|M1203|CDD|E|CLINIQUE L'ANGELUS|Mensuel de 1560,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||7|86|12801|13207|
2021-03-10T12:41:50.000Z|13207|L1505|CDD|E|UNIVERSITE D'AIX MARSEILLE||Temps plein||7|85||13207|
2021-03-09T11:47:11.000Z|13207|G1803|CDD|D|Les Akolytes|Mensuel de 1600,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||1|56|19427|13207|
2021-03-09T11:04:25.000Z|13207|K1304|CDI|D||Horaire de 11,00 Euros|Temps partiel||5|97|10805|13207|
2021-03-09T06:13:50.000Z|13207|M1707|CDI|E||Annuel de 70000,00 Euros ï¿½ 80000,00 Euros|Temps plein||9|46|18594|13207|
2021-03-08T11:37:10.000Z|13207|K1801|CDD|E|||Temps plein||3|84|13450|13207|
2021-02-25T17:41:25.000Z|13207|K1207|MIS|D|DOMINO ASSIST'M PROVENCE|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|78|16740|13207|
2021-02-16T11:39:14.000Z|13207|M1203|CDI|D||Mensuel de 1900,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|69|10871|13207|
2021-03-13T16:14:56.000Z|13207|M1301|FRA|E|LA PLACE DANS LA MAISON||Temps plein||9|74||13207|
2021-03-12T11:23:35.000Z|13207|K1302|CDI|E|ADHAP13|Horaire de 10,50 Euros sur 12 mois|Temps partiel||6|88|11456|13207|
