dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T09:22:19.000Z|19073|C1201|MIS|D|Randstad||Temps plein|||78||19073|
2021-03-10T17:24:32.000Z|19073|M1205|CDI|E|||Temps plein||||18569|19073|
2021-03-10T14:45:18.000Z|19073|G1603|CDI|D|ELIOR|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||5|56|14812|19073|
2021-03-08T10:43:48.000Z|19073|D1505|CDD|D|BRICOMARCHE|Horaire de 10,25 Euros|Temps plein||5|47|15487|19073|
2021-02-03T10:03:24.000Z|19073|G1603|MIS|D|RANDSTAD|Horaire de 1539,42 Euros sur 12 mois|Temps plein||5|78|14812|19073|
2021-03-10T11:50:21.000Z|19073|K1302|CDI|E|AGGENA|Horaire de 10,25 Euros|Temps partiel||6|88|11255|19073|
2021-02-03T15:11:33.000Z|19073|N1103|MIS|D|RANDSTAD|Horaire de 10,50 Euros sur 12 mois|Temps plein||6|78|16277|19073|
2021-01-25T17:33:28.000Z|19073|J1304|CDD|D|COMMUNAUTE COM DE VENTADOUR||Temps partiel||6|84|11448|19073|
2021-01-11T11:00:00.000Z|19073|J1305|CDI|D|||Temps plein||6|86|10927|19073|
2021-03-15T09:32:17.000Z|19073|G1602|CDI|E|LECAPECAL||Temps plein||3|10|13868|19073|
2021-03-15T09:23:26.000Z|19073|D1102|CDI|E|LECAPECAL||Temps plein||3|10|11573|19073|
2021-03-15T08:37:57.000Z|19073|I1401|CDI|D|||Temps plein|||||19073|
2021-03-11T14:11:25.000Z|19073|C1206|MIS|D|RANDSTAD|Horaire de 11,15 Euros sur 12 mois|Temps plein||6|78|15324|19073|
2021-03-11T12:40:47.000Z|19073|K2107|CDI|D|EATP|Mensuel de 2100,00 Euros à 2100,00 Euros sur 13.3 mois|Temps plein||7|85|38345|19073|
2021-03-10T15:55:35.000Z|19073|G1602|CDI|D|ELIOR|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||3|56|19354|19073|
2021-03-10T14:49:14.000Z|19073|G1602|CDI|D|ELIOR|Mensuel de 1597,09 Euros sur 12 mois|Temps plein||3|56|13861|19073|
2021-03-10T09:13:54.000Z|19073|K2107|MIS|D|Randstad||Temps plein|||78|38345|19073|
2021-03-09T17:11:51.000Z|19073|K2111|MIS|D|RANDSTAD|Horaire de 14,50 Euros sur 12 mois|Temps plein||6|78|15123|19073|
2021-03-09T11:31:51.000Z|19073|N4103|CDI|D|AUTOCARS FAURE TOURISME|Horaire de 11,09 Euros sur 13 mois|Temps partiel||6|49|12903|19073|
2021-03-05T14:17:42.000Z|19073|A1504|CDD|E|DIR DEP COHESION SOC PROTECTION POP||Temps plein||9|84|20672|19073|
2021-03-05T12:25:42.000Z|19073|A1302|CDD|D|DIR DEP COHESION SOC PROTECTION POP||Temps plein||5|84|19951|19073|
2021-03-02T11:03:34.000Z|19073|F1302|CDI|E|COMPTOIRS DES BOIS DE BRIVE|Annuel de 29000 Euros à 33000 Euros sur 12 mois|Temps plein||3|02||19073|
2021-02-27T05:02:52.000Z|19073|M1203|CDI|D|||Temps plein||||12786|19073|
2021-02-25T12:45:13.000Z|19073|M1203|MIS|E|Randstad||Temps plein|||78|12786|19073|
2021-02-24T10:59:40.000Z|19073|D1507|CDI|D|LIDL|Mensuel de 1401,00 Euros à 1500,00 Euros sur 12 mois|Temps partiel||5|52|14811|19073|
2021-02-17T15:16:12.000Z|19073|G1602|CDI|E|||Temps plein||6|55|13861|19073|
2021-02-12T06:58:59.000Z|19073|N1101|MIS|D|Randstad||Temps plein|||78||19073|
2021-02-04T07:59:47.000Z|19073|K2111|MIS|E|Randstad||Temps plein|||78|38242|19073|
2021-02-03T13:51:33.000Z|19073|K2111|MIS|E|RANDSTAD|Mensuel de 2300,00 Euros sur 12 mois|Temps plein||6|78|15123|19073|
2021-02-03T13:51:27.000Z|19073|K2111|MIS|E|RANDSTAD|Mensuel de 2300,00 Euros sur 12 mois|Temps plein||6|78|15123|19073|
2021-01-31T16:44:31.000Z|19073|G1401|CDI|D|PIZZA YELLOW|Mensuel de 1759,87 Euros à 1759,87 Euros sur 12 mois|Temps plein||6|56||19073|
2021-01-23T14:54:33.000Z|19073|I1306|CDI|D|Randstad||Temps plein|||||19073|
2021-01-20T03:53:08.000Z|19073|N1101|MIS|D|Randstad||Temps plein|||78|11679|19073|
2021-01-14T15:58:59.000Z|19073|H2504|CDI|E|AGRO OUEST SERVICES||Temps plein||8|10|12187|19073|
2021-01-05T10:05:21.000Z|19073|H2101|CDI|D|AGRO OUEST SERVICES||Temps plein||3|10|14012|19073|
2021-03-15T09:26:41.000Z|19073|D1104|CDI|E|LECAPECAL||Temps plein||3|10|17576|19073|
2021-03-11T09:11:57.000Z|19073|F1606|MIS|D|Randstad||Temps plein|||78|17619|19073|
2021-03-10T14:38:40.000Z|19073|G1601|CDI|E|ELIOR|Mensuel de 1704,3 Euros sur 13 mois|Temps plein||8|56|12110|19073|
2021-03-02T09:57:46.000Z|19073|D1403|CDI|D|CLASS'E MODE|Mensuel de 1600 Euros à 4000 Euros sur 12 mois|Temps plein||6|47|12738|19073|
2021-02-24T03:55:41.000Z|19073|F1302|CDI|D|||Temps plein|||||19073|
2021-02-19T10:33:51.000Z|19073|I1304|CDI|E|ACTO CONSULTING|Mensuel de 1900,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||7|78|19870|19073|
2021-02-17T03:57:09.000Z|19073|C1504|LIB|D|||Temps plein||||10362|19073|
2021-02-16T08:31:40.000Z|19073|N4101|MIS|S|RANDSTAD|Horaire de 10,50 Euros sur 12 mois|Temps plein||3|78|13132|19073|
2021-02-09T10:41:29.000Z|19073|F1606|MIS|S|RANDSTAD|Horaire de 10,50 Euros sur 12 mois|Temps plein||3|78|17619|19073|
2021-02-04T08:08:28.000Z|19073|G1601|MIS|E|Randstad||Temps plein|||78|12110|19073|
2021-03-15T18:36:36.000Z|19073|F1107|CDI|D|EATP||Temps plein||7|85|15265|19073|
2021-03-02T07:08:08.000Z|19073|J1506|CDI|D|Appel Médical par Randstad||Temps plein||||15545|19073|
2021-02-26T09:42:22.000Z|19073|J1505|CDD|D|RECTORAT|Mensuel de 1818,00 Euros à 1818,00 Euros sur 12 mois|Temps plein||6|84|15556|19073|
2021-02-11T07:51:23.000Z|19073|F1603|MIS|D|Randstad||Temps plein|||78|17837|19073|
2021-02-03T09:31:36.000Z|19073|F1603|CDI|D|RANDSTAD|Annuel de 30000,00 Euros sur 12 mois|Temps plein||3|78|17838|19073|
