dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-03T08:26:43.000Z|76640|I1301|MIS|E|SUPPLAY (ELBEUF)||Temps plein||6|78||76640|
2021-01-12T15:39:09.000Z|76640|M1810|CDI|E||Mensuel de 1555,00 Euros sur 12 mois|Temps plein||7|46|20168|76640|
2021-03-10T15:03:43.000Z|76640|I1302|CDI|E|SYNERGIE||Temps plein||7|78||76640|
2021-03-10T16:14:30.000Z|76640|D1401|CDI|D|||Temps plein||||12748|76640|
2021-03-05T07:46:06.000Z|76640|D1401|CDI|D|Expectra||Temps plein||||12748|76640|
2021-03-01T10:07:27.000Z|76640|K1707|CDI|E|MAIRIE||Temps plein||6|84||76640|
2021-02-26T16:15:41.000Z|76640|D1509|CDI|E|||Temps plein|||78|12324|76640|
2021-02-18T09:59:27.000Z|76640|I1203|MIS|E||Annuel de 27000,00 Euros|Temps plein|||78|20217|76640|
2021-02-17T03:56:36.000Z|76640|C1504|LIB|D|||Temps plein||||16963|76640|
2021-02-12T03:02:58.000Z|76640|C1504|LIB|D|||Temps plein||||13464|76640|
2021-03-15T15:24:39.000Z|76640|K1303|CDI|E|||Temps plein|||||76640|
2021-03-04T17:16:12.000Z|76640|N4101|MIS|E|2H INTERIM|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||2|78|13132|76640|
2021-03-03T11:08:14.000Z|76640|I1304|MIS|E|CRIT INTERIM|Horaire de 13,50 Euros à 14,50 Euros sur 12 mois|Temps plein||6|78|19870|76640|
2021-02-26T09:43:31.000Z|76640|F1607|CDI|E|LE KAPVERRE NORMANDIE|Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||3|43|16626|76640|
2021-02-18T09:01:39.000Z|76640|I1302|MIS|E|Expectra||Temps plein|||78|19835|76640|
2021-03-11T10:39:59.000Z|76640|I1304|CDI|D|||Temps plein|||||76640|
2021-03-10T11:03:55.000Z|76640|I1604|CDI|E|SYNERGIE||Temps plein||2|78|16528|76640|
2021-02-24T09:32:45.000Z|76640|J1404|CDD|D|APPEL MEDICAL|Horaire de 17,00 Euros sur 12 mois|Temps plein||8|78|16419|76640|
2021-02-19T10:04:19.000Z|76640|I1604|CDI|E|Synergie||Temps plein||||16446|76640|
