dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-17T22:00:01.000Z|68256|D1507|CDI|E|Manpower Mulhouse Industrie Logistique||Temps plein||||14779|68256|
2021-03-08T11:15:50.000Z|68256|G1204|CDI|D|CENTRE HOSPITALIER DE PFASTATT|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||5|86|11067|68256|
2021-02-20T14:57:31.000Z|68256|I1101|CDI|E|Colas Est||Temps plein|||||68256|
2021-02-12T10:50:19.000Z|68256|M1402|CDD|E|WELLJOB||Temps plein||6|78|38340|68256|
2021-02-10T09:04:34.000Z|68256|I1203|MIS|E|Randstad||Temps plein|||78||68256|
2021-03-16T02:52:48.000Z|68256|J1501|CDD|E|KORIAN||Temps plein||||10891|68256|
2021-03-16T02:49:54.000Z|68256|J1501|CDD|E|KORIAN||Temps plein||||10891|68256|
2021-03-15T05:00:46.000Z|68256|D1101|CDI|E|||Temps plein||||12005|68256|
2021-03-12T02:56:52.000Z|68256|C1504|LIB|D|||Temps plein||||13464|68256|
2021-02-26T02:57:29.000Z|68256|C1504|LIB|D|||Temps plein||||10362|68256|
2021-02-24T17:03:59.000Z|68256|D1101|CDI|E|||Temps plein||||12005|68256|
2021-02-16T07:43:55.000Z|68256|J1406|CDI|E|Appel||Temps plein||||17367|68256|
2021-02-10T09:13:38.000Z|68256|F1202|MIS|E|Randstad||Temps plein|||78||68256|
