dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T16:24:33.000Z|55122|K1201|CDD|D|ASS MEUSIENNE INFORMAT ENTRAIDE|Horaire de 13,50 Euros|Temps partiel||6|87||55122|
2021-03-10T14:47:37.000Z|55122|J1301|CDD|E|SEISAAM|Mensuel de 1678,08 Euros sur 12 mois|Temps plein||6|84|10698|55122|
2021-03-09T04:23:05.000Z|55122|H1404|CDI|E|Aquila Rh Commercy||Temps plein||8||19766|55122|
2021-03-04T17:00:12.000Z|55122|I1307|CDD|E|FDFO||Temps plein||7|71||55122|
2021-02-26T14:55:53.000Z|55122|K2111|CDI|D|||Temps plein||6|85|15123|55122|
2021-02-24T14:01:43.000Z|55122|J1307|CDD|D|Appel Medical||Temps plein|||47|18027|55122|
2021-02-01T13:48:51.000Z|55122|K1302|CDD|D||Horaire de 10,25 Euros|Temps plein||5|96|11255|55122|
2021-01-26T03:02:57.000Z|55122|K1304|CDI|D|||Temps plein||||10805|55122|
2020-12-03T16:40:20.000Z|55122|J1307|CDD|D||Mensuel de 1573,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|47|18027|55122|
2020-11-30T15:00:06.000Z|55122|D1407|CDI|E|||Temps plein||5|43|20291|55122|
2021-03-15T09:56:57.000Z|55122|J1501|CDD|D|Centre Hospitalier de Commercy||Temps partiel||6|86|10891|55122|
2021-03-15T05:05:01.000Z|55122|H1401|CDI|E|||Temps plein|||||55122|
2021-03-10T11:43:04.000Z|55122|H3302|MIS|E|MANPOWER|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78||55122|
2021-03-09T14:51:00.000Z|55122|G1204|CDI|E|RECREA|Mensuel de 2000,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|93|12067|55122|
2021-03-09T12:42:35.000Z|55122|H1102|CDI|E|GAMING ENGINEERING||Temps plein||9|25||55122|
2021-03-09T11:05:19.000Z|55122|M1604|CDI|E|GAMING ENGINEERING||Temps plein||6|25|11229|55122|
2021-03-09T05:59:57.000Z|55122|H2404|MIS|D|Randstad||Temps plein|||78||55122|
2021-03-09T04:11:13.000Z|55122|G1804|CDI|D|||Temps plein||||12602|55122|
2021-03-08T11:33:53.000Z|55122|H2909|MIS|S|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||3|78||55122|
2021-03-08T09:09:19.000Z|55122|M1203|CDI|E|WIZBII|Annuel de 24000,00 Euros à 27000,00 Euros sur 12 mois|Temps plein||6|62|15368|55122|
2021-03-08T09:16:24.000Z|55122|D1104|CDI|D|||Temps plein||||12592|55122|
2021-03-07T10:54:24.000Z|55122|G1804|CDI|D|||Temps plein||||19452|55122|
2021-03-06T02:53:53.000Z|55122|A1301|CDI|D|||Temps plein||||20179|55122|
2021-03-05T03:16:07.000Z|55122|D1103|CDI|D|||Temps plein||||11741|55122|
2021-03-04T02:54:15.000Z|55122|D1102|CDI|D|||Temps plein||||11573|55122|
2021-03-02T08:55:12.000Z|55122|I1203|CDD|E|CC DE COMMERCY   VOID   VAUCOULEURS||Temps plein||1|84||55122|
2021-03-01T11:12:22.000Z|55122|F1604|CDD|D||Horaire de 10,25 Euros|Temps plein||1|43|17831|55122|
2021-02-26T15:45:31.000Z|55122|J1501|LIB|D|ASSOCIATION FRANCE ALZHEIMER||Temps plein||6|94|10891|55122|
2021-02-25T16:58:51.000Z|55122|J1303|CDI|E|ENTENDRE|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||5|47|11193|55122|
2021-02-22T12:21:29.000Z|55122|J1202|CDD|S|APPEL MEDICAL|Horaire de 12 Euros sur 12 mois|Temps plein||8|78|17686|55122|
2021-02-22T11:00:02.000Z|55122|H3401|MIS|E|NAT-FR INTERIM|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||3|78|14539|55122|
2021-02-11T17:27:33.000Z|55122|K1301|CDD|E|INSTITUT MEDICO EDUCATIF||Temps partiel||6|88||55122|
2021-02-08T15:33:49.000Z|55122|K1302|CDI|D|L ESPRIT TRANQUILLE|Horaire de 10,25 Euros|Temps partiel||6|88|11453|55122|
2021-02-05T10:59:36.000Z|55122|F1608|CDI|D|POMPES FUNEBRES ESCRIOU|Horaire de 11,00 Euros|Temps plein||3|96|16386|55122|
2021-02-04T10:04:04.000Z|55122|A1203|CDD|E|CC DE COMMERCY   VOID   VAUCOULEURS||Temps plein||2|84||55122|
2021-01-28T14:47:32.000Z|55122|N1101|MIS|E|NAT-FR INTERIM|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||2|78|11679|55122|
2021-01-28T14:11:56.000Z|55122|K2107|CDD|D|ANACOURS|Horaire de 21 Euros à 22 Euros sur 12 mois|Temps partiel||8|85|18127|55122|
2021-01-07T11:18:12.000Z|55122|I1203|MIS|E|Randstad||Temps plein|||78|10489|55122|
2021-01-05T16:10:22.000Z|55122|H3301|MIS|D|ADECCO||Temps plein||3|78|12981|55122|
2021-01-04T17:34:33.000Z|55122|D1106|MIS|E|NAT-FR INTERIM|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78|20612|55122|
2020-12-17T10:47:40.000Z|55122|N1103|MIS|E|NAT-FR INTERIM|Horaire de 10,25 Euros à 10,60 Euros sur 12 mois|Temps plein||3|78|16277|55122|
2020-12-14T15:16:13.000Z|55122|I1402|MIS|E|NAT-FR INTERIM|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||2|78|20059|55122|
2020-11-04T10:22:04.000Z|55122|D1103|MIS|E|NAT-FR INTERIM|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|78|11741|55122|
2021-03-09T08:54:54.000Z|55122|C1504|CCE|D|NAT'IMMOBILIER||Temps plein||6|68|10362|55122|
2021-02-25T06:03:50.000Z|55122|D1101|CDI|D|||Temps plein||||11564|55122|
2021-02-21T17:02:06.000Z|55122|C1504|LIB|D|||Temps plein||||13464|55122|
2021-02-15T16:13:59.000Z|55122|C1504|LIB|D|||Temps plein||||13464|55122|
2021-01-07T16:32:09.000Z|55122|I1304|MIS|E|MANPOWER|Horaire de 12,00 Euros à 12,50 Euros sur 12 mois|Temps plein||7|78||55122|
2021-01-07T05:54:05.000Z|55122|C1504|LIB|D|||Temps plein||||10362|55122|
2020-12-02T09:27:34.000Z|55122|F1610|MIS|E|NAT-FR INTERIM|Horaire de 10,50 Euros à 12,00 Euros sur 12 mois|Temps plein||2|78|13822|55122|
2020-12-02T09:26:43.000Z|55122|H2902|MIS|E|NAT-FR INTERIM|Horaire de 10,50 Euros à 12,00 Euros sur 12 mois|Temps plein||2|78|11974|55122|
2020-10-05T11:07:30.000Z|55122|N4101|MIS|E|NAT-FR INTERIM|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||2|78|12888|55122|
2021-03-12T02:58:41.000Z|55122|J1103|CDI|D|||Temps plein||||12626|55122|
2021-03-09T03:27:28.000Z|55122|J1506|CDI|D|||Temps plein||||15545|55122|
2021-03-05T05:56:11.000Z|55122|J1506|MIS|D|||Temps plein|||78|15545|55122|
2021-03-02T10:40:11.000Z|55122|I1604|CDI|E||Horaire de 10,25 Euros|Temps plein||3|45|16446|55122|
2020-11-02T11:31:45.000Z|55122|F1603|CDI|E||Horaire de 10,25 Euros à 15,00 Euros|Temps plein||4|43|17838|55122|
