dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-23T08:46:19.000Z|33207|K2304|CDD|D||Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|71||33207|
2021-02-15T22:02:39.000Z|33207|H2502|CDI|E|Temporis Bordeaux Consulting||Temps plein||9||18813|33207|
2021-02-12T16:59:49.000Z|33207|H3301|MIS|D|SAMSIC EMPLOI AQUITAINE|Horaire de 10,25 Euros sur 12 mois|Temps plein||1|78||33207|
2021-01-26T12:00:22.000Z|33207|K1304|CDI|D|DOMISUN|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|88|10805|33207|
2021-03-15T15:02:31.000Z|33207|N1101|MIS|E|||Temps plein|||78||33207|
2021-03-12T10:02:50.000Z|33207|N1103|MIS|E|RAS|Horaire de 10,44 Euros à 10,45 Euros sur 12 mois|Temps plein||5|78|14755|33207|
2021-03-12T09:14:43.000Z|33207|H3301|MIS|E|RAS|Horaire de 10,44 Euros à 10,45 Euros sur 12 mois|Temps plein||5|78|17550|33207|
2021-03-08T12:04:47.000Z|33207|M1604|CDI|E|SN SOGEMEC|Mensuel de 1800,00 Euros à 3120,00 Euros sur 12 mois|Temps plein||6|25|11395|33207|
2021-02-26T04:52:54.000Z|33207|N1101|MIS|D|&#13 &#x3b||Temps plein|||78|11679|33207|
2021-02-25T16:27:19.000Z|33207|N4101|CDI|D|DUCAMIN TRANSPORTS|Mensuel de 2100,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||1|49|13327|33207|
2021-02-19T15:25:05.000Z|33207|I1301|MIS|E|ALLIANCE INTÉRIM|Horaire de 10,25 Euros ï¿½ 11,50 Euros|Temps plein||7|78||33207|
2021-02-15T22:02:38.000Z|33207|H1401|CDI|E|Temporis||Temps plein||9||19095|33207|
2021-02-09T08:56:39.000Z|33207|F1108|CDI|E|S.D.C.A|Mensuel de 1555 Euros à 2500 Euros sur 12 mois|Temps plein||7|41|16658|33207|
2021-01-20T16:21:56.000Z|33207|H2201|MIS|E|TRIANGLE SUD OUEST|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||1|78|16789|33207|
2021-03-15T16:00:57.000Z|33207|F1704|MIS|D|WELLJOB|Horaire de 10,25 Euros à 10,35 Euros sur 12 mois|Temps plein||1|78|16351|33207|
2021-03-08T16:12:52.000Z|33207|J1501|CDI|D||De 10,00 Euros ï¿½ 12,00 Euros|Temps plein|||88|10891|33207|
2021-03-04T11:10:55.000Z|33207|I1304|CDI|E|Cabinet HIGOUNENC RECRUTEMENT|Annuel de 26500,00 Euros à 29000,00 Euros sur 12 mois|Temps plein||6|31|19870|33207|
2021-02-24T02:55:12.000Z|33207|C1504|LIB|D|||Temps plein||||13464|33207|
2021-02-17T04:02:31.000Z|33207|C1504|LIB|D|||Temps plein||||13464|33207|
2021-02-17T03:04:52.000Z|33207|C1504|LIB|D|||Temps plein||||13464|33207|
2021-01-29T11:17:27.000Z|33207|F1202|CDD|E|S.D.C.A|Mensuel de 1555 Euros à 2500 Euros sur 12 mois|Temps plein||4|41|12095|33207|
2021-02-25T06:52:55.000Z|33207|C1504|LIB|D|||Temps plein||||16963|33207|
2021-02-18T10:17:09.000Z|33207|F1610|CDI|E|JEAN MARC TROUNDAY & FILS|Horaire de 12,50 Euros|Temps plein||6|43|13824|33207|
