dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T15:05:27.000Z|56178|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|56178|
2021-03-12T16:17:00.000Z|56178|D1401|CDI|E|BUREAU VALLEE|Mensuel de 1611,27 Euros sur 12 mois|Temps plein||6|47|14753|56178|
2021-03-12T16:01:02.000Z|56178|G1603|CDI|D||Horaire de 10,25 Euros|Temps partiel||5|56||56178|
2021-03-12T12:17:54.000Z|56178|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|56178|
2021-03-11T12:34:14.000Z|56178|D1505|CDD|D|LODIMA OUEST||Temps plein||6|85|15487|56178|
2021-03-11T09:24:09.000Z|56178|D1507|CDD|D|LODIMA OUEST||Temps plein||6|85|38123|56178|
2021-03-10T11:28:17.000Z|56178|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|56178|
2021-03-08T11:49:24.000Z|56178|D1212|CDD|E|WELDOM|Horaire de 10,25 Euros|Temps plein||5|47|20561|56178|
2021-03-08T11:49:02.000Z|56178|N1303|MIS|D|GERINTER PONTIVY|Horaire de 10,25 Euros à 10,60 Euros sur 12 mois|Temps plein||5|78|11295|56178|
2021-03-08T08:16:17.000Z|56178|G1603|CDI|D|LAZZARO PIZZA|Mensuel de 889,00 Euros à 889,00 Euros sur 12 mois|Temps partiel||6|56|14813|56178|
2021-03-05T17:53:47.000Z|56178|G1603|CDD|E|GENDARMERIE||Temps plein||5|84|14813|56178|
2021-03-02T16:14:35.000Z|56178|K1207|CDI|E|ASS REALISAT ACTION SOCIALE SPECIALISE||Temps plein||7|87|14597|56178|
2021-03-01T18:31:49.000Z|56178|D1507|CDI|D|LIDL|Mensuel de 1401,00 Euros à 1530,00 Euros sur 13 mois|Temps partiel||5|47|14769|56178|
2021-03-01T15:35:59.000Z|56178|D1212|CDD|D|||Temps plein||6|85|20561|56178|
2021-03-01T15:04:05.000Z|56178|K1801|CDD|E|ENVERGURE|Mensuel de 1850,00 Euros à 1950,00 Euros sur 12 mois|Temps partiel||6|85|13436|56178|
2021-03-01T10:11:21.000Z|56178|I1203|CDD|E|MAIRIE PONTIVY|Horaire de 10,25 Euros|Temps plein||3|84||56178|
2021-02-24T12:24:04.000Z|56178|J1301|CDD|D|CENTRE HOSPITALIER DE PLOUGUERNEVEL|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|86|10698|56178|
2021-02-24T16:58:40.000Z|56178|H1403|MIS|E|Start People|Horaire de 12,40 Euros|Temps plein|||78|10553|56178|
2021-02-23T16:12:36.000Z|56178|H2909|MIS|D|RANDSTAD|Horaire de 10,52 Euros sur 12 mois|Temps plein||5|78||56178|
2021-02-19T11:25:58.000Z|56178|D1401|CDI|E|||Temps plein||6|43||56178|
2021-01-25T13:49:07.000Z|56178|K2501|CDI|D|SG2A|Mensuel de 1101,09 Euros à 1101,09 Euros sur 12 mois|Temps partiel||6|55|15232|56178|
2021-03-16T11:49:32.000Z|56178|K1304|CDI|D|Domidom Pontivy||Temps plein|||88|10857|56178|
2021-03-15T16:50:31.000Z|56178|J1307|CDI|D|START PEOPLE|Horaire de 12,79 Euros sur 12 mois|Temps plein||6|78|18027|56178|
2021-03-15T11:33:41.000Z|56178|D1106|CDI|E|ETS LE LAVANDIER||Temps plein||6|10|20564|56178|
2021-03-15T11:03:36.000Z|56178|J1307|MIS|D|APPEL MEDICAL|Horaire de 12,66 Euros sur 12 mois|Temps plein||6|78|18027|56178|
2021-03-10T11:55:47.000Z|56178|N1103|MIS|E|GERINTER PONTIVY||Temps plein||6|78|16276|56178|
2021-03-10T10:32:54.000Z|56178|N1105|CDI|D|GERINTER PONTIVY|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78|16361|56178|
2021-03-10T09:03:16.000Z|56178|H2102|CDI|E|||Temps plein|||||56178|
