dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-08T03:06:15.000Z|01093|N1303|CDI|E|Fed Supply||Temps plein||||11295|01093|
2021-02-07T03:05:40.000Z|01093|H1403|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein|||78|10553|01093|
2021-03-15T15:19:40.000Z|01093|M1502|MIS|E|Manpower Villefranche Tertiaire||Temps plein|||78|11863|01093|
2021-03-06T09:01:00.000Z|01093|C1206|CDI|D|Lynx Rh||Temps plein||||11777|01093|
2021-02-23T11:53:21.000Z|01093|H2903|MIS|E|ATOUT EMPLOI|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||1|78|17282|01093|
2021-02-08T04:45:36.000Z|01093|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|01093|
2021-01-16T10:47:30.000Z|01093|K1302|CDI|D|||Temps plein||||11456|01093|
2020-10-13T09:52:29.000Z|01093|N4103|CDI|D|KEOLIS AUTOCARS PLANCHE|Horaire de 10,79 Euros à 10,80 Euros sur 12 mois|Temps partiel||3|49|12903|01093|
2021-03-15T15:24:32.000Z|01093|H1503|MIS|E|Manpower Villefranche Tertiaire||Temps plein|||78||01093|
2021-03-15T15:22:30.000Z|01093|H1502|MIS|E|Manpower Villefranche Tertiaire||Temps plein|||78||01093|
2021-03-15T15:20:07.000Z|01093|H1502|MIS|E|Manpower Villefranche Tertiaire||Temps plein|||78||01093|
2021-03-09T10:22:04.000Z|01093|H1503|MIS|E|RANDSTAD|Mensuel de 1927,00 Euros sur 12 mois|Temps plein||7|78||01093|
2021-03-04T05:54:49.000Z|01093|M1203|CDI|D|Lynx Rh||Temps plein||||15368|01093|
2021-03-03T07:56:36.000Z|01093|J1202|MIS|E|Appel Medical||Temps plein|||78|17687|01093|
2021-03-01T07:00:33.000Z|01093|H1504|CDI|E|Randstad De Mâcon||Temps plein|||||01093|
2021-02-22T16:44:33.000Z|01093|I1603|CDI|D|BERNARD MATERIELS AGRICOLES||Temps plein||3|46|16445|01093|
2021-02-22T09:02:35.000Z|01093|H1203|CDI|E|Genesis Rh||Temps plein||||14124|01093|
2021-02-17T09:11:59.000Z|01093|H1503|MIS|E|Expectra||Temps plein|||78||01093|
2021-02-16T07:51:01.000Z|01093|H2202|MIS|D|Randstad||Temps plein|||78||01093|
2020-12-16T10:15:19.000Z|01093|H2912|CDI|E|INNOVTEC INDUSTRIES||Temps plein||2|28||01093|
2021-02-25T06:50:07.000Z|01093|C1504|LIB|D|||Temps plein||||13464|01093|
2021-02-20T08:50:57.000Z|01093|C1504|CDI|D|||Temps plein||||13464|01093|
2021-01-21T10:44:59.000Z|01093|K1303|CDD|E|AIDS|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|78||01093|
2021-01-04T15:46:20.000Z|01093|H1208|CDI|E|INNOVTEC INDUSTRIES||Temps plein||8|28|11436|01093|
2021-03-15T16:43:55.000Z|01093|H3404|MIS|E|||Temps plein|||78|17632|01093|
2021-03-12T13:52:28.000Z|01093|J1102|CDI|E|||Temps plein||||16582|01093|
2021-03-11T12:48:08.000Z|01093|F1202|CDI|E|Supplay De Mâcon||Temps plein||||12090|01093|
2021-03-10T08:54:02.000Z|01093|F1703|CDI|E|Genesis Rh||Temps plein||||16250|01093|
2020-12-09T19:30:31.000Z|01093|H2602|CDI|E|INNOVTEC INDUSTRIES||Temps plein||7|28||01093|
