dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T09:04:25.000Z|42059|I1203|CDD|D|MAS HABILIS|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||1|87||42059|
2021-03-08T16:51:32.000Z|42059|N1105|MIS|S|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|10523|42059|
2021-03-08T12:38:51.000Z|42059|K2204|CDD|D|IMPECC'SERVICE|Horaire de 10,55 Euros sur 12 mois|Temps partiel||5|81|10537|42059|
2021-03-05T14:25:56.000Z|42059|K1302|CDI|D|AIMV|Horaire de 10,25 Euros|Temps partiel||6|88||42059|
2021-03-02T08:58:17.000Z|42059|H2904|MIS|E|KELYPS INTERIM|Mensuel de 1900,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||2|78|13661|42059|
2021-01-28T10:00:48.000Z|42059|K1302|CDD|D|ASS DEP AMIS PARENTS ENFANCE INADAPTEE||Temps plein||6|87||42059|
2021-01-28T09:51:55.000Z|42059|K1302|CDD|D|ASS DEP AMIS PARENTS ENFANCE INADAPTEE||Temps plein||6|87||42059|
2021-01-26T03:24:01.000Z|42059|K1304|CDI|D|||Temps plein||||10805|42059|
2021-03-15T17:07:02.000Z|42059|I1309|CDI|E|Temporis||Temps plein||||14619|42059|
2021-03-11T11:04:47.000Z|42059|D1502|CDD|D|INTERMARCHE|Horaire de 10,25 Euros|Temps plein||3|47|12293|42059|
2021-03-10T12:28:22.000Z|42059|F1705|MIS|E|APROJOB - KALIXENS|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||2|78|11661|42059|
2021-03-06T13:14:30.000Z|42059|F1705|MIS|E|Randstad||Temps plein|||78|11661|42059|
2021-03-04T11:01:45.000Z|42059|I1302|CDI|E|concerto rh||Temps plein||7|70||42059|
2021-03-03T14:13:50.000Z|42059|J1501|CDI|E|L'appel Médical||Temps plein||||10891|42059|
2021-03-02T22:18:04.000Z|42059|H2905|MIS|S|TEMPORIS||Temps plein|||78|17333|42059|
2021-02-25T21:04:39.000Z|42059|F1704|MIS|S|TEMPORIS||Temps plein|||78|10879|42059|
2021-02-16T16:24:50.000Z|42059|M1203|CDI|E|ALLARD CONSEIL EXPERTISE||Temps partiel||7|69|12786|42059|
2021-02-10T15:32:19.000Z|42059|H2201|CDI|S|TEMPORIS||Temps plein|||||42059|
2021-01-28T10:03:00.000Z|42059|J1501|CDI|E|ASS DEP AMIS PARENTS ENFANCE INADAP||Temps plein||6|87|10891|42059|
2021-03-15T14:54:40.000Z|42059|H2912|CDI|D|CONCERTO RH||Temps plein||3|70|18461|42059|
2021-03-02T22:19:46.000Z|42059|H2902|MIS|S|TEMPORIS||Temps plein|||78|11974|42059|
2021-02-25T21:06:45.000Z|42059|F1703|MIS|S|TEMPORIS||Temps plein|||78|16250|42059|
2021-02-25T21:04:43.000Z|42059|F1703|MIS|S|TEMPORIS||Temps plein|||78|16263|42059|
2021-02-20T18:51:44.000Z|42059|H2912|CDI|D|Temporis Andrézieux||Temps plein||||18461|42059|
2021-03-09T13:11:26.000Z|42059|F1602|CDI|E|APROJOB - KALIXENS|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||2|78|14635|42059|
2021-03-06T13:17:01.000Z|42059|F1607|CDI|E|Randstad||Temps plein||||16626|42059|
2021-03-03T14:13:45.000Z|42059|J1506|CDI|E|L'appel Médical||Temps plein||||15545|42059|
2021-03-02T22:19:36.000Z|42059|H2903|MIS|S|TEMPORIS||Temps plein|||78|20378|42059|
2021-02-25T21:06:50.000Z|42059|F1610|MIS|S|TEMPORIS||Temps plein|||78|13830|42059|
2021-02-25T21:06:25.000Z|42059|F1602|MIS|S|TEMPORIS||Temps plein|||78|14643|42059|
2021-02-25T21:06:00.000Z|42059|F1602|MIS|S|TEMPORIS||Temps plein|||78|14635|42059|
2021-02-23T14:48:37.000Z|42059|F1602|CDI|D|CONNECT'ELEC 42||Temps plein||6|43|14635|42059|
2021-02-23T10:06:55.000Z|42059|J1506|CDD|D|CH DE CHAZELLES SUR LYON||Temps plein||6|86|15545|42059|
2021-02-20T08:51:29.000Z|42059|C1504|CDI|D|||Temps plein||||13464|42059|
2021-02-17T06:41:58.000Z|42059|H2206|CDI|E|||Temps plein||||16611|42059|
2021-02-09T18:33:56.000Z|42059|F1701|MIS|D|ADECCO|Mensuel de 2028,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||3|78|11490|42059|
