dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T15:40:00.000Z|76259|K1801|CDD|E|MISSION LOCALE LE HAVRE ESTUAIRE LITTO|Mensuel de 2024,00 Euros à 2170,00 Euros sur 12 mois|Temps plein||6|84|13436|76259|
2021-03-04T10:38:40.000Z|76259|M1609|CDD|E||Horaire de 11,50 Euros|Temps partiel||6|86|19397|76259|
2021-03-03T11:00:51.000Z|76259|N4105|CDD|D||Horaire de 10,50 Euros à 10,60 Euros sur 12 mois|Temps plein||2|46|11999|76259|
2021-02-25T10:38:47.000Z|76259|G1803|CDD|E|La Boucane|Horaire de 10,25 Euros|Temps plein||5|56|19427|76259|
2021-02-23T11:34:39.000Z|76259|I1203|MIS|D|SIM FECAMP|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps plein||2|78|15058|76259|
2021-02-18T03:25:35.000Z|76259|C1206|CDI|D|||Temps plein||||13387|76259|
2021-02-16T16:32:37.000Z|76259|K2107|CDD|D|VERY UP|Horaire de 20,00 Euros à 20,00 Euros sur 12 mois|Temps partiel||6|85||76259|
2021-02-03T11:15:22.000Z|76259|N1105|MIS|D|SIM FECAMP|Horaire de 11,00 Euros sur 12 mois|Temps plein||3|78|16361|76259|
2021-02-03T09:55:14.000Z|76259|C1206|FRA|D|||Temps plein||||13387|76259|
2021-01-26T15:07:29.000Z|76259|D1205|TTI|D||Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|16195|76259|
2020-11-18T12:45:06.000Z|76259|H2102|CDI|E|OLVEA FISH OILS|Annuel de 26000,00 Euros à 33000,00 Euros sur 13 mois|Temps plein||3|10||76259|
2020-10-28T14:59:12.000Z|76259|D1212|CDI|E|NEMOZ-GAILLARD MARIE LAURE|Annuel de 28000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||6|70|38572|76259|
2020-10-28T10:23:20.000Z|76259|M1609|FRA|D|EXTERNYS||Temps plein||2|82|19397|76259|
2021-03-12T09:39:10.000Z|76259|M1501|CDD|E|SEMINOR|Annuel de 25000,00 Euros sur 13 mois|Temps plein||8|68|15369|76259|
2021-03-02T14:45:47.000Z|76259|F1603|CDD|E|RELEVE SERVICE PLUS|Mensuel de 1680 Euros sur 12 mois|Temps plein||2|82||76259|
2021-02-22T13:57:16.000Z|76259|K2110|CDI|D|JO &STEF CONDUITE|Horaire de 10,25 Euros|Temps plein||6|70||76259|
2021-02-18T16:27:32.000Z|76259|K1302|CDD|D||Horaire de 10,25 Euros|Temps partiel||5|88|11453|76259|
2021-02-05T12:22:11.000Z|76259|N1101|MIS|D|SIM FECAMP|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps plein||5|78|11686|76259|
2021-01-26T15:12:18.000Z|76259|F1704|CDD|D||Horaire de 10,25 Euros sur 12 mois|Temps partiel||1|88|16351|76259|
2021-01-26T15:02:14.000Z|76259|A1203|CDD|D||Horaire de 10,25 Euros sur 12 mois|Temps partiel||1|88|17480|76259|
2021-01-07T14:14:14.000Z|76259|K1302|CDI|D|JUNIOR SENIOR|Horaire de 10,25 Euros|Temps partiel||6|81|11453|76259|
2020-09-04T09:55:05.000Z|76259|F1704|MIS|D|Start People|Horaire de 10,15 Euros ï¿½ 10,50 Euros|Temps plein|||78|16351|76259|
2021-03-12T15:18:45.000Z|76259|K1902|CDD|E|EXPERTISE ET CONSEIL D ENTREPRISE|Horaire de 10,25 Euros|Temps plein||7|69|11461|76259|
2021-03-12T11:30:48.000Z|76259|I1301|CDI|E|UPERIO FRANCE|Mensuel de 2000,00 Euros sur 13 mois|Temps plein||7|77||76259|
2021-03-11T11:13:57.000Z|76259|K2204|MIS|E|SIM FECAMP|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps plein||5|78|16981|76259|
2021-03-04T12:47:06.000Z|76259|M1707|CDI|E|GROUPE SAINT GOBAIN|Mensuel de 2000 Euros à 2200 Euros sur 12 mois|Temps plein||8|46|18594|76259|
2021-03-03T17:19:44.000Z|76259|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||76259|
2021-03-02T17:03:00.000Z|76259|H2504|CDI|E|MANPOWER FRANCE|Annuel de 29000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||8|78||76259|
2021-02-26T10:06:46.000Z|76259|C1102|CDI|E|ASSU 2000||Temps plein||6|66||76259|
2021-02-26T03:49:34.000Z|76259|C1504|LIB|D|||Temps plein||||10362|76259|
2021-02-22T14:58:23.000Z|76259|A1503|CDI|E||Horaire de 10,25 Euros|Temps partiel||6|47||76259|
