dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T03:06:29.000Z|92063|G1603|CDD|D|||Temps plein||||14813|92063|
2021-03-09T15:48:48.000Z|92063|N4102|CDD|E|AGE D'OR SERVICES|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88||92063|
2021-03-09T06:41:23.000Z|92063|M1203|MIS|D|||Temps plein|||78|12788|92063|
2021-03-09T06:43:46.000Z|92063|M1203|MIS|D|||Temps plein|||78|15317|92063|
2021-03-09T06:40:32.000Z|92063|M1707|MIS|D|||Temps plein|||78|18594|92063|
2021-03-08T18:21:31.000Z|92063|C1302|CDD|E|CARRIERES BANCAIRES INTERIM - FAB TALENT|Annuel de 30000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||6|78|15335|92063|
2021-03-08T17:17:10.000Z|92063|F1104|CDI|E|LTD INTERNATIONAL|Annuel de 35000,00 Euros à 43000,00 Euros sur 12 mois|Temps plein||7|78||92063|
2021-03-08T14:56:06.000Z|92063|H1303|CDD|E|SAFETY - RISK SERVICES|Mensuel de 1746,00 Euros à 1846,00 Euros sur 13 mois|Temps plein||8|71||92063|
2021-03-08T14:55:30.000Z|92063|K1101|CDI|D|BIENFAIT ET ASSOCIES SARL|Annuel de 25000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||8|78||92063|
2021-03-08T11:56:09.000Z|92063|M1701|CDI|D|Profile Research||Temps plein|||||92063|
2021-03-08T11:55:52.000Z|92063|M1701|CDI|D|Profile Research||Temps plein|||||92063|
2021-03-08T08:34:55.000Z|92063|K1705|CDI|D|||Temps plein||||19309|92063|
2021-03-07T20:53:38.000Z|92063|H1101|CDI|E|Expectra||Temps plein||||20276|92063|
2021-03-07T05:02:38.000Z|92063|M1803|CDI|E|Vinci Energies|Annuel de |Temps plein||||19104|92063|
2021-03-07T04:55:49.000Z|92063|M1803|CDI|E|Vinci Energies|Annuel de |Temps plein||||19104|92063|
2021-03-07T04:55:34.000Z|92063|E1205|CDI|E|Vinci Energies|Annuel de |Temps plein|||61|15564|92063|
2021-03-07T04:46:17.000Z|92063|F1106|CDI|E|Vinci Energies|Annuel de |Temps plein|||||92063|
2021-03-07T04:46:09.000Z|92063|H1502|CDI|E|Vinci Energies|Annuel de |Temps plein|||||92063|
2021-03-07T03:07:21.000Z|92063|K2105|CDD|D|Allegro Hauts-de-Seine|Horaire de 20,00 Euros|Temps plein||||18124|92063|
2021-03-05T11:28:51.000Z|92063|M1403|CDI|D|HOMME ET CARRIERES Ref : 92AP90|Annuel de 41000,00 Euros à 57000,00 Euros sur 12 mois|Temps plein||8|70|39004|92063|
2021-03-05T10:37:28.000Z|92063|K2111|CDI|E|BTP CFA ILE DE FRANCE|Annuel de 33000,00 Euros à 35000,00 Euros sur 12.8 mois|Temps plein||8|70|15144|92063|
2021-03-05T14:18:24.000Z|92063|D1212|CDI|S|Concepteur Vendeur||Temps plein||||20523|92063|
2021-03-05T08:01:46.000Z|92063|M1803|CDI|E|||Temps plein||||200149|92063|
2021-03-05T06:19:21.000Z|92063|C1504|CDI|D|||Temps plein||||13464|92063|
2021-03-05T05:59:57.000Z|92063|M1802|LIB|D|||Temps plein||||15893|92063|
2021-03-05T05:08:44.000Z|92063|C1109|CDI|D|Fed Finance||Temps plein|||||92063|
2021-03-04T16:38:15.000Z|92063|K2111|CDI|E|BTP CFA ILE DE FRANCE|Annuel de 29600,00 Euros à 33700,00 Euros sur 12.8 mois|Temps plein||8|70|15144|92063|
2021-03-04T14:31:08.000Z|92063|I1307|CDI|E|EUROFEU SA|Annuel de 20000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||6|28||92063|
2021-03-04T13:52:30.000Z|92063|D1101|CDI|E|LYNA VIANDES|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||3|47|12005|92063|
2021-03-04T11:09:23.000Z|92063|M1203|MIS|E|DEFI TECHNOLOGY|Horaire de 15,00 Euros sur 12 mois|Temps plein||6|78|12793|92063|
2021-03-04T16:03:35.000Z|92063|K1304|CDD|E|Complétude Neuilly-sur-Seine|Horaire de 17,06 Euros|Temps plein|||96|10805|92063|
2021-03-04T15:08:02.000Z|92063|K1303|CDD|D|Kinougarde|Mensuel de 11,00 Euros ï¿½ 11,00 Euros|Temps partiel||5|88|11480|92063|
2021-03-04T13:50:32.000Z|92063|G1402|CDI|E|William Sinclair Cabinet De Recrutement||Temps plein||||14276|92063|
2021-03-04T11:23:05.000Z|92063|C1109|CDI|E|Groupe Fed||Temps plein|||||92063|
2021-03-03T15:53:34.000Z|92063|M1608|CDD|E||Annuel de 18000,00 Euros à 23000,00 Euros sur 12 mois|Temps partiel||6|88|19370|92063|
2021-03-03T15:13:07.000Z|92063|K1303|CDI|D|Zazzen Levallois||Temps partiel||||11480|92063|
2021-03-03T15:09:59.000Z|92063|K1303|CDD|D|Kinougarde|Mensuel de 11,00 Euros ï¿½ 11,00 Euros|Temps partiel||5|88|11480|92063|
2021-03-03T07:56:42.000Z|92063|M1203|CDI|E||Annuel de 40000,00 Euros ï¿½ 45000,00 Euros|Temps plein|||47|12793|92063|
2021-03-03T04:00:19.000Z|92063|M1503|CDD|D|||Temps plein||||18939|92063|
2021-03-02T22:21:45.000Z|92063|M1704|CDI|S|TEMPORIS||Temps plein||||11772|92063|
2021-03-02T14:39:27.000Z|92063|M1704|CDI|E|HANES FRANCE|Annuel de 45000,00 Euros à 55000,00 Euros sur 12 mois|Temps plein||9|70|13877|92063|
2021-03-02T11:22:40.000Z|92063|M1704|CDI|E|TEMPORIS CONSULTING|Annuel de 26000,00 Euros à 27000,00 Euros sur 12 mois|Temps plein||6|78|11772|92063|
2021-03-02T09:47:16.000Z|92063|K1302|CDI|E|ASS SOINS SERVICES DOMICILE PERSON AGE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88|11456|92063|
2021-03-02T20:34:27.000Z|92063|D1212|CDI|S|Concepteur Vendeur||Temps plein||||20523|92063|
2021-03-02T17:52:33.000Z|92063|M1203|CDI|E|||Temps plein||||12792|92063|
2021-03-02T17:51:07.000Z|92063|M1203|CDI|E|||Temps plein||||12793|92063|
2021-03-02T04:00:57.000Z|92063|M1705|CDI|E||Annuel de 35000,00 Euros ï¿½ 45000,00 Euros|Temps plein|||82|11849|92063|
2021-03-01T17:48:25.000Z|92063|D1214|CCE|D|HANES FRANCE||Temps plein||6|70|20596|92063|
2021-03-01T14:49:23.000Z|92063|J1307|CDI|E||Mensuel de 2470,00 Euros à 2700,00 Euros sur 12 mois|Temps plein||6|47|18027|92063|
2021-03-01T13:17:14.000Z|92063|J1507|CDI|E|PAY JOB|Annuel de 26000 Euros à 32000 Euros sur 12 mois|Temps plein||9|70||92063|
2021-03-01T12:20:25.000Z|92063|I1401|CDI|E|HELPLINE|Annuel de 22000,00 Euros à 31000,00 Euros sur 12 mois|Temps plein||7|62||92063|
2021-03-01T11:49:47.000Z|92063|D1406|CDD|E|HANES FRANCE|Annuel de 42000,00 Euros à 55000,00 Euros sur 12 mois|Temps plein||9|70|18951|92063|
2021-03-01T07:54:56.000Z|92063|K2110|CDI|D|AUTO-ECOLE RUEIL GARE|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|85||92063|
2021-03-01T08:00:11.000Z|92063|J1102|CDI|E|||Temps plein||||16591|92063|
2021-02-28T03:08:47.000Z|92063|K2103|CDI|E|||Temps plein|||||92063|
2021-02-27T19:37:21.000Z|92063|M1206|CDI|E|||Temps plein||||18596|92063|
2021-02-27T14:57:35.000Z|92063|C1504|CDI|E|||Temps plein|||68|16965|92063|
2021-02-27T04:59:19.000Z|92063|G1203|CDI|D|||Temps plein|||70|10973|92063|
2021-02-26T13:03:24.000Z|92063|M1707|CDI|E|||Temps plein||||14197|92063|
2021-02-26T06:06:00.000Z|92063|M1203|CDI|D|ADECCO||Temps plein||||15317|92063|
2021-02-26T08:40:31.000Z|92063|M1805|CDI|E|||Temps plein|||62|10944|92063|
2021-02-26T03:54:12.000Z|92063|K2503|CDI|E|||Temps plein|||80|10602|92063|
2021-02-25T17:09:05.000Z|92063|K1303|CDD|E|BABYCHOU||Temps partiel||6|88|11480|92063|
2021-02-25T17:02:16.000Z|92063|K1303|CDD|E|BABYCHOU||Temps plein||5|88|11480|92063|
2021-02-25T14:00:16.000Z|92063|I1309|CDD|D|FERMATIC SAS|Mensuel de 1776 Euros sur 13 mois|Temps plein||3|43||92063|
2021-02-25T12:11:59.000Z|92063|C1102|CDI|E|TALYSIO|Annuel de 22000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||6|78|11773|92063|
2021-02-25T11:26:21.000Z|92063|F1603|CDD|E|stet stet 07.69.34.15.64|Mensuel de 1800,00 Euros à 2300,00 Euros|Temps plein||4|43|11981|92063|
2021-02-25T10:53:35.000Z|92063|M1203|CDI|E|ABIL RESSOURCES|Annuel de 36000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||9|78|12793|92063|
2021-02-25T17:01:12.000Z|92063|K2105|CDD|D|Allegro Hauts-de-Seine|Horaire de 20,00 Euros|Temps plein|||||92063|
2021-02-25T06:50:22.000Z|92063|G1605|CDI|D|||Temps plein||||17846|92063|
2021-02-24T16:44:28.000Z|92063|M1203|MIS|E|Start People|Horaire de 14,00 Euros ï¿½ 14,00 Euros|Temps plein|||78|12803|92063|
2021-02-24T14:13:43.000Z|92063|D1401|MIS|E|Groupe Fed||Temps plein|||78|38959|92063|
2021-02-24T14:10:06.000Z|92063|M1203|MIS|D|Expectra||Temps plein|||78|12792|92063|
2021-02-23T16:10:07.000Z|92063|D1106|CDD|D|NATURALIA|Horaire de 10,25 Euros|Temps plein||6|47|20530|92063|
2021-02-22T18:25:52.000Z|92063|A1203|CDI|D|N2B ARROSAGE|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||2|66|38077|92063|
2021-02-22T16:48:24.000Z|92063|I1606|MIS|E|PARKER INTERIM|Horaire de 15,00 Euros à 16,00 Euros sur 12 mois|Temps plein||4|78|11703|92063|
2021-02-22T11:32:07.000Z|92063|F1703|CDD|E||Mensuel de 2400,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||2|43|16250|92063|
2021-02-22T07:28:51.000Z|92063|K1303|CDI|D|||Temps plein||||11480|92063|
2021-02-20T08:45:44.000Z|92063|C1504|LIB|D|||Temps plein||||13464|92063|
2021-02-19T10:01:56.000Z|92063|C1302|MIS|E|||Temps plein|||78|10393|92063|
2021-02-19T08:05:45.000Z|92063|H1101|CDI|E|Expectra|De 26000,00 Euros|Temps plein||||20276|92063|
2021-02-19T02:51:56.000Z|92063|C1206|CDI|D|||Temps plein||||13387|92063|
2021-02-18T09:46:40.000Z|92063|C1206|MIS|E|DEFI TECHNOLOGY|Annuel de 26000,00 Euros à 28000,00 Euros sur 12 mois|Temps plein||6|78|13387|92063|
2021-02-18T10:42:29.000Z|92063|K1302|CDI|D|ENTREPRISE RECRUT||Temps plein||||11456|92063|
2021-02-18T03:19:59.000Z|92063|M1707|CDI|D|||Temps plein||||19006|92063|
2021-02-17T15:45:23.000Z|92063|K1707|CDI|D|INDIGO|Annuel de 20000,00 Euros à 21000,00 Euros sur 13 mois|Temps plein||6|52|10610|92063|
2021-02-17T10:38:20.000Z|92063|D1402|CDI|D|KERLOG|Annuel de 27000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||9|58||92063|
2021-02-17T10:14:17.000Z|92063|D1402|CDD|E|PAY JOB|Annuel de 27000,00 Euros à 28000,00 Euros sur 12 mois|Temps plein||6|70||92063|
2021-02-17T14:20:36.000Z|92063|D1212|CDI|S|Concepteur Vendeur||Temps plein||||20523|92063|
2021-02-17T11:05:48.000Z|92063|C1109|MIS|E|Start People|Horaire de 13,69 Euros ï¿½ 13,69 Euros|Temps plein|||78|15363|92063|
2021-02-17T08:10:35.000Z|92063|J1505|CDI|E||Annuel de 28000,00 Euros ï¿½ 35000,00 Euros|Temps plein||6|86|15541|92063|
2021-02-17T06:41:56.000Z|92063|C1504|LIB|D|||Temps plein||||16963|92063|
2021-02-17T06:01:50.000Z|92063|M1203|CDI|E|Page Personnel||Temps plein||||12793|92063|
2021-02-16T16:57:48.000Z|92063|C1504|CCE|D|BAZIRE JOELLE||Temps plein||6|68|16967|92063|
2021-02-16T15:24:00.000Z|92063|F1202|MIS|E|TRIANGLE RP NORD OUEST|Mensuel de 2500,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||4|78|12095|92063|
2021-02-16T12:31:30.000Z|92063|M1604|CDI|E|ifcv||Temps plein||||38398|92063|
2021-02-16T05:55:37.000Z|92063|M1805|CDI|E|||Temps plein|||62||92063|
2021-02-15T17:33:17.000Z|92063|M1203|CDI|E|EXPECTRA|Annuel de 38000,00 Euros sur 12 mois|Temps plein||9|78|12793|92063|
2021-02-15T09:51:09.000Z|92063|M1203|CDI|E|Hays|Annuel de 32000,00 Euros ï¿½ 32000,00 Euros|Temps plein||||12788|92063|
2021-02-15T07:54:07.000Z|92063|C1501|LIB|E|||Temps plein||||13487|92063|
2021-02-12T04:53:01.000Z|92063|M1206|CDI|E|Michael Page||Temps plein||||18598|92063|
2021-02-11T11:48:40.000Z|92063|K1303|CDD|D|Particulier Employeur||Temps plein|||97|11480|92063|
2021-02-11T03:51:23.000Z|92063|H2502|CDI|E||Annuel de |Temps plein|||||92063|
2021-02-10T10:53:50.000Z|92063|M1203|MIS|E|Start People|Horaire de 14,00 Euros ï¿½ 14,00 Euros|Temps plein|||78|12803|92063|
2021-02-10T08:45:15.000Z|92063|M1203|CDI|E|Groupe Fed||Temps plein|||69|12793|92063|
2021-02-09T09:33:25.000Z|92063|F1607|CDI|D||Mensuel de 1554,62 Euros à 1800 Euros sur 12 mois|Temps plein||1|46|17936|92063|
