dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T11:19:20.000Z|33318|K2204|CDI|D|DIAGNOSTIC PROPRETE DU SUD OUEST|Mensuel de 684,00 Euros à 686,00 Euros sur 12 mois|Temps partiel||5|81|10575|33318|
2021-03-15T09:17:32.000Z|33318|A1203|DDI|D|ASSOCIATION INTERM PESSAC AIDE CHOMEUR|Horaire de 10,25 Euros|Temps partiel||1|78||33318|
2021-03-12T10:15:22.000Z|33318|K2104|CDD|D|PIAL FRANCOIS MITTERRAND PESSAC|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|85||33318|
2021-03-12T09:39:15.000Z|33318|M1501|CDD|D|ALTEA FORMATION|Mensuel de 661,00 Euros à 1539,00 Euros sur 12 mois|Temps plein||5|85|11329|33318|
2021-03-12T08:19:29.000Z|33318|K1303|CDD|E|||Temps plein||6|88|11180|33318|
2021-03-11T08:03:55.000Z|33318|M1609|CDD|E|CLINIQUE MUTUALISTE|Mensuel de 1678,09 Euros sur 12 mois|Temps partiel||6|86|19397|33318|
2021-03-10T14:04:42.000Z|33318|N4105|CDI|E|LINO|Mensuel de 1555,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||5|47||33318|
2021-03-10T11:41:01.000Z|33318|D1408|CDI|E|CAPACTUEL TRAVAIL TEMPORAIRE|Mensuel de 1930,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||5|78|13353|33318|
2021-03-10T11:35:49.000Z|33318|D1408|MIS|E|CAPACTUEL TRAVAIL TEMPORAIRE|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||5|78|13353|33318|
2021-03-10T09:58:10.000Z|33318|E1103|CDI|E|||Temps plein||||11780|33318|
2021-03-09T17:10:29.000Z|33318|K1304|CDI|D|SARL O2 BORDEAUX PESSAC|Mensuel de 1555,00 Euros à 1555,00 Euros sur 12 mois|Temps plein||5|88|14774|33318|
2021-03-09T15:08:46.000Z|33318|G1803|CDI|D|OKETA 33|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||5|56|19427|33318|
2021-03-09T11:55:33.000Z|33318|M1607|MIS|E|Start People|Mensuel de 1830,00 Euros ï¿½ 1996,00 Euros|Temps plein|||78|19364|33318|
2021-03-06T13:08:19.000Z|33318|M1203|CDI|E|Expectra|De 1800,00 Euros|Temps plein||||10871|33318|
2021-03-06T11:02:48.000Z|33318|M1604|CDD|E|||Temps plein|||68|11227|33318|
2021-03-05T15:24:10.000Z|33318|N1103|CDD|E||Horaire de 10,40 Euros|Temps plein||6|26|10880|33318|
2021-03-05T09:01:29.000Z|33318|M1203|CDI|E|||Temps plein||||10871|33318|
2021-03-04T17:25:12.000Z|33318|M1609|CDD|E|SOCIETE CIVILE DE MOYENS SPORT REEDUCATI|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|66|19397|33318|
2021-03-04T09:57:28.000Z|33318|I1203|CDI|E|INSTITUT MEDICO MOTRICE|Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||4|88||33318|
2021-03-04T15:04:01.000Z|33318|M1607|CDI|E|||Temps plein||||11183|33318|
2021-03-04T03:01:45.000Z|33318|G1603|CDI|D|||Temps plein||||14813|33318|
2021-03-03T11:52:29.000Z|33318|H1403|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 10,96 Euros|Temps plein|||78|10553|33318|
