dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-01T15:29:15.000Z|49228|A1416|CDD|D|DAUPHIN BENJAMIN||Temps plein||3|01|17399|49228|
2021-02-24T05:04:50.000Z|49228|H3302|MIS|E|||Temps plein|||78|10405|49228|
2021-01-31T18:42:30.000Z|49228|N1105|MIS|E|Randstad||Temps plein|||78|16361|49228|
2021-01-31T18:42:29.000Z|49228|H2102|MIS|E|Randstad||Temps plein|||78||49228|
2021-03-04T14:20:56.000Z|49228|K1304|CDD|D|ADMR NOYANT|Horaire de 10,25 Euros à 10,73 Euros sur 12 mois|Temps partiel||6|88|10805|49228|
2021-02-22T16:10:26.000Z|49228|G1602|CDI|E|COMPASS GROUP FRANCE C508|Mensuel de 1800,00 Euros sur 13 mois|Temps plein||6|56|13863|49228|
2021-02-20T18:57:12.000Z|49228|H2102|MIS|E|||Temps plein|||78||49228|
2021-03-02T10:51:18.000Z|49228|H2907|CDD|D|AFFINERIE D ANJOU|Mensuel de 1709,67 Euros sur 12 mois|Temps plein||1|24|17501|49228|
2021-02-28T19:13:37.000Z|49228|G1602|CDI|D|||Temps plein||||19354|49228|
2021-02-28T13:06:29.000Z|49228|A1411|CDD|S|||Temps plein||||17398|49228|
2021-02-26T12:56:24.000Z|49228|A1411|CDD|D|ANEFA 49||Temps plein||3|94|14709|49228|
2021-02-26T11:03:33.000Z|49228|M1607|CDI|E|COMMUNE DE NOYANT-VILLAGES||Temps plein||6|84|19395|49228|
2021-02-22T16:13:01.000Z|49228|G1605|CDD|D|COMPASS GROUP FRANCE C508|Horaire de 10,50 Euros sur 13 mois|Temps partiel||6|56|10827|49228|
2020-12-17T08:46:31.000Z|49228|H1503|CDI|E|BIOPROX|Annuel de 22000 Euros à 23000 Euros sur 12 mois|Temps plein||7|19||49228|
2021-03-02T15:04:05.000Z|49228|J1501|CDD|D|RESIDENCE CLAIRE FONTAINE||Temps plein||6|87|10891|49228|
2021-02-18T10:10:38.000Z|49228|J1506|CDI|D|RESIDENCE CLAIRE FONTAINE||Temps partiel||6|87|38222|49228|
2020-12-17T15:21:08.000Z|49228|I1302|CDI|E|||Temps plein||8|19|11437|49228|
