dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T11:14:34.000Z|66136|A1203|CDI|E|Générale des Services Perpignan||Temps plein|||||66136|
2021-03-15T16:49:40.000Z|66136|M1607|MIS|D|||Temps plein|||78|11183|66136|
2021-03-15T16:10:31.000Z|66136|G1703|CDI|E|HOTEL LA FAUCEILLE|Horaire de 10,25 Euros|Temps plein||6|55|18325|66136|
2021-03-15T15:41:41.000Z|66136|J1301|CDD|E|ETS PUBLIC MEDICO EDUCATIF DU ROUSSILLON|Horaire de 11,14 Euros|Temps plein||4|88|10698|66136|
2021-03-15T15:20:40.000Z|66136|K1304|CDI|D|||Temps plein||||14771|66136|
2021-03-15T14:54:28.000Z|66136|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|66136|
2021-03-15T09:45:53.000Z|66136|D1212|CDI|D|GROUPE SAINT GOBAIN|Mensuel de 1850,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|46|20561|66136|
2021-03-14T21:02:24.000Z|66136|M1604|CDI|E|Manpower Recrutement||Temps plein||||11227|66136|
2021-03-12T18:39:59.000Z|66136|G1203|CDI|E|LEO LAGRANGE MEDITERRANEE|Horaire de 10,62 Euros à 10,62 Euros sur 12 mois|Temps partiel||6|93||66136|
2021-03-12T14:48:45.000Z|66136|N4105|CDD|E|AIT-CHERIF IDIR|Horaire de 10,25 Euros à 11,00 Euros|Temps plein||6|56|11999|66136|
2021-03-12T14:46:29.000Z|66136|K2101|CDI|E|OFIAQ|Mensuel de 1936,00 Euros à 1936,00 Euros sur 12 mois|Temps plein||7|71|13419|66136|
2021-03-12T10:50:46.000Z|66136|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|66136|
2021-03-12T09:54:38.000Z|66136|N4105|CDI|D|VOTRE TRANSPORT|Horaire de 10,25 Euros|Temps plein||6|49|11999|66136|
2021-03-11T12:30:10.000Z|66136|D1507|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|14769|66136|
2021-03-11T09:58:15.000Z|66136|D1401|CDI|E|Domino Staff|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||6|78|11210|66136|
2021-03-11T09:43:24.000Z|66136|D1401|CDI|E|AGRI-COMMERCE||Temps plein||5|46|11210|66136|
2021-03-10T22:00:11.000Z|66136|D1401|CDI|E|Manpower Recrutement||Temps plein|||||66136|
2021-03-10T17:06:23.000Z|66136|N4105|CDI|E||Horaire de 10,25 Euros|Temps partiel||5|56|16206|66136|
2021-03-10T16:42:31.000Z|66136|H2102|CDD|E|||Temps plein||5|78||66136|
2021-03-10T13:31:07.000Z|66136|G1603|CDI|E||Horaire de 10,25 Euros à 10,50 Euros|Temps partiel||6|56||66136|
2021-03-10T16:15:44.000Z|66136|K1304|CDI|E|Centre Services Perpignan sud|Horaire de 10,25 Euros|Temps partiel||||14771|66136|
2021-03-10T06:02:50.000Z|66136|J1303|CDI|D|||Temps plein||||11265|66136|
2021-03-10T05:56:18.000Z|66136|C1102|CDI|D| MAAF Assurances - Groupe Covéa||Temps plein||||13354|66136|
2021-03-09T05:14:53.000Z|66136|J1303|CDI|D|||Temps plein||||11265|66136|
2021-03-08T20:08:37.000Z|66136|I1203|CDI|E|RTTI|Mensuel de 1700,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||2|71||66136|
2021-03-08T14:33:08.000Z|66136|M1604|CDD|E|Fondation partage et vie||Temps plein||6|94|11227|66136|
2021-03-06T06:55:39.000Z|66136|J1303|CDI|D|||Temps plein||||11265|66136|
2021-03-05T14:38:07.000Z|66136|D1213|CDI|E|POMPES DIRECT - PISCINES DU MONDE|Mensuel de 1700,00 Euros sur 12 mois|Temps plein||6|46|20517|66136|
2021-03-05T11:55:25.000Z|66136|G1603|CDI|D||Horaire de 10,25 Euros à 10,50 Euros|Temps partiel||6|56||66136|
2021-03-04T15:46:58.000Z|66136|K2601|MIS|E|RAS 710|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|78|17895|66136|
2021-03-04T11:19:21.000Z|66136|N1103|CDD|E|AGRI-COMMERCE||Temps plein||5|46|17993|66136|
2021-03-04T10:47:39.000Z|66136|I1203|CDD|E||Mensuel de 1700,00 Euros sur 12 mois|Temps plein||2|68||66136|
2021-03-03T17:31:33.000Z|66136|M1601|CDI|E||Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|56||66136|
2021-03-03T03:21:21.000Z|66136|K2101|CDI|E|Manpower Recrutement||Temps plein||||13419|66136|
2021-03-02T15:33:30.000Z|66136|G1603|CDD|E||Horaire de 10,25 Euros|Temps partiel||6|56|14788|66136|
2021-03-02T20:16:11.000Z|66136|G1603|CDI|E|ATOUT FRANCHISE||Temps plein||||20526|66136|
2021-03-01T11:52:28.000Z|66136|D1401|CDD|E|CCIT PERPIGNAN ET PYRENEES-ORIENTALES|Mensuel de 1800,00 Euros à 1801,00 Euros sur 13 mois|Temps plein||6|94|11181|66136|
2021-03-01T10:35:15.000Z|66136|D1401|CDD|D|DR OCCITANIE|Mensuel de 668,47 Euros à 1600,00 Euros sur 13 mois|Temps plein||5|85|11210|66136|
2021-02-26T10:26:16.000Z|66136|K2204|CDD|E|GIMN S REGION|Horaire de 10,25 Euros|Temps partiel||6|81||66136|
2021-02-26T09:30:45.000Z|66136|M1601|CDI|D|Adema|Mensuel de 1555,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|88||66136|
2021-02-25T21:03:36.000Z|66136|A1413|CDI|E|Adecco||Temps plein||||38571|66136|
2021-02-23T17:33:42.000Z|66136|D1212|CDD|E|HBP|Mensuel de 1555,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||5|64|20604|66136|
2021-02-23T15:08:08.000Z|66136|C1102|CDD|D|MUTUELLE VIA SANTE|Annuel de 19068,00 Euros à 19068,00 Euros sur 12 mois|Temps plein||5|65|11773|66136|
