dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T02:59:18.000Z|77249|D1507|CDI|D|||Temps plein||||14769|77249|
2021-03-09T14:12:11.000Z|77249|K2204|CDI|E||Horaire de 10,59 Euros à 10,59 Euros sur 12 mois|Temps partiel||5|81|10537|77249|
2021-01-26T10:00:24.000Z|77249|G1203|CDD|E|CCAS|Horaire de 10,25 Euros|Temps partiel||5|88||77249|
2021-03-16T11:37:04.000Z|77249|K1304|CDI|D|Centre Services Brie Comte Robert||Temps plein|||96|14771|77249|
2021-03-12T13:51:05.000Z|77249|K1304|CDI|D|CENTRE SERVICES BRIE COMTE ROBERT|Horaire de 10,25 Euros à 10,35 Euros sur 12 mois|Temps partiel||6|96|14774|77249|
2021-03-16T11:12:20.000Z|77249|K1302|CDI|E|Petits-fils Ozoir-la-Ferrière||Temps plein||||38087|77249|
2021-03-12T16:21:14.000Z|77249|I1604|CDI|D|AUTOVISION||Temps plein||6|71|13654|77249|
2021-03-11T13:44:34.000Z|77249|K1302|CDI|D|ONELA Melun|Horaire de 10,18 Euros|Temps partiel||||11255|77249|
2021-03-11T13:42:40.000Z|77249|K1302|CDI|E|ONELA Saint Maur les Fossées||Temps plein||||11255|77249|
2021-03-10T10:17:28.000Z|77249|G1204|SAI|E|FONCIERE URBAINE LIBRE L OREE|Horaire de 15,00 Euros à 20,00 Euros sur 12 mois|Temps plein||6|94|19586|77249|
2021-02-06T16:48:20.000Z|77249|K2301|CDI|D|Lynx Rh||Temps plein|||||77249|
2021-02-05T14:17:44.000Z|77249|B1802|CDD|E|E.N.P.I. RETRO|Mensuel de 1900,00 Euros sur 12 mois|Temps plein||6|45|19408|77249|
2021-02-05T13:41:20.000Z|77249|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|77249|
2021-02-03T14:48:55.000Z|77249|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|77249|
2021-01-26T03:06:22.000Z|77249|K1304|CDI|D|||Temps plein||||10805|77249|
2021-03-16T11:53:11.000Z|77249|K2107|CDD|E|Complétude Seine-et-Marne|Horaire de 17,62 Euros|Temps plein|||96|18109|77249|
2021-03-16T11:48:43.000Z|77249|K1303|CDI|E|Centre Services Brie Comte Robert||Temps partiel|||96||77249|
2021-03-05T12:17:53.000Z|77249|K2107|CDD|D|Complétude|Horaire de 17,06 Euros ï¿½ 22,06 Euros|Temps partiel||5|85|18173|77249|
2021-03-02T19:22:08.000Z|77249|K2107|CDD|D|Complétude|Horaire de 18,68 Euros ï¿½ 23,68 Euros|Temps plein||5|85|18173|77249|
2021-03-02T18:56:18.000Z|77249|K2107|CDD|D|Complétude|Horaire de 17,62 Euros ï¿½ 22,62 Euros|Temps partiel||5|85|18173|77249|
2021-03-02T20:27:48.000Z|77249|K2107|CDD|E|Complétude Seine-et-Marne|Horaire de 18,68 Euros|Temps plein|||96|38345|77249|
