dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-09T12:06:21.000Z|78674|M1609|CDI|D|FOYER CAMILLE CLAUDEL|Mensuel de 1705,65 Euros à 1929,74 Euros sur 12 mois|Temps plein||6|87|19397|78674|
2021-03-10T14:44:29.000Z|78674|D1102|CDI|E|AU VIEUX FOURNIL DE VILLEPREUX||Temps plein||3|10|11573|78674|
2021-03-05T13:27:11.000Z|78674|K1304|CDD|E|Complétude Versailles|Horaire de 17,02 Euros|Temps plein|||96|10805|78674|
2021-02-19T04:13:22.000Z|78674|K1304|CDI|D|||Temps plein|||96|14771|78674|
2021-03-10T17:07:34.000Z|78674|K1207|CDI|D|FOYER CAMILLE CLAUDEL|Mensuel de 1850,89 Euros à 2037,64 Euros sur 12 mois|Temps plein||6|87|14597|78674|
2021-03-10T16:17:52.000Z|78674|K2107|CDD|E|Complétude Versailles|Horaire de 17,02 Euros|Temps plein|||96|38345|78674|
2021-03-01T14:58:13.000Z|78674|A1504|CDI|D|WIVETIX SERVICES|Mensuel de 2800,00 Euros à 4500,00 Euros sur 12 mois|Temps partiel||9|46|20672|78674|
2021-02-26T03:49:16.000Z|78674|C1504|LIB|D|||Temps plein||||10362|78674|
2021-02-25T15:02:11.000Z|78674|F1609|MIS|E|Start People|Horaire de 12,71 Euros ï¿½ 13,91 Euros|Temps plein|||78|17934|78674|
2021-02-24T03:58:20.000Z|78674|C1501|CDI|D|||Temps plein||||13487|78674|
2021-02-15T07:56:44.000Z|78674|K1304|CDI|D|||Temps plein|||96|10857|78674|
2021-02-05T15:21:21.000Z|78674|K1207|CDI|D|ALTIA MAULDRE ET GALLY||Temps plein||6|87|14597|78674|
2021-01-18T14:03:37.000Z|78674|G1203|CDD|E||Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|84||78674|
2020-11-12T11:50:54.000Z|78674|K1301|CDI|D|FOYER CAMILLE CLAUDEL|Mensuel de 1673 Euros sur 12 mois|Temps plein||6|87|10856|78674|
2020-11-12T02:57:51.000Z|78674|K1304|CDI|D|ENTREPRISE RECRUT||Temps plein||||10348|78674|
2021-03-09T11:47:51.000Z|78674|K1302|CDI|D|AUXI'LIFE 75||Temps plein|||88|11453|78674|
2021-02-15T07:50:48.000Z|78674|K1302|CDI|E|||Temps plein|||96|11453|78674|
2021-03-10T15:07:00.000Z|78674|K2107|CDD|D|Complétude|Horaire de 17,02 Euros ï¿½ 22,02 Euros|Temps partiel||5|85|18109|78674|
2021-03-09T05:50:41.000Z|78674|I1306|MIS|E|||Temps plein|||78|16822|78674|
2021-03-05T12:18:01.000Z|78674|K2107|CDD|D|Complétude|Horaire de 17,02 Euros ï¿½ 22,02 Euros|Temps partiel||5|85|18109|78674|
2021-02-16T10:48:46.000Z|78674|K2105|CDD|D|Allegro Yvelines|Horaire de 20,00 Euros|Temps plein||||18137|78674|
