dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T08:46:27.000Z|61169|K2204|CDI|D||Horaire de 10,56 Euros à 10,57 Euros sur 12 mois|Temps partiel||5|81|10571|61169|
2021-03-10T09:33:43.000Z|61169|H3302|MIS|E|SYNERGIE|Annuel de 20000 Euros à 25000 Euros sur 12 mois|Temps plein||6|78||61169|
2021-03-04T09:00:32.000Z|61169|C1206|CDI|D|||Temps plein||||13387|61169|
2021-03-03T07:41:46.000Z|61169|N1103|CDI|E|Randstad|De 19000,00 Euros|Temps plein||||17993|61169|
2021-03-02T17:29:31.000Z|61169|M1501|MIS|E|SUPPLAY|Annuel de 22000,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||6|78|11329|61169|
2021-03-02T17:13:31.000Z|61169|M1605|MIS|E|SUPPLAY||Temps plein||6|78|11230|61169|
2021-03-02T15:34:21.000Z|61169|D1401|CDI|E|SUPPLAY|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps partiel||6|78|11210|61169|
2021-02-27T11:17:52.000Z|61169|D1212|CDD|D|SEFERIS LILLE|Mensuel de 1115,00 Euros à 1235,00 Euros sur 12 mois|Temps partiel||5|47|20629|61169|
2021-02-25T16:26:57.000Z|61169|D1212|CDD|D|www.orange.jobs||Temps plein||6|61|20629|61169|
2021-02-24T12:35:15.000Z|61169|D1212|CDD|D|DEFI RH||Temps plein||6|78|20629|61169|
2021-02-24T09:08:19.000Z|61169|K1801|CDI|D||Mensuel de 1750,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||7|88|13436|61169|
2021-02-24T04:03:32.000Z|61169|K1304|CDI|D||Horaire de 10,25 Euros|Temps plein|||70|14771|61169|
2021-02-20T18:59:54.000Z|61169|K2204|CDI|D|Artus Cdd-cdi||Temps plein|||||61169|
2021-02-19T11:01:54.000Z|61169|D1212|CDI|D|GROUPE SAINT GOBAIN|Annuel de 20000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||6|46|20561|61169|
