dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-24T09:57:11.000Z|60346|D1507|CDI|D|||Temps plein||5|47|14769|60346|
2021-02-17T07:53:21.000Z|60346|D1507|CDD|D|||Temps plein||5|47|14769|60346|
2021-03-02T16:40:55.000Z|60346|K1304|CDI|E|MAISON ET SERVICES|Horaire de 10,25 Euros|Temps partiel||5|81|10857|60346|
2021-03-02T16:39:07.000Z|60346|A1203|CDI|E|MAISON ET SERVICES|Horaire de 11,00 Euros sur 12 mois|Temps plein||3|81||60346|
2021-02-03T09:58:51.000Z|60346|K1304|CDI|D|||Temps plein||||10857|60346|
2021-03-15T10:56:08.000Z|60346|D1502|CDI|E||Mensuel de 2000 Euros à 2200 Euros sur 13 mois|Temps plein||8|70|12300|60346|
2021-03-11T14:24:48.000Z|60346|J1507|CDD|E||Mensuel de 1850,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||9|88|18242|60346|
2021-03-11T14:19:37.000Z|60346|D1208|CDI|E||Mensuel de 1600,00 Euros sur 12 mois|Temps plein||6|96|14892|60346|
2021-03-09T16:51:53.000Z|60346|K2107|CDD|D|ACADOMIA|Horaire de 17,00 Euros à 20,00 Euros sur 12 mois|Temps partiel||7|85|38345|60346|
2021-02-24T10:36:34.000Z|60346|K1304|CDI|D|FEDERATION AIDE A DOMICILE MILIEU RURA|Horaire de 11 Euros à 12 Euros sur 12 mois|Temps plein||6|94|10805|60346|
2021-02-24T08:34:54.000Z|60346|K1304|CDI|E|ART PROPRETE PARTICULIERS|Horaire de 10,55 Euros sur 12 mois|Temps partiel||4|81|10348|60346|
2021-02-23T11:23:13.000Z|60346|K1304|CDD|D|GEIQ A DOMICILE 80|Mensuel de 700,00 Euros à 1200,00 Euros sur 12 mois|Temps partiel||5|88|10805|60346|
2021-01-26T03:08:57.000Z|60346|K1304|CDI|D|||Temps plein||||10805|60346|
2021-03-10T16:13:58.000Z|60346|K2107|CDD|E|Anacours Oise||Temps plein||||38344|60346|
2021-02-17T02:54:46.000Z|60346|C1504|LIB|D|||Temps plein||||13464|60346|
2021-03-04T09:04:03.000Z|60346|I1304|CDD|D|||Temps plein|||||60346|
2021-03-01T10:19:00.000Z|60346|K2105|CDD|D|Allegro Oise|Horaire de 20,00 Euros|Temps plein||||18137|60346|
2021-02-25T14:49:03.000Z|60346|F1603|CDI|E||Mensuel de 1764,00 Euros|Temps plein||||17838|60346|
2021-02-25T12:44:36.000Z|60346|F1603|CDI|E|Randstad||Temps plein||||17838|60346|
2021-02-15T16:05:02.000Z|60346|J1102|CDI|E|CTRE READAPTATION FONCTIONNELLE ENFANTS||Temps plein||9|86|16596|60346|
