dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T16:49:43.000Z|14327|K2204|CDD|D|videal 35|Horaire de 10,36 Euros sur 12 mois|Temps partiel||3|81|10571|14327|
2021-03-10T16:41:19.000Z|14327|M1502|CDI|E|ADECCO FRANCE|Annuel de 24000,00 Euros à 25000,00 Euros sur 13 mois|Temps plein||6|78|11863|14327|
2021-03-10T09:02:58.000Z|14327|D1301|CDD|D|EVOLUA FORMATION||Temps plein||5|10|18664|14327|
2021-03-09T11:12:28.000Z|14327|M1501|CDD|D|DEJAMOBILE|Annuel de 22000,00 Euros à 26000,00 Euros sur 12 mois|Temps plein||7|58|11329|14327|
2021-03-09T09:42:08.000Z|14327|K2204|CDI|E|CAEN-NETTOYAGE (ANCIENNEMENT SNNE)|Horaire de 10,55 Euros à 10,56 Euros sur 12 mois|Temps partiel||1|81|10571|14327|
2021-03-09T09:36:36.000Z|14327|K2204|CDI|E|CAEN-NETTOYAGE (ANCIENNEMENT SNNE)|Horaire de 10,55 Euros à 10,56 Euros sur 12 mois|Temps partiel||1|81|10571|14327|
2021-02-26T16:18:14.000Z|14327|D1507|CDI|D|Super U Hérouville-Saint-Clair||Temps plein||||14779|14327|
2021-02-25T16:20:58.000Z|14327|M1607|CDD|E|QUAL VA RESEAU NORMAND QUALITE SANTE|Mensuel de 1650,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|94|11183|14327|
2021-02-25T16:13:35.000Z|14327|M1605|CDD|D|QUAL VA RESEAU NORMAND QUALITE SANTE|Mensuel de 2000,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|94|38140|14327|
2021-02-25T13:46:15.000Z|14327|I1203|CDI|E||Annuel de 24000,00 Euros|Temps plein|||||14327|
2021-02-12T09:56:59.000Z|14327|D1408|MIS|D|ADECCO FRANCE|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|20299|14327|
2021-02-08T14:31:21.000Z|14327|H3302|CDI|D|PROTEOR|Mensuel de 1570 Euros à 1650 Euros sur 12 mois|Temps plein||6|32||14327|
2021-02-03T04:01:21.000Z|14327|D1401|CDI|D|||Temps plein|||||14327|
2021-02-01T11:25:45.000Z|14327|K2501|CDI|E||Mensuel de 1600 Euros sur 13 mois|Temps plein||6|68||14327|
2021-03-05T12:10:31.000Z|14327|K1301|CDI|D|L'appel Médical||Temps plein||||10856|14327|
2021-03-03T04:02:44.000Z|14327|N1105|CDI|D|||Temps plein||||16361|14327|
2021-03-02T09:58:18.000Z|14327|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|14327|
2021-02-19T14:15:46.000Z|14327|K2204|CDD|E||Horaire de 10,40 Euros sur 12 mois|Temps partiel||6|81||14327|
2021-02-19T13:46:33.000Z|14327|J1402|FRA|D|MAIGRIR 2000||Temps plein||7|70|14172|14327|
2021-02-16T10:44:27.000Z|14327|K1302|CDI|E|Petits-fils Caen Nord|Horaire de 12,50 Euros|Temps plein|||88|11256|14327|
2021-02-01T11:00:49.000Z|14327|G1802|CDI|E|MERCURE COTE DE NACRE||Temps plein||6|55|18850|14327|
2021-02-01T10:47:16.000Z|14327|G1803|CDI|D|MERCURE COTE DE NACRE|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||6|55|19427|14327|
2021-03-15T21:53:48.000Z|14327|H1208|CDI|E|||Temps plein||||20077|14327|
2021-03-15T20:48:56.000Z|14327|N1103|CDI|E|||Temps plein||||16277|14327|
2021-03-15T15:17:32.000Z|14327|I1607|CDD|E|SAINT CLAIR AUTOS 14|Horaire de 10,25 Euros|Temps plein||2|45|16521|14327|
2021-03-15T11:11:18.000Z|14327|H1206|CDD|S|ADEQUAT INTERIM|Mensuel de 2250,00 Euros à 2750,00 Euros sur 12 mois|Temps plein||7|78||14327|
2021-03-12T12:21:04.000Z|14327|M1203|MIS|E|TEMPORIS|Horaire de 10,25 Euros à 12,50 Euros sur 12 mois|Temps plein||6|78|11213|14327|
2021-03-11T14:46:49.000Z|14327|I1604|CDI|D|LAGUERRE PNEUS|Mensuel de 1600,00 Euros ï¿½ 2000,00 Euros|Temps plein||5||16837|14327|
2021-03-11T13:45:48.000Z|14327|K1302|CDI|E|ONELA Caen||Temps plein||||11255|14327|
2021-03-10T14:32:51.000Z|14327|M1203|MIS|E|ADECCO FRANCE|Horaire de 12,80 Euros à 13,00 Euros sur 12 mois|Temps plein||5|78|15368|14327|
2021-03-10T12:37:52.000Z|14327|K1305|CDI|D|AAFP||Temps plein||6|88||14327|
2021-03-10T11:04:34.000Z|14327|M1502|CDI|E|Manpower France||Temps plein||||13538|14327|
2021-03-10T10:10:21.000Z|14327|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|14327|
2021-03-10T07:02:05.000Z|14327|I1304|CDI|D|||Temps plein||7|21|10510|14327|
2021-03-07T21:09:08.000Z|14327|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|14327|
2021-03-06T02:51:49.000Z|14327|H1208|CDI|D|||Temps plein||||20077|14327|
