dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-01T11:10:48.000Z|71310|G1803|CDI|E||Horaire de 10,25 Euros|Temps plein||6|56|19427|71310|
2021-01-26T17:48:29.000Z|71310|K1302|CDD|D||Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps partiel||5|88|11255|71310|
2021-03-12T14:46:40.000Z|71310|F1608|CDI|E|||Temps plein||3|96|16386|71310|
2021-03-10T20:30:19.000Z|71310|N1104|MIS|D|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|17884|71310|
2021-03-08T15:37:16.000Z|71310|F1611|CDD|E|||Temps plein||3|23|15032|71310|
2021-03-07T15:02:28.000Z|71310|E1205|MIS|E|Temporis Chalon||Temps plein|||78|15562|71310|
2021-03-05T14:40:21.000Z|71310|K2109|CDD|D|RECTORAT|Mensuel de 1820,9 Euros à 2022,4 Euros sur 12 mois|Temps partiel||6|84||71310|
2021-02-25T03:48:31.000Z|71310|E1205|MIS|E|TEMPORIS||Temps plein|||78|15562|71310|
2021-03-02T13:56:21.000Z|71310|D1403|CDI|D|CLASS'E MODE|Mensuel de 1600 Euros à 4000 Euros sur 12 mois|Temps plein||6|47|12738|71310|
2021-02-22T15:17:36.000Z|71310|F1607|CDI|D|LABROSSE-AZUR||Temps plein||2|43|17920|71310|
2021-02-19T10:03:36.000Z|71310|F1604|MIS|E|||Temps plein|||78|16074|71310|
2021-03-09T15:30:38.000Z|71310|N4101|CDI|E|TRANSPORTS DE SAVOIE||Temps plein||3|49||71310|
2021-03-02T11:27:48.000Z|71310|H2902|CDI|E||Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||3|33|11971|71310|
2021-02-25T21:06:54.000Z|71310|F1611|MIS|S|TEMPORIS||Temps plein|||78||71310|
