dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T18:57:00.000Z|83137|K1101|CDD|E|ECOLES DES PARENTS ET EDUCATEURS DU VAR||Temps partiel||8|94|16604|83137|
2021-03-15T11:36:17.000Z|83137|K1207|CDI|D|AMITIES CITE - UDV|Mensuel de 394 Euros sur 12 mois|Temps partiel||6|94||83137|
2021-03-15T08:37:59.000Z|83137|K1207|MIS|D|Vitalis Médical||Temps plein|||78|14597|83137|
2021-03-15T08:36:07.000Z|83137|N4104|CDI|D|||Temps plein||||13795|83137|
2021-03-15T07:58:05.000Z|83137|I1203|CDD|D||Horaire de 10,29 Euros|Temps plein||4|94||83137|
2021-03-15T05:02:05.000Z|83137|M1502|CDD|D|||Temps plein||8||11863|83137|
2021-03-12T07:58:16.000Z|83137|G1703|CDD|E||Mensuel de 1750,00 Euros à 1750,00 Euros sur 12 mois|Temps plein||6|68||83137|
2021-03-11T10:58:07.000Z|83137|K1201|CDD|E|FORUM REFUGIES COSI|Mensuel de 1930,00 Euros à 2070,00 Euros sur 12 mois|Temps plein||8|88||83137|
2021-03-11T01:39:08.000Z|83137|N1103|MIS|S|ADEQUAT INTERIM|Mensuel de 2250,00 Euros à 2750,00 Euros sur 12 mois|Temps plein||7|78|18032|83137|
2021-03-11T04:20:09.000Z|83137|M1502|CDD|E|Temporis||Temps plein||8||11863|83137|
2021-03-10T16:56:02.000Z|83137|K1207|CDD|E|FOYER JOSEPH GAFADIO||Temps partiel||7|87|14597|83137|
2021-03-10T11:39:18.000Z|83137|D1106|CDI|E||Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||6|10|20560|83137|
2021-03-10T11:37:26.000Z|83137|K1403|CDI|E|ADAPEI VAR MEDITERRANEE|Mensuel de 1900,00 Euros sur 12 mois|Temps plein||6|88||83137|
2021-03-10T11:27:12.000Z|83137|N4104|CDD|D|AMAPIZZA|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|56|13798|83137|
2021-03-10T11:22:39.000Z|83137|K2204|CDI|D||Horaire de 10,56 Euros|Temps plein||5|81||83137|
2021-03-10T10:18:35.000Z|83137|D1505|CDD|E|SOLDIS|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|47|15487|83137|
2021-03-09T13:52:26.000Z|83137|M1607|CDD|E||Mensuel de 1600,00 Euros sur 13 mois|Temps plein||6|69|19396|83137|
2021-03-09T13:47:41.000Z|83137|D1106|CDD|E||Mensuel de 1155,00 Euros à 1156,00 Euros sur 12 mois|Temps partiel||6|47|20560|83137|
2021-03-09T13:45:16.000Z|83137|D1106|CDD|E||Mensuel de 1333,00 Euros à 1334,00 Euros sur 12 mois|Temps partiel||5|47|20560|83137|
2021-03-09T12:34:56.000Z|83137|K2204|CDD|D|DEPARTEMENT DU VAR||Temps plein||6|84|10686|83137|
