dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T11:16:13.000Z|43157|M1607|CDI|D|WELLJOB|Mensuel de 1560,00 Euros|Temps plein||6|78|11183|43157|
2021-03-12T11:15:29.000Z|43157|I1203|CDD|D|ACGV SERVICES|Horaire de 10,53 Euros sur 12 mois|Temps partiel||5|70||43157|
2021-03-12T10:54:26.000Z|43157|M1601|CDI|E|DOMITYS SUD-EST|Annuel de 21600,00 Euros à 22800,00 Euros sur 12 mois|Temps plein||6|68||43157|
2021-03-11T15:24:58.000Z|43157|K1201|CDD|E|LA CLEF 43|Mensuel de 1580,00 Euros à 1600,00 Euros sur 13 mois|Temps plein||6|68|13418|43157|
2021-03-08T11:43:39.000Z|43157|N4102|CDI|D|A.S.O||Temps partiel||5|49||43157|
2021-03-05T14:28:57.000Z|43157|K1201|CDD|D|CARSAT AUVERGNE|Mensuel de 944,00 Euros sur 14 mois|Temps partiel||6|84|11253|43157|
2021-03-05T09:00:50.000Z|43157|D1408|CDI|E|Randstad||Temps plein||||20306|43157|
2021-03-04T11:38:18.000Z|43157|D1212|CDD|D|DEA FORMATION||Temps plein||5|71|20629|43157|
2021-03-04T08:38:52.000Z|43157|K2204|CDI|D|ASSEZAT JEAN CLAUDE||Temps partiel||1|43||43157|
2021-03-04T12:55:17.000Z|43157|D1408|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps plein|||78|20306|43157|
2021-03-02T11:20:33.000Z|43157|I1203|CDD|E|CONSEIL REGIONAL D AUVERGNE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps plein||3|84|10489|43157|
2021-03-01T11:43:24.000Z|43157|G1603|CDD|E||Horaire de 10,25 Euros|Temps plein||6|56|14813|43157|
2021-02-26T14:52:14.000Z|43157|K1801|CDD|E|Pôle handicap Adultes ASEA 43||Temps plein||6|88|13436|43157|
2021-02-24T16:54:34.000Z|43157|I1203|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps plein|||78||43157|
2021-02-23T11:03:32.000Z|43157|D1212|CDI|E||Horaire de 10,50 Euros|Temps plein||5|47|20629|43157|
