dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T07:19:35.000Z|92002|M1501|CDD|E|||Temps plein||8|68|11329|92002|
2021-03-09T06:12:53.000Z|92002|M1609|CDD|D|||Temps plein|||86|19397|92002|
2021-03-08T14:44:25.000Z|92002|D1106|CDI|E|l'étoile du berger|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||5|10|20560|92002|
2021-03-06T11:04:30.000Z|92002|M1609|CDI|D|||Temps plein|||86|19397|92002|
2021-03-04T09:04:10.000Z|92002|C1102|CDI|E|Walters People|Annuel de 26000,00 Euros ï¿½ 28000,00 Euros|Temps plein|||65|13354|92002|
2021-03-02T17:20:33.000Z|92002|D1212|CDI|E|EVS|Mensuel de 1900,00 Euros sur 12 mois|Temps plein||6|78|20561|92002|
2021-03-02T09:38:13.000Z|92002|C1206|CDD|D|VERISURE||Temps plein||5|80|11866|92002|
2021-02-26T00:14:01.000Z|92002|N4105|CDI|E|TRANS LDCO|Horaire de 10,25 Euros à 10,30 Euros sur 12 mois|Temps plein||6|49|11999|92002|
2021-02-20T12:54:16.000Z|92002|D1401|MIS|D|||Temps plein|||78|11210|92002|
2021-02-17T16:25:51.000Z|92002|D1106|CDI|D|AU PAIN RUSTIQUE/L'ETOILE DU BERGER|Horaire de 10,25 Euros|Temps partiel||5|10|20560|92002|
2021-02-12T03:00:15.000Z|92002|M1607|CDD|D|||Temps plein||||11183|92002|
2021-02-09T12:58:12.000Z|92002|C1102|CDI|E||Annuel de 24000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||8|66|13354|92002|
2021-02-04T02:46:41.000Z|92002|D1401|CDI|D|||Temps plein||||11210|92002|
2021-01-21T03:04:42.000Z|92002|I1307|CDI|D|||Temps plein|||||92002|
2021-03-16T11:38:35.000Z|92002|K1304|CDI|D|DomAliance Ile de France Ouest|Horaire de 10,25 Euros|Temps partiel||||10857|92002|
2021-03-15T14:26:47.000Z|92002|J1304|CDI|D|ASSOCIATION SAINT RAPHAEL|Mensuel de 1554,58 Euros à 1846,00 Euros sur 12 mois|Temps plein||6|87|11448|92002|
