dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T15:41:30.000Z|33039|M1607|CDD|E|ENTREPRISE GENERALE DE NETTOYAGE ET|Horaire de 11,28 Euros à 12,42 Euros sur 12 mois|Temps partiel||6|81|11183|33039|
2021-03-15T14:16:51.000Z|33039|N1103|MIS|E|ABALONE TT BORDEAUX ACHARD|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||6|78|17993|33039|
2021-03-15T10:39:49.000Z|33039|N4105|CDD|E||Horaire de 10,25 Euros|Temps plein||5|49|11999|33039|
2021-03-12T12:35:32.000Z|33039|D1214|CDD|E|||Temps plein||6|47|20613|33039|
2021-03-12T10:18:14.000Z|33039|G1703|CDI|E|ZENITUDE BEGLES|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|55||33039|
2021-03-11T13:45:19.000Z|33039|D1408|CDI|D|Call N Close|Mensuel de 1554,61 Euros à 2050,00 Euros sur 12 mois|Temps plein||5|70|20299|33039|
2021-03-11T07:14:29.000Z|33039|N1103|CDD|D|||Temps plein||5|47||33039|
2021-03-10T14:51:59.000Z|33039|D1214|CDD|D|Gcif||Temps plein||6|85|20613|33039|
2021-03-10T14:42:46.000Z|33039|D1212|CDD|D|GCIF||Temps plein||6|85|20574|33039|
2021-03-10T14:38:35.000Z|33039|D1212|CDD|D|GCIF||Temps plein||6|85|20574|33039|
2021-03-10T12:05:21.000Z|33039|D1507|CDI|D|GROUPE SAINT GOBAIN|Mensuel de 1700,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|46|14769|33039|
2021-03-09T06:00:49.000Z|33039|N1103|CDD|D|||Temps plein||5|47||33039|
2021-03-05T10:35:44.000Z|33039|K1303|CDD|D||Horaire de 10,25 Euros|Temps plein||6|88|11180|33039|
2021-03-05T09:20:29.000Z|33039|D1211|CDD|D|Gcif||Temps plein||5|85|20592|33039|
2021-03-04T11:55:00.000Z|33039|C1102|CDD|E|MANPOWER FRANCE|Annuel de 27090,00 Euros à 27100,00 Euros sur 12 mois|Temps plein||6|78|13354|33039|
2021-03-03T07:47:08.000Z|33039|K1303|CDD|E|||Temps plein||6|88|11180|33039|
