dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T14:46:31.000Z|28088|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|28088|
2021-03-15T13:47:20.000Z|28088|K2204|CDD|D|HOUSE CLEAN SERVICES|Horaire de 10,59 Euros à 10,59 Euros sur 12 mois|Temps partiel||5|81|10571|28088|
2021-03-12T11:51:56.000Z|28088|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|28088|
2021-03-08T16:40:16.000Z|28088|N1103|CDD|D|ALLTRICKS ALLTRICKS.FR|Mensuel de 1650,00 Euros sur 12 mois|Temps plein||5|47|17993|28088|
2021-02-23T19:00:42.000Z|28088|K1304|CDI|E|S.O.S. VILLAGES D'ENFANTS|Annuel de 19000 Euros à 21000 Euros sur 12 mois|Temps partiel||6|87|10846|28088|
2021-02-23T18:52:31.000Z|28088|K1304|CDD|E|S.O.S. VILLAGES D'ENFANTS|Annuel de 19000 Euros à 21000 Euros sur 12 mois|Temps partiel||6|87|10846|28088|
2021-02-22T09:50:15.000Z|28088|D1106|CDI|E|BOULANGERIE DE MARIE BLACHERE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|47|20560|28088|
2021-01-21T05:43:12.000Z|28088|D1507|MIS|E|Randstad||Temps plein|||78|14769|28088|
2021-03-15T15:23:07.000Z|28088|H2909|MIS|E|Manpower France S A S||Temps plein|||78||28088|
2021-03-15T12:50:34.000Z|28088|M1203|CDI|E|GEPEP|Mensuel de 2000,00 Euros à 2150,00 Euros sur 12 mois|Temps plein||6|78|11213|28088|
2021-03-10T17:06:03.000Z|28088|K1207|CDI|D|||Temps plein||6|70|14597|28088|
2021-02-26T10:45:46.000Z|28088|M1605|CDI|D|Appel Médical par Randstad||Temps plein||||38140|28088|
2021-02-25T17:02:14.000Z|28088|K1203|CDD|E|ADAPEI||Temps plein||6|70||28088|
2021-02-24T14:15:40.000Z|28088|K1203|CDD|E|||Temps plein||6|70||28088|
2021-02-24T11:24:24.000Z|28088|A1203|CDD|E|||Temps plein||3|70|17515|28088|
2021-02-24T09:20:42.000Z|28088|K1302|CDI|D||Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps partiel||3|88|11256|28088|
2021-02-23T19:09:05.000Z|28088|K1207|CDI|E|S.O.S. VILLAGES D'ENFANTS|Annuel de 15400 Euros à 21000 Euros sur 12 mois|Temps partiel||6|87|14597|28088|
2021-02-23T19:04:56.000Z|28088|K1207|CDD|E|S.O.S. VILLAGES D'ENFANTS|Annuel de 22000 Euros à 30000 Euros sur 12 mois|Temps plein||6|87|14597|28088|
2021-02-19T11:36:30.000Z|28088|K2111|CDD|E|VIA FORMATION|Horaire de 11,80 Euros à 11,80 Euros sur 12 mois|Temps partiel||6|85||28088|
2021-02-12T15:32:25.000Z|28088|N1103|CDD|E|ALLTRICKS ALLTRICKS.FR|Horaire de 10,25 Euros|Temps plein||6|47|10748|28088|
2021-01-15T04:42:10.000Z|28088|D1401|CDI|E|Randstad|De 24700,00 Euros|Temps plein||||38959|28088|
2021-03-16T12:44:16.000Z|28088|G1201|CDD|D|MAIRIE|Mensuel de 1666,00 Euros à 1923,00 Euros sur 12 mois|Temps plein||6|84|15450|28088|
2021-03-16T11:44:51.000Z|28088|K1302|CDI|E|AUXI'LIFE  45||Temps plein||||11453|28088|
2021-03-16T11:39:29.000Z|28088|K1302|CDI|D|AUXI'LIFE  45 B||Temps plein||||11453|28088|
2021-03-15T15:14:14.000Z|28088|M1402|CDD|E|WIZBII|Annuel de 35000 Euros à 40000 Euros sur 12 mois|Temps plein||5|62||28088|
2021-03-15T15:07:01.000Z|28088|H1302|CDI|E|||Temps plein||||15795|28088|
2021-03-14T16:57:52.000Z|28088|C1102|CDI|E|MACIF||Temps plein|||||28088|
2021-03-10T14:53:31.000Z|28088|F1704|MIS|E|RANDSTAD|Horaire de 10,35 Euros à 10,5 Euros sur 12 mois|Temps plein||3|78|16357|28088|
2021-03-10T14:01:52.000Z|28088|H1506|CDD|E|RANDSTAD|Annuel de 20400 Euros à 24000 Euros sur 12 mois|Temps plein||3|78||28088|
2021-03-10T09:51:23.000Z|28088|K1302|CDI|D||Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|11255|28088|
2021-03-09T10:35:25.000Z|28088|K1403|CDI|E|COATEL CHARTRES|Mensuel de 2005,00 Euros à 2314,00 Euros sur 13 mois|Temps plein||9|87||28088|
2021-03-06T02:52:06.000Z|28088|D1103|CDI|D|||Temps plein||||11741|28088|
2021-03-05T12:04:03.000Z|28088|K2503|CDI|E|ARECIA|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|80|10556|28088|
