dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T10:10:51.000Z|44194|M1607|CDI|E|Go Intérim||Temps plein||7||19364|44194|
2021-03-05T16:23:17.000Z|44194|K2204|CDD|D|GEIQ PROPRETE|Mensuel de 1601,63 Euros à 1606,19 Euros sur 12 mois|Temps plein||5|78|10571|44194|
2021-03-05T15:37:35.000Z|44194|K2204|CDD|D|GEIQ PROPRETE|Mensuel de 1601,63 Euros à 1606,19 Euros sur 12 mois|Temps plein||5|78|10571|44194|
2021-02-05T10:37:15.000Z|44194|K2204|CDI|D|PLUSERVICE|Horaire de 10,56 Euros sur 12 mois|Temps partiel||1|81||44194|
2021-01-08T10:04:30.000Z|44194|G1203|CDD|D|ASSOCIATION INTERMEDIAIRE CAAP OUEST||Temps partiel||5|78||44194|
2021-01-05T15:39:33.000Z|44194|K1304|CDD|D|ASSOCIATION INTERMEDIAIRE CAAP OUEST||Temps partiel||5|78|14774|44194|
2021-03-16T11:16:59.000Z|44194|K1304|CDI|E|Axeo Services Orvault|Horaire de 10,25 Euros|Temps plein|||96|10857|44194|
2021-03-15T16:22:35.000Z|44194|J1307|CDI|S|APPEL MEDICAL|Horaire de 12,79 Euros sur 12 mois|Temps plein||6|78|18027|44194|
2021-03-15T11:43:04.000Z|44194|K1304|CDI|D|ASSOCIATION COLOCATION SENIORS SERVICES|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|94|10805|44194|
2021-02-24T14:36:40.000Z|44194|K2110|CDI|D|HELLO FORMATIONS|Mensuel de 2000 Euros sur 12 mois|Temps plein||6|70||44194|
2021-02-18T17:21:00.000Z|44194|D1401|CDI|D|BRUNET||Temps plein||6|43|11210|44194|
2021-02-01T13:14:12.000Z|44194|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|44194|
2021-01-27T12:20:40.000Z|44194|K1304|CDI|E|IMPEC'DOMICILE|Horaire de 10,25 Euros à 10,3 Euros sur 12 mois|Temps partiel||6|96|10857|44194|
2021-03-16T11:11:36.000Z|44194|K1302|CDI|E|Tout à Dom Services Nantes|Horaire de 10,15 Euros|Temps plein||||11453|44194|
2021-03-16T08:56:36.000Z|44194|A1203|CDI|E|CONFORT JARDIN|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||3|81||44194|
2021-03-15T14:57:24.000Z|44194|I1307|CDI|D|IDE SYSTEMES||Temps plein||3|46||44194|
2021-03-08T17:40:30.000Z|44194|A1401|SAI|D|LANGLAIS|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|01|13855|44194|
2021-03-08T09:39:29.000Z|44194|D1102|CDD|D|SARL PICOT-CREATION GOURMANDE||Temps plein||5|10|11573|44194|
2021-03-04T15:17:49.000Z|44194|N1103|CDI|D|LIDL /DIRECTION REGIONALE|Mensuel de 1720,00 Euros sur 12 mois|Temps plein||3|52|17240|44194|
2021-03-02T09:14:39.000Z|44194|K1302|CDI|D|ADT 44|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps partiel||6|88|11255|44194|
2021-03-02T06:06:45.000Z|44194|G1204|CDI|D|||Temps partiel||||14601|44194|
2021-02-19T13:46:36.000Z|44194|F1104|CDI|D|BRUNET||Temps plein||7|43||44194|
2021-02-15T16:18:39.000Z|44194|C1504|LIB|D|||Temps plein||||13464|44194|
2021-01-19T02:49:23.000Z|44194|C1504|LIB|D|||Temps plein||||13464|44194|
2021-03-15T15:06:01.000Z|44194|N1301|CDI|E|||Temps plein||||14382|44194|
2021-03-11T16:29:42.000Z|44194|D1208|CDD|E|INSTITUT DE BEAUTE ALEXANDRA|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|96|14890|44194|
2021-03-10T09:10:36.000Z|44194|H2901|MIS|D|Randstad||Temps plein|||78|16520|44194|
2021-03-05T15:36:40.000Z|44194|D1208|CDI|E|L'ECRIN SOINS ET BEAUTE|Mensuel de 1556 Euros sur 12 mois|Temps plein||6|96|14890|44194|
2021-03-15T15:17:27.000Z|44194|I1604|CDI|E|||Temps plein||||16446|44194|
2021-03-04T15:17:35.000Z|44194|F1106|CDI|D|BRUNET||Temps plein||8|43||44194|
2021-02-24T14:05:18.000Z|44194|N4101|MIS|D|Randstad||Temps plein|||78|13231|44194|
2021-02-19T09:59:35.000Z|44194|H2602|MIS|E||Mensuel de 1617,00 Euros ï¿½ 1911,00 Euros|Temps plein|||78||44194|
2021-02-19T09:37:20.000Z|44194|H1202|CDI|D|BRUNET||Temps plein||7|43||44194|
