dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T18:59:36.000Z|72154|K1301|CDD|D|DOMINO ASSIST'M PARIS|Mensuel de 1573,00 Euros à 1797,00 Euros sur 12 mois|Temps plein||6|78||72154|
2021-03-12T11:01:44.000Z|72154|A1203|CDI|E|MAIRIE LA FLECHE||Temps plein||2|84|16067|72154|
2021-03-11T17:18:33.000Z|72154|G1603|MIS|D|STAFFMATCH FRANCE 7|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78|14786|72154|
2021-03-11T14:39:45.000Z|72154|D1507|CDD|D|ECOFAC||Temps plein||5|47|14811|72154|
2021-03-09T15:37:48.000Z|72154|M1601|CDD|E|||Temps plein||6|84||72154|
2021-03-09T13:44:14.000Z|72154|A1203|CDI|D|MAISON & SERVICES SUD SARTHE|Horaire de 10,25 Euros|Temps partiel||2|81|16067|72154|
2021-03-08T06:49:17.000Z|72154|A1405|CDD|S|||Temps plein||||17403|72154|
2021-03-06T21:03:52.000Z|72154|H1403|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps plein|||78|10553|72154|
2021-03-02T14:21:48.000Z|72154|K1801|CDD|E|ENVERGURE|Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|85|13436|72154|
2021-02-26T03:54:11.000Z|72154|D1401|CDI|E|||Temps plein||||14753|72154|
2021-02-22T12:11:36.000Z|72154|D1401|CDI|E|NEO MOUV||Temps plein||5|46|11266|72154|
2021-02-22T09:02:57.000Z|72154|G1501|CDD|D|SAS PARC ZOOLOGIQUE "LA FLECHE"|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|91|20500|72154|
2021-02-19T10:20:33.000Z|72154|D1106|CDD|E|||Temps partiel||5|10|20560|72154|
2021-02-09T08:12:23.000Z|72154|G1603|SAI|D|SAS PARC ZOOLOGIQUE "LA FLECHE"|Horaire de 10,25 Euros|Temps plein||5|91|14813|72154|
2021-02-04T08:03:48.000Z|72154|H2102|MIS|E|||Temps plein|||78||72154|
2021-02-03T17:51:16.000Z|72154|A1414|CDD|S|||Temps plein||||17388|72154|
2021-02-03T17:51:05.000Z|72154|A1414|CDD|S|||Temps plein||||17388|72154|
2021-01-28T14:56:10.000Z|72154|N1105|CDI|D|A'SARTHE INTERIM||Temps plein||5|78|16361|72154|
2020-12-14T15:54:50.000Z|72154|K1305|CDI|E|ASSOCIATION MOSELLANE D'AIDE AUX PERSONN|Mensuel de 1726,98 Euros à 1753,88 Euros sur 12 mois|Temps plein||6|96||72154|
2021-03-15T19:07:12.000Z|72154|K1207|CDD|D|DOMINO ASSIST'M PARIS|Mensuel de 1694,00 Euros à 2226,00 Euros sur 12 mois|Temps plein||6|78|14597|72154|
2021-03-15T17:00:38.000Z|72154|M1101|CDI|E|Menway Emploi||Temps plein||||10242|72154|
2021-03-11T12:14:09.000Z|72154|I1203|CDI|E|MAIRIE LA FLECHE||Temps plein||3|84|10489|72154|
2021-03-10T09:16:48.000Z|72154|M1203|CDD|E||Horaire de 10,25 Euros|Temps plein||5|85|11213|72154|
2021-03-08T09:58:45.000Z|72154|D1403|CCE|D|MOVE HEALTH||Temps plein||5|47|13489|72154|
2021-03-05T03:03:00.000Z|72154|G1503|CDI|D|||Temps plein|||||72154|
2021-02-26T14:01:27.000Z|72154|H2502|CDI|E|GROUPE MORGAN SERVICES|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||2|78|18773|72154|
2021-02-25T16:08:18.000Z|72154|H2909|CDI|D|CARROSSERIE INDUSTRIELLE TOUTAIN||Temps plein||3|29|11175|72154|
2021-02-25T13:05:02.000Z|72154|H2603|MIS|D|Randstad||Temps plein|||78|10445|72154|
2021-02-19T10:08:44.000Z|72154|A1203|MIS|E|||Temps plein|||78|17515|72154|
2021-02-18T04:56:28.000Z|72154|C1206|CDI|E|Crédit Agricole Anjou-Maine||Temps plein||||11777|72154|
