dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T09:05:31.000Z|58095|M1601|CDD|E|CROWN BLUE LINE LIMITED|Mensuel de 1609,00 Euros sur 12 mois|Temps plein||6|77||58095|
2021-03-09T14:21:48.000Z|58095|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|58095|
2021-03-09T18:19:41.000Z|58095|C1504|LIB|D||Annuel de |Temps plein||9||16963|58095|
2021-03-05T09:51:57.000Z|58095|K1207|CDI|E|SAUVEGARDE 58  (SIEGE SOCIAL)||Temps plein||6|88|16740|58095|
2021-03-02T10:35:22.000Z|58095|K2111|CDD|E|ONLINEFORMAPRO|Mensuel de 1850,00 Euros à 1950,00 Euros sur 12 mois|Temps plein||7|85|38238|58095|
2021-03-11T11:57:56.000Z|58095|M1503|CDI|E|SUMIRIKO RUBBER COMPOUNDING FRANCE SAS|Annuel de 45000,00 Euros à 50000,00 Euros sur 13 mois|Temps plein||9|22|18939|58095|
2021-03-10T16:10:23.000Z|58095|K1302|CDI|D|Azaé Nevers|Horaire de 10,30 Euros|Temps partiel||||11453|58095|
2021-03-07T19:08:15.000Z|58095|F1107|CDD|D|OTI FRANCE SERVICES|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||5|82|140966|58095|
2021-03-07T18:01:14.000Z|58095|F1107|CDD|D|OTI FRANCE SERVICES|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||5|82|140966|58095|
2021-03-07T16:23:39.000Z|58095|F1107|CDD|D|OTI FRANCE SERVICES|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||5|82|140966|58095|
2021-03-04T01:37:38.000Z|58095|F1604|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|16892|58095|
2021-03-01T21:56:43.000Z|58095|C1202|CDI|E|||Temps plein||||10936|58095|
2021-03-01T04:06:00.000Z|58095|H1203|CDI|D|||Temps plein||||14124|58095|
2021-02-26T16:11:44.000Z|58095|I1309|MIS|E|GI GROUP AUTOMOTIVE|Horaire de 10,25 Euros à 11,50 Euros sur 12 mois|Temps plein||6|78||58095|
2021-02-22T16:01:47.000Z|58095|H1506|CDD|D|ANVIS DECIZE SAS|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|22||58095|
2021-02-19T09:59:21.000Z|58095|H1202|CDI|E||Annuel de 30000,00 Euros|Temps plein|||||58095|
2021-03-15T20:55:00.000Z|58095|C1205|CDI|E|||Temps plein||||13413|58095|
2021-03-10T09:10:42.000Z|58095|C1205|CDI|E|||Temps plein||||13413|58095|
2021-03-09T07:46:19.000Z|58095|H1209|CDI|E|Randstad||Temps plein||||20138|58095|
2021-03-01T12:51:01.000Z|58095|D1202|CDD|E|TCHIP LA COIFFURE A PETIT PRIX|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|96|12688|58095|
2021-02-25T15:17:44.000Z|58095|C1504|CCE|D|ORPI DECIZE||Temps plein||7|68|10362|58095|
2021-02-19T08:06:33.000Z|58095|H1209|CDI|D|Randstad||Temps plein||||20138|58095|
