dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T11:57:11.000Z|64445|M1607|CDD|E|SOS OXYGENE|Mensuel de 1760,00 Euros à 1850,00 Euros sur 12 mois|Temps plein||5|77|11183|64445|
2021-03-16T08:16:49.000Z|64445|M1601|CDD|D|Phone Regie||Temps plein|||||64445|
2021-03-15T15:16:14.000Z|64445|I1203|MIS|E|Osmose Emploi||Temps plein|||78||64445|
2021-03-13T14:40:50.000Z|64445|M1604|CDI|D|LOCALIV|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||5|62|38398|64445|
2021-03-12T09:52:08.000Z|64445|G1401|CDI|E|FINDERS|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||8|70|16335|64445|
2021-03-12T08:53:25.000Z|64445|K2204|CDD|D|TRIANGLE PROPRETE|Mensuel de 800,00 Euros à 801,00 Euros sur 12 mois|Temps partiel||5|81||64445|
2021-03-11T11:31:29.000Z|64445|J1305|CDI|D|AS INTERIM|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||6|78|38052|64445|
2021-03-11T10:27:30.000Z|64445|N1105|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps plein|||78|16361|64445|
2021-03-10T21:54:34.000Z|64445|N1103|CDI|E|Manpower Pau||Temps plein||||16287|64445|
2021-03-10T16:42:05.000Z|64445|G1803|CDI|E||Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|70|19430|64445|
2021-03-10T10:38:27.000Z|64445|N4102|CDI|D|JAYMES TRANSPORTS||Temps plein||6|49|11992|64445|
2021-03-10T09:22:40.000Z|64445|M1607|CDD|E|RANDSTAD|Annuel de 24000,00 Euros sur 12 mois|Temps plein||6|78|19364|64445|
2021-03-10T08:54:45.000Z|64445|M1604|CDI|E|||Temps plein||||11395|64445|
2021-03-09T14:44:40.000Z|64445|N4102|CDD|D|A.S.O||Temps partiel||5|49||64445|
2021-03-09T14:31:26.000Z|64445|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|64445|
2021-03-09T13:28:33.000Z|64445|K1305|CDI|E|||Temps partiel||6|87||64445|
2021-03-09T09:58:15.000Z|64445|N1105|MIS|D|SUPPLAY||Temps plein||1|78|16361|64445|
2021-03-08T18:08:05.000Z|64445|N4105|CDI|E|ACASS|Mensuel de 1800,00 Euros à 1950,00 Euros|Temps plein||7|78|11999|64445|
2021-03-08T17:24:49.000Z|64445|N1103|MIS|E|OXYGENE INTERIM||Temps plein||6|78||64445|
2021-03-08T12:54:17.000Z|64445|M1607|CDI|D|ANAQUA SERVICES|Annuel de 20000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||5|82|11183|64445|
2021-03-06T06:54:59.000Z|64445|J1303|CDI|D|||Temps plein||||11265|64445|
2021-03-06T03:10:04.000Z|64445|D1507|CDI|D|||Temps plein|||70|38120|64445|
2021-03-05T12:08:01.000Z|64445|D1211|CDD|E|GLOBE INSTORE|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|73|140929|64445|
2021-03-05T12:05:37.000Z|64445|J1307|MIS|D|APPEL MEDICAL|Horaire de 13,00 Euros sur 12 mois|Temps plein||6|78|18027|64445|
2021-03-05T10:10:10.000Z|64445|N1103|CDD|D|AFTRAL|Mensuel de 668,00 Euros à 1554,00 Euros sur 12 mois|Temps plein||1|85|17993|64445|
2021-03-05T12:17:49.000Z|64445|D1401|MIS|D|Start People|Horaire de 12,00 Euros ï¿½ 13,00 Euros|Temps plein|||78|11210|64445|
2021-03-04T17:58:54.000Z|64445|D1208|CDI|E|SPA TERRA NOSTRA||Temps partiel||6|96|38731|64445|
2021-03-04T12:31:11.000Z|64445|G1203|CDD|E|MAIRIE|Horaire de 10,25 Euros|Temps partiel||6|84||64445|
2021-03-04T12:04:24.000Z|64445|K1801|CDD|D|CENTRE DINFORMATION SUR LES DROITS DES||Temps partiel||5|94|13436|64445|
