dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T10:25:23.000Z|03310|M1607|CDI|E|RUE DE LA PAYE|Horaire de 10,25 Euros|Temps plein||6|62|19365|03310|
2021-03-16T10:08:44.000Z|03310|G1501|SAI|E|HOTEL LE MIDLAND|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||6|55|20500|03310|
2021-03-14T16:51:44.000Z|03310|N1103|CDI|E|Acto Consulting||Temps plein||||16282|03310|
2021-03-12T17:33:22.000Z|03310|M1401|CDD|D|SPHINX MARKETING CONSEIL|Mensuel de 1920,00 Euros sur 12 mois|Temps partiel||6|70|14847|03310|
2021-03-12T12:01:33.000Z|03310|K1801|CDD|E|ALERYS|Annuel de 23999,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||9|70|13450|03310|
2021-03-11T14:11:06.000Z|03310|J1303|CDI|D| La Solution Médicale / Emploi Dentiste ||Temps plein||||11265|03310|
2021-03-11T12:45:33.000Z|03310|N4105|CDD|D||Horaire de 10,45 Euros|Temps partiel||6|10|11999|03310|
2021-03-11T11:36:09.000Z|03310|G1501|SAI|E|HOTEL ARVERNA|Horaire de 10,25 Euros|Temps partiel||6|55|20500|03310|
2021-03-08T16:22:14.000Z|03310|G1501|CDD|E|ATALIAN PROPRETE SUD OUEST|Horaire de 10,25 Euros|Temps partiel||5|81|20500|03310|
2021-03-08T14:35:56.000Z|03310|M1608|CDD|D|CROIX-MARINE AUVERGNE-RHONE-ALPES|Mensuel de 1795,00 Euros à 1810,00 Euros sur 12 mois|Temps plein||7|88|19370|03310|
2021-03-05T20:14:15.000Z|03310|D1401|CDD|D|MA FERME GROUPE||Temps plein||5|62|11210|03310|
2021-03-05T17:18:02.000Z|03310|M1401|CDD|D|SPHINX MARKETING CONSEIL|Mensuel de 1920,00 Euros sur 12 mois|Temps partiel||6|70|14847|03310|
2021-03-04T12:06:30.000Z|03310|K1403|CDI|E|FORUM REFUGIES COSI|Mensuel de 2230 Euros à 2390 Euros sur 12 mois|Temps plein||6|88||03310|
2021-03-04T10:07:36.000Z|03310|D1214|CDD|E|BLUE STORE|Mensuel de 1421,35 Euros à 1421,50 Euros sur 12 mois|Temps partiel||6|47|20613|03310|
2021-03-04T04:03:18.000Z|03310|A1203|CDD|E|||Temps plein|||96||03310|
2021-03-02T13:38:21.000Z|03310|K2204|CDD|D|CFA PROPRETE|Mensuel de 870,00 Euros à 1250,00 Euros sur 12 mois|Temps plein||3|85||03310|
2021-03-02T13:35:15.000Z|03310|N4105|CDI|E|ADREXO|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||5|73|11999|03310|
2021-03-02T11:53:43.000Z|03310|D1401|CDI|E|HERACLIDE INVEST SAS|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|41|11210|03310|
2021-03-01T11:14:40.000Z|03310|D1212|CDD|D|IMCS||Temps plein||5|85|20629|03310|
2021-03-01T10:51:39.000Z|03310|D1507|CDD|D|IMCS||Temps plein||5|85|14769|03310|
2021-02-26T11:36:55.000Z|03310|M1608|CDI|E|||Temps plein||6|68|19370|03310|
2021-02-26T09:49:13.000Z|03310|K1201|CDD|D|ML de Vichy et sa région|Mensuel de 1640 Euros sur 12 mois|Temps partiel||6|84|11335|03310|
||||||||||||03310|
2021-02-18T09:58:57.000Z|03310|I1203|MIS|E|Ergalis||Temps plein|||78||03310|
2021-02-15T15:11:11.000Z|03310|J1305|CDD|D||Horaire de 10,25 Euros|Temps plein||6|49|38052|03310|
2021-02-02T16:12:52.000Z|03310|G1801|SAI|D||Mensuel de 1733,00 Euros sur 12 mois|Temps plein||5|56|19426|03310|
2021-02-01T17:03:45.000Z|03310|F1704|MIS|S|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||3|78|16351|03310|
2021-01-30T02:51:52.000Z|03310|A1412|CDI|D|||Temps plein||||15170|03310|
2021-01-13T11:54:14.000Z|03310|I1203|CDI|D|SG2A|Mensuel de 1258,38 Euros à 1258,38 Euros sur 12 mois|Temps partiel||3|55||03310|
2020-12-17T16:30:02.000Z|03310|D1408|MIS|D||Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|20299|03310|
2020-12-17T15:01:29.000Z|03310|H3302|MIS|E||Horaire de 10,25 Euros|Temps plein||6|78|10406|03310|
2020-08-31T16:29:44.000Z|03310|A1203|MIS|D||Horaire de 10,25 Euros|Temps plein||3|78|17480|03310|
2020-07-01T10:51:05.000Z|03310|K2204|MIS|D||Horaire de 10,25 Euros|Temps plein||5|78|10571|03310|
2020-07-01T10:19:21.000Z|03310|H3302|MIS|E||Horaire de 10,25 Euros|Temps plein||6|78|10406|03310|
2021-03-16T10:25:01.000Z|03310|G1803|CDD|D|LES CAUDALIES||Temps plein||5|56|19430|03310|
2021-03-15T16:44:21.000Z|03310|G1803|CDI|E|||Temps plein||||12274|03310|
2021-03-12T10:51:34.000Z|03310|G1602|SAI|E|LE PAVILLON D'ENGHIEN|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||5|55|12756|03310|
2021-03-12T10:18:33.000Z|03310|G1803|SAI|E|LE PAVILLON D'ENGHIEN|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||5|55|19427|03310|
2021-03-11T11:12:59.000Z|03310|K1302|CDI|E|ASSOCIATION DE SERVICES AUX PERSONNES||Temps partiel||6|88|11456|03310|
2021-03-09T16:42:45.000Z|03310|K1302|CDD|E|ASSOCIATION DE SERVICES AUX PERSONNES|Mensuel de 1521,22 Euros sur 12 mois|Temps partiel||6|88|11456|03310|
2021-03-09T16:31:53.000Z|03310|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|03310|
2021-03-08T10:30:23.000Z|03310|D1209|CDI|D|SARL VIVAFLOR||Temps plein||3|47|15095|03310|
2021-03-08T10:07:02.000Z|03310|D1403|CCE|D|MOVE HEALTH||Temps plein||5|47|13489|03310|
2021-03-04T09:01:00.000Z|03310|I1203|CDD|E||Annuel de 22000,00 Euros ï¿½ 25000,00 Euros|Temps plein||6|55|10489|03310|
2021-02-26T17:53:12.000Z|03310|K1207|CDI|D|ENTRAIDE UNIVERSITAIRE ALLIER||Temps plein||7|88|14597|03310|
2021-02-26T11:07:33.000Z|03310|N4103|CDI|D|EUROP VOYAGES 03|Horaire de 10,52 Euros sur 13 mois|Temps partiel||5|49|13331|03310|
2021-02-25T06:01:44.000Z|03310|K1304|CDI|D|||Temps plein||||10805|03310|
2021-02-24T22:14:36.000Z|03310|K1304|CDI|E|H & L|Horaire de 12,00 Euros ï¿½ 12,00 Euros|Temps partiel||5||10805|03310|
2021-02-24T15:58:11.000Z|03310|D1209|CDD|D|MONCEAU FLEURS||Temps plein||6|47|15095|03310|
2021-02-24T15:41:59.000Z|03310|D1209|CDI|D||Horaire de 10,25 Euros|Temps plein||6|47|15095|03310|
2021-02-23T16:31:54.000Z|03310|C1102|CDI|D|PREVOIR VIE GROUPE PREVOIR|Mensuel de 1600,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||6|65||03310|
2021-02-23T12:10:24.000Z|03310|K1302|CDI|E|AIDE BOURBONNAIS SERVICES|Horaire de 10,25 Euros|Temps partiel||6|96|11456|03310|
2021-02-16T15:38:01.000Z|03310|G1602|CDD|E||Mensuel de 1910 Euros sur 12 mois|Temps plein||3|55|12756|03310|
2021-02-15T15:39:21.000Z|03310|K1302|CDD|D|Laure Fayet|Mensuel de 1213,00 Euros à 1213,00 Euros sur 12 mois|Temps partiel||6|88|11456|03310|
2021-02-02T11:08:05.000Z|03310|K1304|CDD|E|AVS|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|78|10348|03310|
2021-02-02T08:04:01.000Z|03310|F1702|MIS|E|Randstad||Temps plein|||78|17541|03310|
2020-12-10T09:35:56.000Z|03310|G1802|CDI|E|LA ROTONDE|Mensuel de 2500,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||3|56||03310|
2020-12-10T09:31:41.000Z|03310|G1803|CDI|E|LA ROTONDE|Mensuel de 2200,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|56|12274|03310|
2020-12-07T12:17:14.000Z|03310|N4103|CDI|D|KEOLIS TEL 0470305163|Horaire de 10,52 Euros sur 12 mois|Temps partiel||6|49|13331|03310|
2021-03-16T10:53:07.000Z|03310|M1805|CDI|E|PERCALL ||Temps plein||7|62|20226|03310|
2021-03-16T09:12:24.000Z|03310|E1107|CDI|E||Mensuel de 1850,00 Euros sur 12 mois|Temps plein||6|79|38733|03310|
2021-03-15T16:40:07.000Z|03310|C1501|CDI|E|||Temps plein|||||03310|
2021-03-15T15:16:32.000Z|03310|D1403|CDI|D|JLC 45||Temps plein||6|43||03310|
2021-03-15T14:47:18.000Z|03310|C1502|CDI|E|||Temps plein||||10464|03310|
2021-03-15T12:13:33.000Z|03310|D1301|CDD|E|AT SAS|Mensuel de 2050,00 Euros à 2500,00 Euros sur 13 mois|Temps plein||9|47|14289|03310|
2021-03-15T12:06:01.000Z|03310|M1805|CDI|E|PERCALL ||Temps plein||7|62|15826|03310|
2021-03-15T10:39:58.000Z|03310|M1203|CDI|E||Mensuel de 1600,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|69|15368|03310|
2021-03-15T07:14:56.000Z|03310|F1605|MIS|D|||Temps plein|||78|14634|03310|
2021-03-15T07:08:14.000Z|03310|F1703|MIS|D|||Temps plein|||78|16250|03310|
2021-03-15T05:04:42.000Z|03310|F1106|CDI|E|||Temps plein||7|||03310|
2021-03-14T20:59:39.000Z|03310|C1104|CDI|E|||Temps plein|||||03310|
2021-03-14T16:40:04.000Z|03310|D1403|CDI|D|Groupe Prevoir||Temps plein|||||03310|
2021-03-12T17:04:27.000Z|03310|M1203|CDI|E|MBA VICHY|Mensuel de 2000,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|69|15368|03310|
2021-03-12T16:50:18.000Z|03310|I1401|CDI|E|LV TECHNOLOGIES|Annuel de 22000 Euros à 23000 Euros sur 12 mois|Temps plein||7|62|19777|03310|
2021-03-12T03:54:06.000Z|03310|C1504|CDI|E|||Temps plein||8||16963|03310|
2021-03-12T08:18:04.000Z|03310|H2903|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein|||78|15158|03310|
2021-03-11T15:41:41.000Z|03310|J1410|CDI|E|Le Mercato De L'emploi||Temps plein||||18210|03310|
2021-03-11T10:54:35.000Z|03310|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||03310|
2021-03-10T03:00:43.000Z|03310|A1203|CDI|E||Horaire de 11,00 Euros ï¿½ 12,00 Euros|Temps plein|||96|16067|03310|
2021-03-09T16:58:52.000Z|03310|F1202|CDI|D|SEGMA||Temps plein||2|33|12090|03310|
2021-03-09T11:39:16.000Z|03310|M1203|CDI|E|ACCESS PRO|Horaire de 12,00 Euros à 13,00 Euros sur 12 mois|Temps plein||6|68|12789|03310|
2021-03-08T17:18:57.000Z|03310|K2111|CDD|E|MAISON FAMILIALE RURALE tel 0470905034||Temps partiel||6|85|38228|03310|
2021-03-08T17:15:37.000Z|03310|J1501|CDI|D|SAGESS  EHPAD JEANNE COULON||Temps plein||6|87|10893|03310|
2021-03-08T17:14:16.000Z|03310|J1501|CDI|D|SAGESS  EHPAD JEANNE COULON||Temps partiel||6|87|10893|03310|
2021-03-06T20:54:40.000Z|03310|M1602|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein|||78|14748|03310|
2021-03-05T10:20:54.000Z|03310|A1203|CDD|E|AXEO SERVICES||Temps plein||3|81|16067|03310|
2021-03-05T08:48:47.000Z|03310|D1508|CDI|E|GRAND FRAIS|Mensuel de 2143,4 Euros sur 12 mois|Temps plein||6|82|18674|03310|
2021-03-05T13:20:11.000Z|03310|K1303|CDI|D|Babychou Services Clermont-Ferrand||Temps partiel|||||03310|
2021-03-05T03:08:28.000Z|03310|C1504|LIB|D|||Temps plein||||16963|03310|
2021-03-05T03:01:26.000Z|03310|D1104|CDI|D|||Temps plein||||17576|03310|
2021-03-04T13:51:07.000Z|03310|M1203|CDI|E|||Temps plein||||15368|03310|
2021-03-04T09:02:14.000Z|03310|M1501|CDI|D||Annuel de 24000,00 Euros ï¿½ 30000,00 Euros|Temps plein|||69|15369|03310|
2021-03-03T18:27:33.000Z|03310|E1103|CDD|D|CA VICHY COMMUNAUTE|Mensuel de 668,00 Euros à 823,00 Euros sur 24 mois|Temps plein||5|84|20732|03310|
2021-03-03T16:25:51.000Z|03310|H1502|CDD|E|||Temps plein||7|15|11061|03310|
2021-03-03T14:37:44.000Z|03310|D1403|CDI|D|ATERNO||Temps plein||6|27|12738|03310|
2021-03-03T03:52:25.000Z|03310|N4103|CDI|E|Start People||Temps plein||||13307|03310|
2021-03-02T17:13:48.000Z|03310|D1202|CDI|D|THE BARBER COMPAGNY|Mensuel de 1560,00 Euros à 1700,00 Euros sur 12 mois|Temps partiel||3|96|38654|03310|
2021-03-02T09:07:55.000Z|03310|H2504|CDI|E|START PEOPLE|Annuel de 19000,00 Euros à 20000,00 Euros sur 12 mois|Temps plein||3|78||03310|
2021-03-02T09:06:04.000Z|03310|H3301|CDI|E|START PEOPLE|Annuel de 19000,00 Euros à 20000,00 Euros sur 12 mois|Temps plein||3|78|13024|03310|
2021-03-01T13:57:15.000Z|03310|F1103|CDI|D|A.E.D.EXPERTISES|Mensuel de 2022,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|71||03310|
2021-03-01T03:03:03.000Z|03310|I1302|MIS|D|Aquila Rh||Temps plein|||78||03310|
2021-02-28T19:17:51.000Z|03310|D1407|CDI|D|||Temps plein||||20291|03310|
2021-02-28T14:54:36.000Z|03310|H1401|CDI|E|Start People||Temps plein||||19095|03310|
2021-02-28T05:00:47.000Z|03310|H2102|CDI|E|Start People|Annuel de 18000,00 Euros ï¿½ 20000,00 Euros|Temps plein|||78||03310|
2021-02-28T04:56:33.000Z|03310|H2504|CDI|E|Start People|Annuel de 18000,00 Euros ï¿½ 20000,00 Euros|Temps plein|||78||03310|
2021-02-26T12:00:46.000Z|03310|D1202|CDI|E|Salon Franck Provost||Temps plein||7|96|19172|03310|
2021-02-26T11:03:02.000Z|03310|K1305|CDD|D|AIDE AUX FAMILLES A DOMICILE|Mensuel de 1210,00 Euros sur 12 mois|Temps partiel||6|88||03310|
2021-02-26T10:56:45.000Z|03310|K1305|CDD|D|AIDE AUX FAMILLES A DOMICILE|Mensuel de 1412,00 Euros sur 12 mois|Temps partiel||6|88||03310|
2021-02-25T14:00:56.000Z|03310|C1502|CDD|E|||Temps plein||||10464|03310|
2021-02-25T13:48:36.000Z|03310|F1704|MIS|E|Ergalis||Temps plein|||78|16352|03310|
2021-02-25T11:50:50.000Z|03310|H2914|CDI|E|Société E.C.T.A.||Temps plein||8|33|12103|03310|
2021-02-25T08:12:48.000Z|03310|D1105|CDI|D|||Temps plein||||17862|03310|
2021-02-24T22:14:45.000Z|03310|J1410|CDI|E|LE MERCATO DE L'EMPLOI||Temps plein||7||38882|03310|
2021-02-24T17:26:38.000Z|03310|M1805|CDI|E|YANSYS|Annuel de 26000,00 Euros à 33000,00 Euros sur 12 mois|Temps plein||7|62|14156|03310|
2021-02-24T11:14:11.000Z|03310|F1607|CDI|E|RUE  DE LA CUISINE|Horaire de 10,25 Euros à 12,50 Euros|Temps plein||4|43|17526|03310|
2021-02-24T11:07:31.000Z|03310|F1607|CDI|E|RUE  DE LA CUISINE|Horaire de 11,00 Euros à 14,00 Euros|Temps plein||4|43|16626|03310|
2021-02-24T11:02:35.000Z|03310|G1204|SAI|D|ALOHA PARC|Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|93||03310|
2021-02-24T10:28:23.000Z|03310|H1502|CDI|E|YANSYS - RRH|Annuel de 24000,00 Euros à 28000,00 Euros sur 12 mois|Temps plein||9|62|17788|03310|
2021-02-24T21:01:14.000Z|03310|I1401|MIS|E||Horaire de 16,75 Euros ï¿½ 16,75 Euros|Temps plein|||78||03310|
