dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-05T22:05:22.000Z|63019|H2903|CDI|D|||Temps plein||||20497|63019|
2021-03-09T03:32:28.000Z|63019|C1504|LIB|D|||Temps plein||||16963|63019|
2021-03-07T03:09:48.000Z|63019|K1302|CDI|E|Coviva Clermont-Ferrand||Temps partiel||||11453|63019|
2021-03-05T21:55:05.000Z|63019|M1402|CDI|E|||Temps plein|||||63019|
2021-03-05T08:07:26.000Z|63019|H2905|MIS|E|Randstad||Temps plein|||78|17333|63019|
2021-03-01T21:57:20.000Z|63019|F1104|CDI|D|||Temps plein||||14059|63019|
2021-02-26T22:02:01.000Z|63019|I1301|CDI|D|||Temps plein|||||63019|
2021-02-25T22:07:20.000Z|63019|H1209|CDI|E|||Temps plein|||||63019|
2021-02-25T22:00:10.000Z|63019|H2209|CDI|E|||Temps plein|||||63019|
2021-02-25T21:59:28.000Z|63019|B1101|CDI|E|||Temps plein||||13837|63019|
2021-02-24T22:11:34.000Z|63019|K1302|CDI|D|Coviva Clermont-Ferrand|Horaire de |Temps partiel||||11453|63019|
2021-02-01T17:47:06.000Z|63019|N1105|MIS|E|KAP|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||1|78|16366|63019|
2020-12-04T17:04:20.000Z|63019|N1301|CDI|E|FRANCE FRAIS AUVERGNE|Mensuel de 2000 Euros à 2200 Euros sur 12 mois|Temps plein||8|46|18747|63019|
2021-03-16T11:46:36.000Z|63019|K1303|CDI|D|Babychou Services Clermont-Ferrand|Horaire de 10,25 Euros|Temps plein|||||63019|
2021-03-01T21:55:19.000Z|63019|H2502|CDI|E|||Temps plein||||12139|63019|
2021-03-03T03:19:32.000Z|63019|I1308|CDI|D|Lip Industrie Bâtiment||Temps plein||||19837|63019|
2021-02-26T22:02:07.000Z|63019|I1606|CDI|E|Lip Industrie Bâtiment||Temps plein||||11698|63019|
2021-02-19T16:53:49.000Z|63019|F1606|CDI|E|SAS 2 BATI||Temps plein||3|43|17619|63019|
2021-02-15T22:03:19.000Z|63019|G1602|CDI|E|||Temps plein||||12196|63019|
2021-02-05T13:03:16.000Z|63019|J1506|MIS|D|Appel Medical||Temps plein|||78|15545|63019|
