dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T14:38:59.000Z|64129|G1202|CDI|E|MA MAISON|Mensuel de 1690,00 Euros à 1850,00 Euros sur 12 mois|Temps plein||6|87||64129|
2021-03-12T14:16:08.000Z|64129|K2204|CDI|E|TAJINIER|Horaire de 10,80 Euros|Temps partiel||5|56||64129|
2021-03-12T13:45:16.000Z|64129|G1803|CDI|D|TAJINIER|Horaire de 10,80 Euros|Temps plein||6|56|19427|64129|
2021-03-04T16:51:33.000Z|64129|D1401|CDI|E| SPORTIVE PAU GOLF CLUB||Temps plein||6|93|19369|64129|
2021-02-24T10:00:09.000Z|64129|D1404|CDI|E|||Temps plein|||45|13397|64129|
2021-02-19T09:50:44.000Z|64129|D1401|CDI|E|||Temps plein||||11210|64129|
2021-03-12T15:04:04.000Z|64129|K1104|CDI|E|MA MAISON|Mensuel de 740 Euros à 800 Euros sur 12 mois|Temps partiel||9|87|38675|64129|
2021-03-12T13:57:44.000Z|64129|G1602|SAI|E|TAJINIER|Horaire de 10,80 Euros|Temps plein||6|56|15428|64129|
2021-03-10T09:28:29.000Z|64129|J1304|CDD|E|MAIRIE|Mensuel de 1659,00 Euros sur 12 mois|Temps plein||6|84|11448|64129|
2021-03-10T16:08:28.000Z|64129|D1403|CDI|S|Concepteur Vendeur||Temps plein||||12738|64129|
2021-03-10T11:04:45.000Z|64129|D1401|CDI|E|||Temps plein||||12748|64129|
2021-03-08T15:17:07.000Z|64129|D1401|CDI|E|||Temps plein||||12748|64129|
2021-03-07T09:11:50.000Z|64129|K1301|CDI|D||De 10,00 Euros ï¿½ 12,00 Euros|Temps plein|||88|10856|64129|
2021-03-04T15:22:33.000Z|64129|D1402|CDI|S|RANDSTAD|Horaire de 11 Euros sur 12 mois|Temps plein||6|78||64129|
2021-03-02T20:10:17.000Z|64129|D1212|CDI|S|Concepteur Vendeur||Temps plein||||20523|64129|
2021-02-23T12:55:40.000Z|64129|D1212|CDI|S|Concepteur Vendeur||Temps plein||||20523|64129|
2021-02-03T11:15:56.000Z|64129|K1302|CDI|E|O2 PAU|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps partiel||6|88|10816|64129|
2021-03-11T11:48:31.000Z|64129|M1203|CDI|E|Randstad||Temps plein||||12792|64129|
2021-03-10T10:02:11.000Z|64129|M1605|CDI|E|Osmose Emploi||Temps plein||||19403|64129|
2021-03-08T03:48:51.000Z|64129|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|64129|
2021-03-05T16:05:43.000Z|64129|M1203|CDI|E||Mensuel de 2000,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||7|88|20208|64129|
2021-03-05T08:02:19.000Z|64129|D1404|CDI|D|Randstad||Temps plein|||||64129|
2021-03-02T17:45:19.000Z|64129|M1102|CDI|E|Expectra||Temps plein||9||18565|64129|
2021-03-02T15:49:24.000Z|64129|H1209|CDI|E|Leika Rh||Temps plein||||20138|64129|
2021-02-26T03:00:47.000Z|64129|C1504|LIB|D|||Temps plein||||10362|64129|
2021-02-24T03:56:41.000Z|64129|C1504|LIB|D|||Temps plein||||13464|64129|
2021-02-24T02:54:46.000Z|64129|C1504|LIB|D|||Temps plein||||13464|64129|
2021-02-20T08:44:30.000Z|64129|C1504|LIB|D|||Temps plein||||13464|64129|
2021-02-19T12:57:33.000Z|64129|H2502|CDI|E|||Temps plein|||||64129|
2021-02-12T11:07:52.000Z|64129|M1206|CDI|E|Adsearch||Temps plein||||12014|64129|
2021-02-10T11:54:31.000Z|64129|M1502|CDI|E|Randstad||Temps plein||||13538|64129|
2020-12-30T03:56:45.000Z|64129|D1204|CDI|E|Emil Frey France||Temps plein||||10403|64129|
2021-03-11T12:42:07.000Z|64129|K2107|CDD|D|Complétude|Horaire de 12,81 Euros ï¿½ 17,81 Euros|Temps partiel||5|85|18109|64129|
2021-03-10T10:24:12.000Z|64129|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|64129|
2021-03-08T02:53:52.000Z|64129|M1203|CDI|E|Aquila Rh Pau||Temps plein||||12786|64129|
2021-03-07T21:09:25.000Z|64129|M1203|CDI|E|Kolibri Consulting||Temps plein||||15368|64129|
2021-03-05T08:59:45.000Z|64129|I1308|CDI|E|Randstad||Temps plein||||19837|64129|
2021-03-04T15:58:59.000Z|64129|K1303|CDI|D|Babychou Services Pau|Horaire de 10,33 Euros|Temps partiel|||88||64129|
2021-03-02T16:58:51.000Z|64129|I1306|CDI|E|Supplay Pau||Temps plein||||15167|64129|
2021-02-21T17:02:34.000Z|64129|C1504|LIB|D|||Temps plein||||16963|64129|
2021-02-19T11:10:17.000Z|64129|M1203|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|12786|64129|
2021-02-18T09:57:19.000Z|64129|F1603|MIS|E|Randstad|Mensuel de 1764,00 Euros|Temps plein|||78|17839|64129|
2021-02-18T08:53:02.000Z|64129|F1603|MIS|E|Randstad||Temps plein|||78|17839|64129|
2021-02-03T11:58:46.000Z|64129|M1203|CDI|E|Kolibri Consulting||Temps plein||||15368|64129|
2021-03-12T16:55:00.000Z|64129|J1501|CDI|D|EMERA EHPAD ANTOINE DE BOURBON|Mensuel de 1980,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|87|10891|64129|
2021-03-12T13:00:35.000Z|64129|I1310|CDI|E|||Temps plein|||||64129|
2021-03-12T09:11:44.000Z|64129|J1506|MIS|D|Appel Médical par Randstad||Temps plein|||78|15544|64129|
2021-03-10T09:14:14.000Z|64129|D1202|CDI|E|LAMOURE LABADIE DOMINIQUE ANNE MARIE|Mensuel de 1850,00 Euros sur 12 mois|Temps plein||5|96|12688|64129|
2021-03-10T09:12:56.000Z|64129|F1608|MIS|D|Randstad||Temps plein|||78|11690|64129|
