dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T16:31:46.000Z|57207|D1507|CDD|D|GIFI|Horaire de 10,25 Euros|Temps plein||6|47|14811|57207|
2021-02-19T14:47:59.000Z|57207|D1212|CDI|D|JYSK|Horaire de 10,25 Euros à 10,30 Euros sur 12 mois|Temps plein||7|47|20579|57207|
2021-02-19T14:53:59.000Z|57207|D1301|CDI|D|JYSK|Horaire de 10,25 Euros à 10,30 Euros sur 12 mois|Temps plein||7|47|18781|57207|
2021-03-09T08:10:20.000Z|57207|H2502|CDI|E|INTERIM SANS FRONTIERES|Mensuel de 2000,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||6|78|12224|57207|
2021-02-26T03:52:17.000Z|57207|D1503|CDI|E|||Temps plein||7||12304|57207|
2021-02-12T17:11:45.000Z|57207|D1210|CDI|S|TEMPORIS||Temps plein||||20542|57207|
2021-01-11T13:47:59.000Z|57207|F1611|CDI|D|MONDIAL CREPIS INNOVATION||Temps plein||3|43|13845|57207|
2021-03-04T12:17:19.000Z|57207|J1501|CDD|D|EHPAD ST JEAN BAPTISTE||Temps partiel||6|87|10893|57207|
2021-02-15T16:55:07.000Z|57207|C1504|LIB|D|||Temps plein||||13464|57207|
2021-02-12T15:32:14.000Z|57207|J1506|LIB|D|CABINET INFIRMIER LIBERAL||Temps plein||7|86|15553|57207|
