dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T11:43:32.000Z|77316|K1302|CDI|D|EKOSERVICES77|Horaire de 10,25 Euros|Temps partiel||5|88|11453|77316|
2021-03-09T17:18:40.000Z|77316|J1301|CDD|E|ADEF RESIDENCES 3A|Horaire de 10,25 Euros|Temps plein||5|87|10742|77316|
2021-02-23T09:48:41.000Z|77316|K1302|CDI|E||Mensuel de 1348,65 Euros sur 12 mois|Temps partiel||6|88|11453|77316|
2021-01-11T17:47:17.000Z|77316|M1502|CDD|E|ENTREPRISE RECRUT||Temps plein||||19008|77316|
2021-03-11T01:37:21.000Z|77316|D1101|MIS|S|ADEQUAT INTERIM|Mensuel de 1555 Euros à 1650 Euros sur 12 mois|Temps plein||5|78|11569|77316|
2021-03-04T10:39:12.000Z|77316|F1602|MIS|E|TOMA INTERIM|Horaire de 12,00 Euros à 14,00 Euros sur 12 mois|Temps plein||3|78|14635|77316|
2021-03-01T11:29:15.000Z|77316|D1105|MIS|E|WORK 2000|Horaire de 10,50 Euros à 10,80 Euros sur 12 mois|Temps plein||5|78|17862|77316|
2021-02-05T10:13:39.000Z|77316|D1102|CDI|E|Boulangerie|Mensuel de 1900 Euros à 2500 Euros sur 12 mois|Temps plein||6|10|11573|77316|
2021-01-28T11:24:29.000Z|77316|D1102|CDI|D|L ECHOPPE AUX DOUCEURS|Mensuel de 1627 Euros à 2400 Euros sur 12 mois|Temps plein||6|10|11573|77316|
2021-03-15T20:50:42.000Z|77316|K1303|CDI|E|||Temps plein|||||77316|
2021-03-15T20:49:21.000Z|77316|J1102|CDI|E|||Temps plein||||16567|77316|
2021-03-12T12:46:02.000Z|77316|J1102|CDI|E|||Temps plein||||16567|77316|
2021-03-11T12:38:01.000Z|77316|J1502|CDI|E|Fed Santé Fed Santé||Temps plein||9||15551|77316|
2021-03-11T11:23:09.000Z|77316|J1506|CDI|E|||Temps plein||||15545|77316|
2021-03-10T16:05:22.000Z|77316|I1604|CDI|E|RANDSTAD|Annuel de 25000,00 Euros sur 12 mois|Temps plein||3|78|16446|77316|
2021-03-10T08:50:53.000Z|77316|J1102|CDI|E|||Temps plein||||16591|77316|
2021-02-26T13:53:37.000Z|77316|F1106|CDI|D|||Temps plein||||15590|77316|
2021-02-14T17:57:13.000Z|77316|J1506|CDI|E|||Temps plein||||15545|77316|
2021-01-25T13:09:19.000Z|77316|K1303|CDD|D|Particulier Employeur||Temps plein|||97||77316|
