dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T20:55:25.000Z|25411|D1211|CDI|E|||Temps plein||||20552|25411|
2021-03-12T14:31:19.000Z|25411|K1801|CDD|E|POLE EMPLOI MORTEAU|Annuel de 26200 Euros sur 13 mois|Temps plein||6|84||25411|
2021-03-12T12:59:42.000Z|25411|D1212|CDI|E|||Temps plein||||20604|25411|
2021-03-12T12:12:21.000Z|25411|D1212|CDI|E|||Temps plein||||20604|25411|
2021-03-11T16:27:06.000Z|25411|D1507|CDD|E||Horaire de 10,25 Euros|Temps partiel||5|47|14769|25411|
2021-03-10T19:23:48.000Z|25411|G1603|CDI|D|ADAPEI  DU  DOUBS - TIP HD||Temps plein||2|88|14786|25411|
2021-03-10T12:30:30.000Z|25411|M1603|CDD|D|LA POSTE||Temps plein||5|53|15044|25411|
2021-03-10T10:02:46.000Z|25411|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|25411|
2021-03-09T13:49:41.000Z|25411|C1201|CDS|D||Mensuel de 1700,00 Euros à 1800,00 Euros sur 13 mois|Temps plein||7|64||25411|
2021-03-07T05:00:28.000Z|25411|K1801|CDD|E|pôle emploi - DR Bourgogne-Franche-Comte|Annuel de 26200,00 Euros|Temps plein||6|84|13389|25411|
2021-03-04T10:58:06.000Z|25411|D1214|CDI|E|ACT LA MODE|Horaire de 10,25 Euros|Temps plein||6|47|20613|25411|
2021-03-02T09:27:12.000Z|25411|D1212|CDI|E|BOULANGER||Temps plein||6|47|20579|25411|
2021-02-12T07:09:18.000Z|25411|D1106|MIS|D|Randstad||Temps plein|||78|20540|25411|
2021-02-04T10:46:20.000Z|25411|G1803|CDI|E|LE RUCSH|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|56|19427|25411|
2021-03-14T21:01:05.000Z|25411|D1403|CDI|E|||Temps plein|||||25411|
2021-03-12T11:21:31.000Z|25411|K1303|CDI|D|ADOMIS|Horaire de 10,25 Euros|Temps partiel||5|96||25411|
2021-03-06T13:16:06.000Z|25411|D1301|MIS|E|Randstad||Temps plein|||78|18664|25411|
2021-03-06T13:10:31.000Z|25411|D1301|MIS|E|Randstad||Temps plein|||78|18664|25411|
2021-03-02T16:45:06.000Z|25411|N4103|CDI|D|MOBILITES BOURGOGNE FRANCHE COMTE|Horaire de 11,02 Euros|Temps partiel||6|49|13157|25411|
2021-02-26T21:58:02.000Z|25411|D1401|CDI|E|||Temps plein||||11210|25411|
2021-02-26T10:37:09.000Z|25411|K1304|CDI|D|FEDERATION DEPARTEMENTALE ADMR|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|10805|25411|
2021-02-16T16:09:51.000Z|25411|J1304|CDI|D|ASSO ADAEJ DU DOUBS|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||2|88|11448|25411|
2021-01-26T03:17:04.000Z|25411|K1304|CDI|D|||Temps plein||||10805|25411|
2021-01-22T09:53:21.000Z|25411|D1401|CDI|E|||Temps plein||6|46|11210|25411|
2021-03-12T10:40:23.000Z|25411|D1503|CDI|E|INTERSPORT|Annuel de 20000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||6|47|12304|25411|
2021-03-10T10:57:29.000Z|25411|H3401|CDI|E|Randstad||Temps plein||||17872|25411|
2021-03-09T02:59:34.000Z|25411|M1203|CDI|E|Manpower||Temps plein||||12786|25411|
2021-03-05T17:41:58.000Z|25411|D1213|MIS|E|RANDSTAD|Horaire de 12 Euros sur 12 mois|Temps plein||6|78|20636|25411|
2021-03-03T07:52:50.000Z|25411|I1603|MIS|E|Randstad||Temps plein|||78|16468|25411|
2021-03-02T09:35:51.000Z|25411|K1902|CDI|E|CUENOT- STALDER||Temps plein||6|69|11218|25411|
2021-03-02T17:45:06.000Z|25411|N1103|CDI|E|Randstad||Temps plein||||16277|25411|
2021-02-26T17:03:38.000Z|25411|F1302|MIS|E|I.H.L |Horaire de 11,00 Euros à 14,00 Euros sur 12 mois|Temps plein||3|78|13121|25411|
2021-02-26T14:56:01.000Z|25411|D1402|CDI|E|Start People|Annuel de 18000,00 Euros ï¿½ 25000,00 Euros|Temps plein|||78|12747|25411|
2021-02-25T13:54:58.000Z|25411|F1302|MIS|E|Jubil Interim La|Mensuel de 1764,00 Euros|Temps plein|||78|12916|25411|
2021-02-23T14:37:22.000Z|25411|C1201|CDD|E|LA POSTE|Annuel de 22000,00 Euros sur 12 mois|Temps plein||7|53||25411|
2021-02-19T10:03:39.000Z|25411|D1212|CDI|D|||Temps plein||||20547|25411|
2021-02-11T11:48:01.000Z|25411|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|25411|
2021-02-10T21:18:40.000Z|25411|H1502|CDI|E|Expectra||Temps plein||||19066|25411|
2021-02-10T15:43:36.000Z|25411|E1104|CDI|E|PUBLIPRESSE MEDIAS|Annuel de 32000,00 Euros à 42000,00 Euros sur 12 mois|Temps plein||6|70|38781|25411|
2021-02-09T16:51:43.000Z|25411|F1613|CDI|D|SALVI PIERRE PEINTURE||Temps plein||3|43|17947|25411|
2020-11-24T05:40:46.000Z|25411|H1502|CDI|E|Expectra||Temps plein||||19162|25411|
2021-03-16T11:23:38.000Z|25411|K1302|CDI|D|Senior Compagnie Pontarlier||Temps plein||||11453|25411|
2021-03-11T16:22:16.000Z|25411|D1101|CDI|D|INTERMARCHE|Mensuel de 1900 Euros à 2300 Euros sur 12 mois|Temps plein||3|47|11564|25411|
2021-03-11T11:43:29.000Z|25411|F1613|CDI|E|Sup Interim||Temps plein||||14911|25411|
2021-03-10T16:12:01.000Z|25411|K1302|CDI|D|Azaé Maiche|Horaire de 10,54 Euros|Temps plein||||11453|25411|
2021-03-05T15:35:13.000Z|25411|J1501|CDD|D||Mensuel de 1555,00 Euros sur 12 mois|Temps plein||6|86|10891|25411|
2021-03-05T08:52:35.000Z|25411|K1104|CDI|E|ADAPEI  DU  DOUBS||Temps partiel||9|88|38675|25411|
2021-03-03T08:00:00.000Z|25411|H2901|MIS|E|Randstad||Temps plein|||78|16545|25411|
2021-03-03T05:05:26.000Z|25411|D1402|CDI|E|Start People||Temps plein||7|||25411|
2021-02-25T16:14:14.000Z|25411|C1206|CDI|D|VOUSFINANCER||Temps plein||6|70|38957|25411|
2021-02-24T17:08:56.000Z|25411|D1101|MIS|D|WORK 2000 SERVICES||Temps plein||6|78|11564|25411|
2021-02-22T10:01:25.000Z|25411|F1503|CDI|E|Randstad||Temps plein||||11952|25411|
2020-12-23T13:18:30.000Z|25411|F1108|MIS|E|Randstad||Temps plein|||78|16650|25411|
2020-10-26T13:49:12.000Z|25411|M1202|CDI|E|CABINET ROSTAING||Temps plein||6|69||25411|
2021-03-12T14:05:32.000Z|25411|J1506|CDD|D|ADECCO MEDICAL||Temps plein||||15544|25411|
2021-03-10T09:53:53.000Z|25411|H2206|CDI|E|Randstad||Temps plein||||16611|25411|
2021-03-10T02:52:33.000Z|25411|J1506|CDI|D|Adecco Medical||Temps plein||||15545|25411|
2021-03-03T08:56:34.000Z|25411|D1202|CDD|D|FREE STYLE||Temps plein||6|96|12688|25411|
2021-02-23T08:52:55.000Z|25411|J1506|CDI|D|ADECCO MEDICAL||Temps plein||||15545|25411|
2021-02-15T16:49:51.000Z|25411|J1506|CDD|D|Adecco Medical De||Temps plein||||15544|25411|
