dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-06T13:07:20.000Z|42184|D1507|CDD|D|||Temps plein||5|47|14769|42184|
2021-03-02T13:53:06.000Z|42184|D1211|CDD|D|MAGNITUDE|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps partiel||5|82|20552|42184|
2021-03-10T11:44:42.000Z|42184|J1307|CDD|D|PHARMACIE DE RIORGES|Mensuel de 1662,00 Euros à 2147,00 Euros sur 12 mois|Temps plein||6|47|18027|42184|
2021-03-08T14:52:40.000Z|42184|F1704|CDD|E|||Temps plein||1|43|16351|42184|
2021-03-04T11:13:39.000Z|42184|K1303|CDI|D|DOXO|Horaire de 11,27 Euros à 11,27 Euros sur 12 mois|Temps partiel||5|88||42184|
2021-03-04T11:11:15.000Z|42184|K1303|CDI|D|DOXO|Horaire de 11,27 Euros à 11,27 Euros sur 12 mois|Temps partiel||5|88||42184|
2021-03-01T09:57:52.000Z|42184|G1202|CDD|D|VACANCES ET DEPENDANCES||Temps plein||5|79||42184|
2021-02-18T03:11:51.000Z|42184|F1607|CDI|D|||Temps plein||||17936|42184|
2021-02-12T02:55:27.000Z|42184|C1504|LIB|D|||Temps plein||||16963|42184|
2021-01-23T02:56:21.000Z|42184|C1207|CDI|D|||Temps plein||||10291|42184|
2021-01-11T10:37:22.000Z|42184|G1203|CDD|E|VACANCES ET DEPENDANCES||Temps plein||5|79|14222|42184|
2020-12-24T09:10:54.000Z|42184|J1410|CDD|E|LABORATOIRE PAGNIER|Mensuel de 1700,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|32|18210|42184|
2021-03-03T14:40:41.000Z|42184|F1703|CDI|E|BATIMENT CHARTRE||Temps plein||1|41|16250|42184|
2021-03-02T10:31:55.000Z|42184|J1405|CDI|D|GRANDVISION FRANCE|Mensuel de 1900,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||6|47|17350|42184|
2021-03-01T11:59:41.000Z|42184|H2206|CDD|D|||Temps plein||3|43|16613|42184|
2021-02-26T03:52:06.000Z|42184|C1504|LIB|D|||Temps plein||||10362|42184|
2021-02-24T03:52:40.000Z|42184|C1504|LIB|D|||Temps plein||||10362|42184|
2021-02-22T13:02:40.000Z|42184|F1613|CDD|D|FERREIRA|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||1|43|14913|42184|
2021-02-20T08:45:04.000Z|42184|C1504|LIB|D|||Temps plein||||10362|42184|
2021-03-15T14:56:57.000Z|42184|I1604|CDI|D|Aquila Rh||Temps plein||||16446|42184|
2021-03-10T13:48:38.000Z|42184|H2901|CDI|D|Aquila Rh||Temps plein||||16520|42184|
2021-03-08T14:50:24.000Z|42184|F1703|CDD|E|||Temps plein||1|43||42184|
2021-03-03T14:42:52.000Z|42184|F1703|CDI|E|BATIMENT CHARTRE||Temps plein||4|41||42184|
2021-03-02T14:55:48.000Z|42184|I1604|CDI|D|OPEN SOURCING|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||3|70|16532|42184|
2021-02-26T02:55:04.000Z|42184|C1504|LIB|D|||Temps plein||||13464|42184|
2021-02-15T14:57:37.000Z|42184|C1504|LIB|D|||Temps plein||||13464|42184|
2021-02-05T05:06:05.000Z|42184|I1604|CDI|D|||Temps plein|||82|16446|42184|
