dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T16:27:47.000Z|25031|K2104|CDD|D|LYCEE PROFESSIONNEL NELSON MANDELA||Temps plein||6|85||25031|
2021-03-11T11:43:00.000Z|25031|M1609|CDI|E|||Temps plein||||19397|25031|
2021-03-10T10:15:48.000Z|25031|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|25031|
2021-02-22T21:40:38.000Z|25031|D1507|MIS|D|Aquila Rh||Temps plein|||78|14779|25031|
2021-03-09T10:10:59.000Z|25031|J1307|CDI|D|TRIANGLE AUTOMOBILE|Mensuel de 1660,00 Euros à 1662,00 Euros sur 12 mois|Temps plein||3|78|18027|25031|
2021-03-01T13:22:29.000Z|25031|K1304|CDD|D|SOLI-CITES AIDES||Temps partiel||6|88|10805|25031|
2021-03-01T08:58:58.000Z|25031|K1304|CDI|E|SOLI-CITES AIDES||Temps partiel||6|88|10805|25031|
2021-03-01T08:57:54.000Z|25031|K1304|CDD|D|SOLI-CITES AIDES||Temps partiel||6|88|10805|25031|
2021-02-04T07:58:32.000Z|25031|M1704|CDD|E|Randstad||Temps plein||||18753|25031|
2021-03-15T18:11:47.000Z|25031|H1403|MIS|E|TRIANGLE AUTOMOBILE|Mensuel de 1900,00 Euros à 2020,00 Euros sur 12 mois|Temps plein||7|78||25031|
2021-03-15T08:38:13.000Z|25031|M1801|CDI|D|||Temps plein||||10313|25031|
2021-03-15T08:37:56.000Z|25031|D1502|CDI|D|||Temps plein||||12276|25031|
2021-03-11T07:17:22.000Z|25031|D1504|CDD|D|||Temps plein|||46||25031|
2021-03-09T13:58:16.000Z|25031|F1605|CDD|E|MAIRIE|Mensuel de 1554,58 Euros à 1700,00 Euros sur 12 mois|Temps plein||3|84||25031|
2021-03-04T12:55:12.000Z|25031|M1302|CDI|E|Start People|Mensuel de 2130,00 Euros ï¿½ 2200,00 Euros|Temps plein|||78|38660|25031|
2021-03-01T01:37:56.000Z|25031|H2206|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|16613|25031|
2021-03-01T04:04:28.000Z|25031|C1203|CDD|E|||Temps plein|||||25031|
2021-02-26T03:55:28.000Z|25031|M1203|CDI|E|Proman||Temps plein||7||12786|25031|
2021-02-24T15:09:19.000Z|25031|D1301|CDI|E|TALENT SELECTION|Mensuel de 2160,00 Euros à 2280,00 Euros sur 12 mois|Temps plein||9|70|18781|25031|
2021-02-19T13:46:43.000Z|25031|N1303|MIS|E|PROMAN|Horaire de 10,25 Euros à 15,00 Euros sur 12 mois|Temps plein||7|78|11295|25031|
2021-02-18T09:04:20.000Z|25031|D1503|CDI|E|||Temps plein||||12301|25031|
2021-02-17T05:03:24.000Z|25031|F1201|MIS|E|Sofitex||Temps plein||8|78|13211|25031|
2021-02-12T02:53:35.000Z|25031|C1504|LIB|D|||Temps plein||||16963|25031|
2021-02-09T15:49:15.000Z|25031|M1801|CDI|E|RH PARTNERS||Temps plein||9|70|10313|25031|
2021-02-09T09:00:41.000Z|25031|M1206|CDI|E|MAIRIE||Temps plein||9|84|18597|25031|
2021-02-08T10:02:04.000Z|25031|I1305|CDI|E|MAIRIE|Mensuel de 1558,58 Euros à 1700,00 Euros sur 12 mois|Temps plein||2|84||25031|
2021-02-05T17:17:35.000Z|25031|M1801|CDI|E|MGC Consulting|Annuel de |Temps plein||||10313|25031|
2021-02-04T10:05:57.000Z|25031|J1402|FRA|D|MAIGRIR 2000||Temps plein||7|70|14172|25031|
2021-02-03T16:36:13.000Z|25031|H1303|CDI|E|TRIANGLE AUTOMOBILE|Annuel de 30000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||7|78|20124|25031|
2021-02-02T09:08:20.000Z|25031|A1203|MIS|E|TRIANGLE AUTOMOBILE|Horaire de 10,25 Euros à 11,25 Euros sur 12 mois|Temps plein||2|78|17515|25031|
2021-01-30T02:54:49.000Z|25031|D1502|CDI|D|||Temps plein|||||25031|
2021-01-08T15:41:22.000Z|25031|H2903|MIS|E|TRIANGLE AUTOMOBILE|Horaire de 12,00 Euros à 12,50 Euros sur 12 mois|Temps plein||3|78|20388|25031|
2021-03-16T11:16:59.000Z|25031|K1302|CDI|D|Senior Compagnie Montbéliard||Temps plein||||11453|25031|
2021-03-16T11:16:55.000Z|25031|K1302|CDI|D|Senior Compagnie Montbéliard||Temps plein||||11453|25031|
2021-03-15T08:37:36.000Z|25031|D1502|CDI|D|||Temps plein||||12281|25031|
2021-03-05T16:45:04.000Z|25031|J1501|CDD|D|EHPAD LA RESIDENCE DU PARC||Temps plein||6|87|10891|25031|
2021-03-03T04:00:33.000Z|25031|C1504|LIB|D|||Temps plein||||13464|25031|
2021-03-01T10:36:18.000Z|25031|F1704|MIS|E|VERSITY|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||3|78|10879|25031|
2021-02-26T03:49:20.000Z|25031|C1504|LIB|D|||Temps plein||||10362|25031|
2021-02-25T09:41:51.000Z|25031|C1504|LIB|D|||Temps plein||||10362|25031|
2021-02-24T11:07:07.000Z|25031|J1501|CDD|D|SOLI-CITES SOINS|Mensuel de 1640,00 Euros à 1641,00 Euros sur 12 mois|Temps partiel||6|86|10892|25031|
2021-02-20T08:45:39.000Z|25031|C1504|LIB|D|||Temps plein||||10362|25031|
2021-02-17T03:01:50.000Z|25031|C1504|LIB|D|||Temps plein||||13464|25031|
2021-02-16T08:20:57.000Z|25031|I1102|CDI|D|AURA|Mensuel de 2500,00 Euros à 3300,00 Euros sur 12 mois|Temps plein||7|78|18789|25031|
2021-02-15T18:46:17.000Z|25031|C1504|CCE|D|STARK IMMOBILIER||Temps plein||6|68|10362|25031|
2021-02-12T02:52:03.000Z|25031|C1504|LIB|D|||Temps plein||||13464|25031|
2021-01-26T11:43:10.000Z|25031|H2901|MIS|E|TRIANGLE AUTOMOBILE|Horaire de 12,00 Euros à 12,50 Euros sur 12 mois|Temps plein||3|78|16545|25031|
2021-01-08T15:36:13.000Z|25031|F1702|MIS|E|TRIANGLE AUTOMOBILE|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78|16257|25031|
2021-03-15T07:01:24.000Z|25031|F1703|MIS|D|Aquila Rh||Temps plein|||78|16250|25031|
2021-03-04T13:53:45.000Z|25031|F1603|CDI|E|||Temps plein||||16810|25031|
2021-02-18T14:26:06.000Z|25031|F1610|MIS|E|SUP'INTERIM AUDINCOURT|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||3|78|13822|25031|
2021-02-18T14:16:59.000Z|25031|F1703|MIS|E|SUP'INTERIM AUDINCOURT|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||3|78|16250|25031|
2021-02-18T14:14:15.000Z|25031|F1701|MIS|D|SUP'INTERIM AUDINCOURT|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||3|78|12680|25031|
