dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T10:12:27.000Z|83115|N1103|CDI|D|GROUPE SAINT GOBAIN|Mensuel de 1635,00 Euros à 1680,00 Euros sur 12 mois|Temps plein||6|46|16276|83115|
2021-03-11T13:58:28.000Z|83115|D1505|CDI|E|PIZZAS DU GOLFE|Mensuel de 1333,00 Euros sur 12 mois|Temps partiel||5|56|11640|83115|
2021-03-10T12:13:59.000Z|83115|D1205|CDD|E|FAHRENHEIT|Horaire de 10,25 Euros|Temps plein||6|81|16195|83115|
2021-03-05T17:07:55.000Z|83115|D1106|CDI|E|BOULANGERIE DE MARIE BLACHERE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|47|20560|83115|
2021-03-05T11:20:04.000Z|83115|M1607|CDI|E|BON CAP||Temps plein||5|70|11183|83115|
2021-03-01T09:03:23.000Z|83115|G1803|SAI|E|LE KALMOS K'FE||Temps plein||6|56|19430|83115|
2021-02-25T15:30:18.000Z|83115|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|83115|
2021-02-24T13:52:41.000Z|83115|G1203|SAI|E|VVF-VTF VILLAGE VACANCES|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||2|55||83115|
2021-02-23T11:11:42.000Z|83115|K1304|CDI|E|SHIVA||Temps partiel||5|96|14771|83115|
2021-02-22T12:57:43.000Z|83115|K2303|CDD|D|MAIRIE DE STE MAXIME|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||6|84|10576|83115|
2021-02-15T10:52:09.000Z|83115|G1603|CDD|D||Mensuel de 900,00 Euros à 1244,00 Euros|Temps plein||5|47|14812|83115|
2021-02-15T09:59:57.000Z|83115|G1603|CDD|E||Mensuel de 1800,00 Euros|Temps plein||6|47|14813|83115|
2021-03-16T11:41:54.000Z|83115|G1603|CDI|E|Marie Blachère||Temps plein|||||83115|
2021-03-15T10:13:55.000Z|83115|D1403|CCE|D|MOVE HEALTH||Temps plein||5|47|13489|83115|
2021-03-12T16:45:01.000Z|83115|I1203|CDI|D|BON CAP||Temps plein||2|70|20217|83115|
2021-03-12T10:17:28.000Z|83115|N1303|CDI|E|GROUPE SAINT GOBAIN|Mensuel de 1800 Euros à 1900 Euros sur 12 mois|Temps plein||6|46|12573|83115|
2021-03-10T14:30:57.000Z|83115|A1203|CDI|D|ARBRE ET PAYSAGE JFC 83|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|81|17515|83115|
2021-03-04T12:57:34.000Z|83115|K1304|CDD|D|ACAP|Horaire de 10,25 Euros à 10,49 Euros sur 12 mois|Temps partiel||5|88|10805|83115|
